"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[10,1,19]",0.918456535826612,0.0364837268478449,0.833344951301063,0.89693087427673,0.92358282989546,0.945385065603054,0.973773130874541,1.00006235323981,25160,0,1
"lik[11,1,19]",0.918452364121375,0.0363155210105168,0.833492515394148,0.896948504778039,0.923513260502886,0.945167686012379,0.973656175160821,1.00006321305898,24992,0,1
"lik[12,1,19]",0.915787488700223,0.0446419436503285,0.808804942696825,0.890994303138862,0.923608217716633,0.948875442549378,0.979126209830148,1.00003414798702,30000,0,1
"lik[13,1,19]",0.916502476500948,0.0393485837848637,0.82475348629668,0.893932324776463,0.922575013585285,0.945227046083774,0.975268972021415,1.00005738603899,30000,0,1
"lik[14,1,19]",0.0203252288121737,0.0117328236394734,0.00388470940533564,0.0116361428288364,0.0181706735652695,0.0267308949350559,0.0483281506248157,1.00000509015009,30000,0,1
"lik[15,1,19]",0.898525416683398,0.0758208699660805,0.704562528620811,0.862575729815844,0.918113080590321,0.953836119752022,0.987535292882156,1.00014931951066,30000,0,1
"lik[16,1,19]",0.918203439620475,0.0362516183020133,0.834048435455548,0.896944146823798,0.923442623793149,0.944922460122738,0.973329480335469,1.00006350129051,25469,0,1
"lik[17,1,19]",0.917901584467266,0.0392015465830166,0.825872662854823,0.89527708236845,0.923818640131082,0.947072561476178,0.976018933101161,1.00004755863401,29475,0,1
"lik[18,1,19]",0.911170326606636,0.0487002137447976,0.793644197837994,0.884563589117497,0.920174731199281,0.946818584035378,0.979539767823554,1.00007144099597,30000,0,1
"lik[19,1,19]",0.916696506380996,0.0396662921948362,0.823634041489777,0.893751750046611,0.922737455720216,0.946280374995704,0.975454154796553,1.00005508453928,28739,0,1
"lik[20,1,19]",0.917647288220992,0.0370957102657402,0.831753500230742,0.89610600411025,0.92305754803908,0.944869553920756,0.973904032881979,1.0000607150862,27623,0,1
"lik[21,1,19]",0.915865162885443,0.0395733393002497,0.82388511183676,0.893253065468805,0.921843163354859,0.944752841389195,0.975081613235055,1.00007229539637,30000,0,1
"lik[22,1,19]",0.910284957811379,0.0613125050384926,0.752783334547275,0.880539529718081,0.924919174842332,0.95533474435441,0.985854552824387,0.999980382966218,30000,0,1
"lik[23,1,19]",0.0172334801964239,0.0109762552900862,0.00257051974110207,0.00894414983452742,0.0150439609461157,0.0232232569025767,0.0440310534796981,1.00006978194031,30000,0,1
"lik[24,1,19]",0.87951359919451,0.115516039117465,0.56249721791122,0.833797649130093,0.917545074974863,0.962725703238577,0.99352057256987,1.00025613485725,30000,0,1
"lik[25,1,19]",0.0127016585931312,0.00955249877454673,0.00153812163909084,0.00572059391534893,0.0102588413207875,0.0171568909389391,0.0374358207282707,1.00009087432949,22410,0,1
"lik[26,1,19]",0.917444342358374,0.0408455152978736,0.820575930861765,0.893977232944805,0.924025486425117,0.947741718022706,0.977027503548945,1.00003911651115,30000,0,1
"lik[27,1,19]",0.916597497675501,0.0402325175963828,0.822034926792294,0.893464769095462,0.922884023601698,0.946570773005187,0.975849900315061,1.00005636963524,29103,0,1
"lik[28,1,19]",0.916117804599864,0.0451154386158229,0.807281734663163,0.891165434221467,0.924279990091809,0.949579893977054,0.979796328202859,1.00002030886869,30000,0,1
"lik[29,1,19]",0.917714918840695,0.0369765411336859,0.832086017418498,0.896204035563306,0.923109748731518,0.944900317344774,0.973818737734033,1.0000610367033,27338,0,1
"lik[30,1,19]",0.912698776962097,0.0475762024320187,0.798229288554122,0.886744071733267,0.921413032587727,0.947502161940891,0.979683278820943,1.0000681953838,30000,0,1
"lik[31,1,19]",0.90381293712408,0.0667311536469493,0.735430791218237,0.871134148157339,0.919742599974359,0.952556103720648,0.986045558243361,1.00013460767632,30000,0,1
"lik[32,1,19]",0.917638026014985,0.0371122385351491,0.831647743193172,0.896098704391467,0.923049941498754,0.944859584462987,0.973935746000216,1.00006067196827,27662,0,1
"lik[33,1,19]",0.917258221361946,0.036690511582009,0.832059856334198,0.895766352525382,0.922500705917426,0.944286451191135,0.973188389275397,1.00006958174805,25551,0,1
"lik[34,1,19]",0.907205997222246,0.0691717435015401,0.725644406562671,0.875793557426171,0.924976904611659,0.957638887780684,0.98790262998819,0.999971288809598,30000,0,1
"lik[35,1,19]",0.91823228956233,0.0378554398885379,0.829989954284603,0.896185583215618,0.923774418102253,0.946475866332787,0.974821404898818,1.00005486967211,27148,0,1
"lik[36,1,19]",0.917020527105803,0.042266627529009,0.816383581323875,0.893020018154926,0.924170947655188,0.948401310784329,0.978039493477484,1.00003235069418,30000,0,1
"lik[37,1,19]",0.917152240094665,0.0383410607060855,0.82785122671828,0.894821508758955,0.922696140992445,0.945795902152457,0.974496926437979,1.00006976428321,25938,0,1
"lik[38,1,19]",0.918245041455465,0.0362116797783485,0.833994487743327,0.896968126906456,0.923535817256166,0.944968444912168,0.973336521819686,1.00006367578394,25335,0,1
"lik[39,1,19]",0.909253218317973,0.0550831189979495,0.773834043794568,0.880678951948722,0.920675566565182,0.949752288280011,0.982600891607752,1.00009158184556,30000,0,1
"lik[40,1,19]",0.910712580265542,0.0519133152102874,0.784442839142337,0.883352961107897,0.920975954138165,0.948802724063668,0.981425241257599,1.00008087947094,30000,0,1
"lik[41,1,19]",0.915846592106458,0.0403041417661049,0.822165478623993,0.892897553773012,0.922238281225331,0.94528735392421,0.975711900729075,1.0000589579669,30000,0,1
"lik[42,1,19]",0.916325889240509,0.0387249826797396,0.826298966000436,0.894113041116916,0.922127088676942,0.944732018739605,0.97448162753399,1.00007184479168,29669,0,1
"lik[43,1,19]",0.918069828031336,0.0364143224981772,0.833702611804153,0.896723049239211,0.923319250648366,0.944862972609781,0.973517546736462,1.00006285165467,25935,0,1
"lik[44,1,19]",0.918102582332041,0.0363706554387277,0.833985953212,0.896748895595571,0.923378569883301,0.944931227734265,0.973484472930762,1.00006301840738,25817,0,1
"lik[45,1,19]",0.91672573594683,0.03723339577988,0.830342604629391,0.894979170590913,0.922175497072526,0.944120638477678,0.973447056838,1.00007022013715,26577,0,1
"lik[46,1,19]",0.908376523913608,0.0662194306056094,0.736719249116388,0.87746645342389,0.924974123199614,0.956758841384018,0.98722200337848,0.999974222355392,30000,0,1
"lik[47,1,19]",0.911783215338841,0.0573614557331369,0.764808658740562,0.883122657785055,0.924897207553817,0.954072580015774,0.984711251605675,0.999986836125746,30000,0,1
"lik[48,1,19]",0.91833462047771,0.0373661438469479,0.83116985053391,0.896412827222772,0.923663284457391,0.946081453543887,0.974394064605382,1.00005757055826,26376,0,1
"lik[49,1,19]",0.908849567742183,0.0624390393912558,0.748411862946269,0.878666992331136,0.923755673833976,0.954651529685241,0.985715287654682,0.999981363564798,30000,0,1
"lik[50,1,19]",0.898702419668051,0.0896654081953707,0.656138675040521,0.863834378650401,0.925861859299168,0.96269851537818,0.991656363459561,0.999960527239493,30000,0,1
"lik[1,2,19]",0.935844716212113,0.0376675657072955,0.842771855515219,0.916827293844634,0.943193515684347,0.963282025819723,0.986709652349926,1.0000517166842,30000,0,1
"lik[2,2,19]",0.92910617499646,0.0533346627663286,0.791839211771353,0.904413889739097,0.942201703020191,0.967758166745511,0.992303252926931,1.00004774631345,30000,0,1
"lik[3,2,19]",0.945956058691538,0.0357858324558716,0.856162491474321,0.927773596174675,0.95375018383462,0.972153182682546,0.992067206619528,1.00010446226465,15181,0,1
"lik[4,2,19]",0.0195208723393171,0.00937129864764087,0.00562465867163623,0.0125956850217773,0.0180359664883137,0.02477074523368,0.0417681830664127,1.00009656890807,30000,0,1
"lik[5,2,19]",0.930480547109245,0.0468615829542422,0.812120977427936,0.907613996824335,0.940872520422832,0.964775495038794,0.989698516164776,1.00006334842228,30000,0,1
"lik[6,2,19]",0.940302046115896,0.0277366640494588,0.873632569774271,0.924748503230259,0.944748083819106,0.960610939657804,0.980974636026268,1.00009578009043,30000,0,1
"lik[7,2,19]",0.942608620167434,0.0267815587548625,0.878898241392221,0.927705492745022,0.946759965141131,0.962368800523732,0.981866953581079,1.00009602848435,19830,0,1
"lik[8,2,19]",0.944733474680697,0.0296588325074547,0.873253743565662,0.928763230584784,0.949933122099205,0.966660748597685,0.986454157607891,1.00009223922523,15548,0,1
"lik[9,2,19]",0.94295723847632,0.0269923591471531,0.878741144794059,0.927932159026303,0.947222544130016,0.962881521307971,0.98229119887645,1.00009611786547,18585,0,1
"lik[10,2,19]",0.942716477934991,0.0268370420732568,0.878828784547177,0.927795032172668,0.946877967351834,0.962494789098713,0.982015738147638,1.00009605393619,19417,0,1
"lik[11,2,19]",0.940256591615267,0.0283892588409825,0.873148907770956,0.92435962484086,0.94460619240377,0.961206416300865,0.981929302010149,1.00014345457194,12034,0,1
"lik[12,2,19]",0.945635623842487,0.0329269799653914,0.864248582233133,0.928379404816008,0.952075694945062,0.969921323683861,0.989910808363281,1.00009539740438,15214,0,1
"lik[13,2,19]",0.939088406758578,0.0298304032271705,0.866978964682741,0.922668045370132,0.944120640960592,0.960804182385394,0.98227105578257,1.00008670787513,30000,0,1
"lik[14,2,19]",0.939285772282393,0.0294305248629075,0.868490172258387,0.92309797183535,0.944151658844465,0.960701880530569,0.982053571888113,1.00008871947136,30000,0,1
"lik[15,2,19]",0.924796447405765,0.0597873241738562,0.768484664120679,0.898094981489287,0.940317454113767,0.967999683630961,0.993195903370703,1.00006474704398,30000,0,1
"lik[16,2,19]",0.943097125749444,0.0330831100671529,0.868155728349626,0.923406986591787,0.946457823612584,0.966734734253796,0.996422663967721,1.00014936655904,11406,0,1
"lik[17,2,19]",0.94448552134193,0.0290889845295956,0.874646084116571,0.928674425798193,0.949506872697871,0.966015256725955,0.985592300095898,1.00009302844342,15725,0,1
"lik[18,2,19]",0.93604087131595,0.0371771804389413,0.844421391652374,0.917189279810969,0.943196669002028,0.963136535908688,0.986488989746393,1.00005318894419,30000,0,1
"lik[19,2,19]",0.944431012148501,0.0289748186883475,0.874944701683955,0.928641521583649,0.949425408838635,0.965859642455946,0.985464801010391,1.00009322735773,15771,0,1
"lik[20,2,19]",0.940326465429548,0.0277047458725429,0.873732166586792,0.92478820092239,0.944765551288922,0.960625049694268,0.980952528939449,1.00009586721559,30000,0,1
"lik[21,2,19]",0.939260337136497,0.0294809721122465,0.868323967860733,0.923048771732788,0.944129631591169,0.960720691318583,0.982098877132391,1.00008846908562,30000,0,1
"lik[22,2,19]",0.945291413607967,0.0448266680626278,0.827192733458102,0.925339422462402,0.957211073275192,0.977860544173041,0.995881910053679,1.00012521792086,15882,0,1
"lik[23,2,19]",0.940744558589319,0.0270413809509393,0.876184722646219,0.925422873033793,0.944940971484659,0.96067947691297,0.980686113286932,1.0001020436988,26251,0,1
"lik[24,2,19]",0.909149173832243,0.0920730557621788,0.653319756124914,0.875490098083199,0.939328620696131,0.973891376826117,0.996986539210746,1.00007717984109,30000,0,1
"lik[25,2,19]",0.0118070329207906,0.00802177983408178,0.00151706104810139,0.00583172788522117,0.0100895477754945,0.0159730808593228,0.0316912860526998,0.999994711757454,30000,0,1
"lik[26,2,19]",0.943183575637196,0.0314267171212268,0.867424999283022,0.926218854330142,0.948952072963059,0.966335038717114,0.986937168904471,1.00009642570546,14236,0,1
"lik[27,2,19]",0.944626306198649,0.0294018125514368,0.873892998706117,0.928730476976558,0.949719152993097,0.966394819687442,0.986113417007652,1.0000925492415,15618,0,1
"lik[28,2,19]",0.945755628519675,0.033688769164788,0.861968246019419,0.928213981270112,0.95245847569186,0.970555335157228,0.990525571919992,1.00009753008829,15192,0,1
"lik[29,2,19]",0.939031913196188,0.0281167060716632,0.871827753510438,0.923249962116165,0.94341731243359,0.959631085909342,0.980436847324905,1.00012013424756,23286,0,1
"lik[30,2,19]",0.933837534549785,0.03945275272673,0.837659788088071,0.913576696655492,0.941669155824769,0.962766476836325,0.986857811473401,1.00012395962218,21901,0,1
"lik[31,2,19]",0.929732440781345,0.0519693185081348,0.796628228737457,0.905562985401948,0.942225042274801,0.967441184172933,0.991947605157437,1.00004614225543,30000,0,1
"lik[32,2,19]",0.94031380085382,0.0277212433816313,0.873650016210938,0.92475844598929,0.944754414795937,0.96061521889708,0.980964439301299,1.00009582252622,30000,0,1
"lik[33,2,19]",0.940551358758189,0.0270658122037929,0.876096433809397,0.925264299443632,0.9446950269603,0.960535588041566,0.980523601086262,1.00010655826668,24113,0,1
"lik[34,2,19]",0.944171447906404,0.0500625158101225,0.810470089265142,0.92338708778803,0.958453719444648,0.980069695823285,0.996930778935366,1.00012157884668,16783,0,1
"lik[35,2,19]",0.943854452811419,0.0279683308996019,0.876673068698879,0.928418779536097,0.948481542611406,0.964498313263359,0.984014131910065,1.00009520734923,16470,0,1
"lik[36,2,19]",0.946146882555344,0.0338703467907239,0.863312256292527,0.928465277978446,0.952653940478229,0.971313335744959,0.991684257918899,1.00010595312879,14363,0,1
"lik[37,2,19]",0.944097087634166,0.0293829504525238,0.873982914789677,0.927973384880072,0.949026523752761,0.965825512084808,0.98603401373514,1.00012872078364,11545,0,1
"lik[38,2,19]",0.94544311218615,0.0309752104571358,0.873806577959551,0.927393262411526,0.949730093645331,0.968021378970748,0.992586685281151,1.00016457937314,9921,0,1
"lik[39,2,19]",0.932155687293927,0.0437808596181505,0.822624938302053,0.910452935764129,0.941418136149047,0.964223651654132,0.988799888427645,1.00005820046059,30000,0,1
"lik[40,2,19]",0.934763885313937,0.0403400757310762,0.834310906690592,0.914612381628527,0.94299217765256,0.964178374636675,0.988002864973857,1.00004568137635,30000,0,1
"lik[41,2,19]",0.938390105717292,0.0307060788994172,0.864642279439125,0.921663127521205,0.943584925297501,0.960691462343763,0.982618725164374,1.00008874405637,30000,0,1
"lik[42,2,19]",0.939593333150263,0.0288484719689538,0.870328499904222,0.923571620693488,0.944246852857721,0.96059651534316,0.981664803334906,1.00009150596078,30000,0,1
"lik[43,2,19]",0.940386029752376,0.0271803290363917,0.875417055880156,0.925036833876651,0.944571083839628,0.960409542814322,0.980577592348661,1.00010685689811,24922,0,1
"lik[44,2,19]",0.940756554726693,0.0270328946463564,0.876198510133808,0.925428185816523,0.944946470641259,0.960694355787234,0.98068791323677,1.00010203115508,26184,0,1
"lik[45,2,19]",0.940624551885167,0.0273519795218529,0.874818345255938,0.925206892578237,0.944990901325371,0.960749050765004,0.980893285124529,1.00009662603686,30000,0,1
"lik[46,2,19]",0.952079881921388,0.0488133766557658,0.820010313495778,0.933443384444152,0.967622725799294,0.986906669892741,0.998837197467372,1.00012516725974,30000,0,1
"lik[47,2,19]",0.945685337619773,0.0421918234082306,0.83595558503011,0.926242145157932,0.956341939275005,0.976530201378449,0.995128809862429,1.00012247727498,15557,0,1
"lik[48,2,19]",0.947360644122679,0.0309812901745962,0.873525941042024,0.929965591461875,0.952097232331526,0.970270209633495,0.992643472635939,1.00014935115147,10324,0,1
"lik[49,2,19]",0.944452490659529,0.0454834734223822,0.824311297838971,0.924278688079707,0.956498507046807,0.977544596289412,0.995825700967335,1.0001184052802,16533,0,1
"lik[50,2,19]",0.939744498782961,0.0642756947983779,0.759903927672872,0.918016260857802,0.960969125949608,0.984059309352022,0.998322084417498,1.00009051984875,20122,0,1
"lik[1,3,19]",0.949415955124952,0.0341622631258317,0.864125276289654,0.932171334410782,0.956651544124651,0.974451758273939,0.993255941664144,1.00005009684856,30000,0,1
"lik[2,3,19]",0.942121988505096,0.0485691899406179,0.814664050643245,0.92072801931949,0.954746892679277,0.977513831460009,0.996564244521006,1.0001118202949,30000,0,1
"lik[3,3,19]",0.960145668278899,0.0317576147507491,0.878779253703565,0.945056137742222,0.968064742014211,0.983785036195117,0.997168627799725,1.00044995906006,6150,0,1
"lik[4,3,19]",0.957836349688561,0.0229406134950107,0.902179104972946,0.94533962358816,0.962199622688904,0.974754630033488,0.989717677623272,1.00025554521557,9468,0,1
"lik[5,3,19]",0.946400730098452,0.0403256105336347,0.843298623370136,0.92740400631664,0.955922637357177,0.975866266697553,0.994874170017867,1.00008332109404,30000,0,1
"lik[6,3,19]",0.955299604064828,0.0239005426361544,0.896725374295702,0.942511428313698,0.959664859342307,0.972833494603463,0.988826254840062,1.00008907725297,23904,0,1
"lik[7,3,19]",0.957203289971263,0.0229450025921837,0.901271010582069,0.944855451853386,0.96155461558174,0.973998725567346,0.989220324551446,1.00023483125461,10249,0,1
"lik[8,3,19]",0.961700976805279,0.031844198794603,0.880404987236055,0.946003455288989,0.969823996656144,0.985863018426614,0.998124331318734,1.00023609164727,12165,0,1
"lik[9,3,19]",0.9568425916676,0.0254203174801121,0.894380176821239,0.943551595254926,0.961812396379196,0.975629573492897,0.991065623386474,1.00026008259521,10143,0,1
"lik[10,3,19]",0.958316667145146,0.023315197968038,0.901418411036403,0.945786209088728,0.962766601700291,0.975529633895042,0.990414518300809,1.00031436166524,7999,0,1
