"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"eff.traits.gamma[1,2]",0.385692526422266,0.514983788586208,-0.609546132577952,0.0554126143895059,0.372008318527479,0.707216878578293,1.4447343363583,1.00005720833432,30000,1,0.784766666666667
"eff.traits.gamma[2,2]",0.0993456966682206,0.283772936199403,-0.449936297208144,-0.0869800726770908,0.0977477668594981,0.28260763954248,0.663684707123469,1.00009003940756,30000,1,0.638966666666667
"eff.order.psi[1,1]",-0.385798830603213,1.30804283250097,-3.71065782731918,-0.879410566392786,-0.152993712473136,0.337439807422001,1.71731250865809,1.00052350147464,10211,1,0.578266666666667
"eff.order.psi[2,1]",-0.161185018354028,0.557712418516532,-1.44416130048038,-0.417136815555512,-0.120383781339628,0.139648937410845,0.87190736023327,1.0025517631369,7896,1,0.621966666666667
"eff.order.psi[1,2]",-0.907359706804535,1.08079735313113,-3.53986309390998,-1.43171646090538,-0.711547897931774,-0.192484656023289,0.696709581700216,1.00094815166395,7379,1,0.837766666666667
"eff.order.psi[2,2]",0.0107347142200554,0.459363395626854,-0.949988671338087,-0.224459401285767,0.015488344552775,0.246945018010823,0.913243588493238,1.006435916431,1588,1,0.518833333333333
"eff.order.psi[1,3]",0.983747857321453,1.2788289807453,-0.904214926386793,0.140186559971745,0.720553723412283,1.61234264743895,4.11846757852938,1.00048571089264,12521,1,0.8125
"eff.order.psi[2,3]",0.16398279131149,0.539303432890037,-0.768898698076012,-0.139622108429869,0.112724966462721,0.409624030865841,1.37569386557532,1.0069205563452,1252,1,0.618966666666667
"eff.order.psi[1,4]",-0.0336961573020537,1.10841382649238,-2.35019356515671,-0.567888388416517,-0.0340921070214689,0.496171552088676,2.31749483620353,1.00062367763075,3758,1,0.519933333333333
"eff.order.psi[2,4]",0.0164170515278175,0.531182375623112,-0.994164465986826,-0.265709994243926,-0.00342171407917476,0.268066189118673,1.13656453839634,1.00811894889778,1000,1,0.496266666666667
"beta.sp.psi1[1,1]",-2.16744869821008,0.466600015361525,-3.16379737776682,-2.46361220650212,-2.14153632018194,-1.84256564655166,-1.32171412109044,1.00007726544654,15999,0,1
"beta.sp.psi1[2,1]",-0.144079199228141,0.400507959175157,-1.00271289820585,-0.392867680170173,-0.118385589761351,0.134241080826324,0.566297207045121,1.00008662256721,30000,1,0.6243
"beta.sp.psi1[1,2]",-0.649990822968306,0.30514972817028,-1.25802709336731,-0.850159447268526,-0.646613824733544,-0.440876140654473,-0.0626723572115532,1.0000655535842,20890,0,0.9856
"beta.sp.psi1[2,2]",-0.104487403595382,0.304968768870817,-0.732784728764701,-0.300740070845509,-0.0947382134685293,0.100760480926194,0.470412043501645,1.00001965284869,30000,1,0.626833333333333
"beta.sp.psi1[1,3]",0.0477517633213722,0.286034793399944,-0.510422558482431,-0.143377500906808,0.0476600059531068,0.240381018955878,0.611638035583128,0.999958195295501,30000,1,0.566733333333333
"beta.sp.psi1[2,3]",0.235942956828531,0.298831072445614,-0.330672834006991,0.0335881167977004,0.226187806230347,0.427112692507998,0.854482436284807,0.999993056056972,30000,1,0.789333333333333
"beta.sp.psi1[1,4]",0.952150469645982,0.320369266227628,0.349629583136375,0.733691459103207,0.942553643422843,1.16382551086889,1.59671701222626,1.00005810948262,30000,0,0.999033333333333
"beta.sp.psi1[2,4]",0.30409395746881,0.32944458586783,-0.301068727959671,0.0762295099534143,0.290476704452446,0.516239515961202,0.986866822919621,1.00002892436762,30000,1,0.8239
"beta.sp.psi1[1,5]",-1.46757911403732,0.360942160084566,-2.21293387745813,-1.70098079774525,-1.45595802885043,-1.21602272705855,-0.794656359179503,1.00007432664866,18430,0,1
"beta.sp.psi1[2,5]",-0.0839756631471831,0.348884625154518,-0.825546092969903,-0.30169784438593,-0.0674583930154303,0.155276717363018,0.552762932839004,1.00011810198278,30000,1,0.5796
"beta.sp.psi1[1,6]",-0.128525973185681,0.289930219416866,-0.701138919148814,-0.322544927630235,-0.128221565518731,0.0653926045484838,0.442075270672708,1.00003730353312,26968,1,0.6725
"beta.sp.psi1[2,6]",-0.400125803280519,0.316118291028751,-1.05945243108391,-0.602050361632661,-0.383548685666634,-0.185542923259078,0.182877904687631,1.00001710467633,30000,1,0.905266666666667
"beta.sp.psi1[1,7]",-1.12724014729169,0.34363718338194,-1.83174492212501,-1.35169326971177,-1.1186826494608,-0.895136731563771,-0.473243555970836,1.00008627212943,14954,0,0.9997
"beta.sp.psi1[2,7]",-0.0435793739786438,0.335457025279106,-0.728368913793405,-0.260421322291534,-0.0341766528893544,0.180206149244296,0.587818757423901,1.00006061508136,30000,1,0.541566666666667
"beta.sp.psi1[1,8]",-2.36581210469007,0.682775533262291,-3.71707865798336,-2.79855522447829,-2.36356169477956,-1.92447056653037,-1.0170438184002,1.00064258795489,6657,0,0.998466666666667
"beta.sp.psi1[2,8]",-0.28641453812228,0.533765984875522,-1.40118059345618,-0.623007425329381,-0.264063351690184,0.0667848932331182,0.708228416215493,1.00040383242344,4888,1,0.702566666666667
"beta.sp.psi1[1,9]",-2.09519775413315,0.437522743807988,-3.0201196994364,-2.37207137085595,-2.07594893991208,-1.7942350753443,-1.29006108540056,1.00001457287138,30000,0,1
"beta.sp.psi1[2,9]",-0.18603061390844,0.398408472496145,-1.03377357528315,-0.43822737055452,-0.160334543185399,0.0904123070542053,0.526334218725455,1.00007827595691,24081,1,0.6641
"beta.sp.psi1[1,10]",-4.25378092422438,1.20268872953037,-7.00344234689027,-4.91450602374807,-4.10090474430338,-3.42571239781193,-2.35905607890344,1.00304643422205,1779,0,0.999866666666667
"beta.sp.psi1[2,10]",-0.0540587747979711,0.60610119460324,-1.33928746207636,-0.437286592622736,-0.0196751723319859,0.361590497424069,1.04525327810183,1.00011961791572,14757,1,0.512633333333333
"beta.sp.psi1[1,11]",-1.57564288553005,0.38277313946366,-2.36560996704316,-1.82488923588236,-1.55921975327646,-1.31084552265621,-0.869010668865408,1.00002111684855,30000,0,0.999966666666667
"beta.sp.psi1[2,11]",-0.115923051285016,0.372874465872253,-0.89946976159985,-0.354792978619027,-0.0984557948130431,0.142294253477007,0.560186120302213,1.00012704863704,11662,1,0.6075
"beta.sp.psi1[1,12]",-4.13727118203201,1.17320894136258,-6.77077489433832,-4.81769291833774,-4.03225450194707,-3.34489736588679,-2.08328279155528,1.00179758839383,2008,0,0.9999
"beta.sp.psi1[2,12]",-0.0964256082756999,0.557518856073059,-1.27232367903062,-0.446929698175681,-0.0679881784796977,0.285497272114861,0.921956034890357,1.00059577630152,3645,1,0.550166666666667
"beta.sp.psi1[1,13]",-1.55357899716271,0.430298373786477,-2.44052217912485,-1.83185601925777,-1.53881468177959,-1.25784008898295,-0.748819885495505,1.00016180954157,12352,0,1
"beta.sp.psi1[2,13]",0.555418985860587,0.350850818789243,-0.101138233660239,0.318511062787641,0.542450196917069,0.776265009030726,1.28597846425713,1.00009093679259,14506,1,0.9525
"beta.sp.psi1[1,14]",-3.95809861620814,1.18892577945253,-6.64375606183264,-4.64594152877525,-3.8387130457421,-3.1345298748958,-1.95731519962634,1.00261256673802,2755,0,1
"beta.sp.psi1[2,14]",-0.0966124581014337,0.542673799640376,-1.23331141154659,-0.44224600129458,-0.0723468789566835,0.275130188759727,0.906208557624623,1.00031075763837,5722,1,0.5521
"beta.sp.psi1[1,15]",-3.14459351332491,0.672787720855726,-4.62589515635325,-3.55141647315408,-3.08902359565866,-2.67502669581864,-1.98711282402115,1.00015909404351,26782,0,1
"beta.sp.psi1[2,15]",0.0388727633570535,0.469184715064105,-0.93247374802395,-0.261209128257711,0.0641439341579914,0.360015591709272,0.896606956493823,0.999978825265394,30000,1,0.557433333333333
"beta.sp.psi1[1,16]",-2.63553806183773,0.668547424102962,-4.03168317926182,-3.05720544210032,-2.60531524742008,-2.1809839708489,-1.41064231923056,1.00097761701392,2142,0,0.999966666666667
"beta.sp.psi1[2,16]",0.499849200089647,0.389953452469287,-0.271997165043238,0.245952892747169,0.496434855095334,0.753801582639254,1.27657431987755,1.00045419155894,4022,1,0.9029
"beta.sp.psi1[1,17]",-0.63003539932355,0.305738430386319,-1.24917876051612,-0.83125039291893,-0.623562604341677,-0.423743655118151,-0.0500923490016069,0.999991592027671,30000,0,0.983166666666667
"beta.sp.psi1[2,17]",-0.376862975974588,0.331301718764782,-1.07110620766679,-0.588382049588555,-0.359620785324429,-0.149195851540449,0.228197474170546,1.00001235389801,30000,1,0.879233333333333
"beta.sp.psi1[1,18]",-0.801661581130353,0.320720870994725,-1.44405692221295,-1.01334072648282,-0.794513227635618,-0.583676075385031,-0.187211251247339,0.999995071244731,30000,0,0.995166666666667
"beta.sp.psi1[2,18]",0.577909577552103,0.319148023776485,-0.00593209631521509,0.35792973087319,0.564574124740067,0.779791928207189,1.25416193049967,1.00000588434116,30000,1,0.9738
"beta.sp.psi1[1,19]",-2.55754367087539,0.518334197884385,-3.66378996123199,-2.88315517859184,-2.52383692643104,-2.19816777895222,-1.6302754541713,1.00001380264348,30000,0,1
"beta.sp.psi1[2,19]",-0.518675778641305,0.505923240888826,-1.60506437540545,-0.834146201024801,-0.486850224414117,-0.161081697665489,0.367938793530622,1.00019231422832,8327,1,0.849333333333333
"beta.sp.psi1[1,20]",-2.26750017406616,0.483526364114544,-3.29065670229802,-2.57510333361217,-2.24404085109502,-1.93052965335377,-1.39057906266932,0.999955313824024,30000,0,1
"beta.sp.psi1[2,20]",-0.409347327982348,0.466634580512024,-1.40875780170554,-0.703360032324824,-0.377813230955043,-0.0824933096323714,0.418015899741903,1.00017931090456,9388,1,0.8101
"beta.sp.phi[1,1]",2.19630635875813,0.846823237058,0.675810290980819,1.61851754182216,2.14892038733633,2.71601764871958,3.99882160790988,1.00008362069328,19951,0,0.998766666666667
"beta.sp.phi[2,1]",2.06121149567456,1.53103552379491,-0.652370598286309,1.0386198324486,1.95405755980968,2.96434985384767,5.38090474574118,1.00039142991813,10557,1,0.929633333333333
"beta.sp.phi[1,2]",3.34285300831295,0.816623833407041,1.95356304515008,2.76590628056395,3.27209240276745,3.84603101634698,5.13883403667621,1.00014228036678,11226,0,1
"beta.sp.phi[2,2]",2.39149938641058,1.84171131932625,-0.798481383426388,1.09280654244533,2.2346264092158,3.54530382218354,6.32013929816695,1.00043201798853,4554,1,0.9204
"beta.sp.phi[1,3]",2.67017269633921,0.559074811588956,1.70985587874311,2.27773330982285,2.62386038053098,3.01144326412231,3.91747070511006,1.00003813144455,23276,0,1
"beta.sp.phi[2,3]",0.174876207106078,0.685757244466937,-0.787455920015215,-0.293711192094673,0.0330282021590388,0.504563299989097,1.89859759982041,1.0002800488039,6851,1,0.523866666666667
"beta.sp.phi[1,4]",3.46274603065814,0.678432311455463,2.33629808303958,2.97926150777407,3.38980264733076,3.86956396777973,4.99906790899262,1.00031560060256,8016,0,1
"beta.sp.phi[2,4]",1.18323601436582,0.865544358903711,-0.241068391973569,0.549040017979352,1.09258452666009,1.71787129518372,3.10454980357194,1.00026531745165,8490,1,0.935566666666667
"beta.sp.phi[1,5]",2.10405071902192,0.650852090725962,0.978526466748326,1.6517828378126,2.05361317490705,2.49759929424543,3.52422717342298,1.00032337058587,8128,0,0.999933333333333
"beta.sp.phi[2,5]",1.51458295450063,1.16314706381164,-0.444867628523773,0.706299962949103,1.39739658780116,2.19899384083579,4.10196862317267,1.00025506044996,7217,1,0.923366666666667
"beta.sp.phi[1,6]",2.00831996588105,0.491068416179141,1.116835306265,1.66893079860675,1.98129321222972,2.32202603848178,3.03624941675372,1.00008984879071,30000,0,1
"beta.sp.phi[2,6]",-1.31232438559052,0.799813008205621,-3.06480716212284,-1.7866185121285,-1.256909293841,-0.787127672570812,0.134728927716838,0.999993393640839,30000,1,0.962166666666667
"beta.sp.phi[1,7]",1.51764470225706,0.845559905418369,0.15634205363888,0.954558859005716,1.43166802093369,1.96143461404268,3.46373387270133,1.00017687911937,21501,0,0.9864
"beta.sp.phi[2,7]",-1.46329041827779,1.64277775446017,-5.39537375897794,-2.23722697867887,-1.25326337939105,-0.412921158992816,1.10058055824331,1.0007481429683,2728,1,0.8494
"beta.sp.phi[1,8]",0.0238624761711843,1.06611252982147,-2.03397380052664,-0.658952558134531,0.00344174403723133,0.681169697354871,2.20547741362318,0.999996751688976,30000,1,0.5013
"beta.sp.phi[2,8]",-0.482852024102215,1.50375638989408,-3.61976699236051,-1.39991814805322,-0.445458279301099,0.474764286164216,2.37916374465092,1.00043284399003,4619,1,0.628166666666667
"beta.sp.phi[1,9]",2.0824993603022,0.77142959900414,0.630310406884039,1.56090827829039,2.06212722064602,2.57254129954137,3.67516899620449,1.00062907900674,3548,0,0.9974
"beta.sp.phi[2,9]",1.66547813981779,1.40018505050823,-0.945087645864022,0.738812392932232,1.61400719134268,2.53649274836126,4.6052145500539,1.00081755467413,2865,1,0.893666666666667
"beta.sp.phi[1,10]",3.36357971865592,1.33284432778174,0.782249467004996,2.50524635102484,3.33346390796098,4.19264178239032,6.08505248021083,1.00007172595048,30000,0,0.9926
"beta.sp.phi[2,10]",1.8912637794338,2.19734350155381,-2.14814121941677,0.415978387149294,1.7896981981027,3.25319715321302,6.55292880949721,1.00010326223319,17528,1,0.812166666666667
"beta.sp.phi[1,11]",2.32556418396627,1.05061933864295,0.732103328949642,1.60024829777555,2.16106738515917,2.8729562439057,4.85873860706071,1.00050837074087,6655,0,0.9991
"beta.sp.phi[2,11]",-0.052067080696081,2.41850276090406,-5.28516980500083,-1.45601199814728,0.0545044648219094,1.50139705215843,4.41248712101487,1.00117569460925,1940,1,0.490433333333333
"beta.sp.phi[1,12]",2.74305568903318,1.12799668861295,0.53879031521335,2.0237240387068,2.73488620484166,3.44587277721714,5.04239091946546,1.00018966729425,8876,0,0.990033333333333
"beta.sp.phi[2,12]",1.97345948110884,1.87573839974792,-1.42628966379726,0.713743710972315,1.86448904700575,3.13102078370777,5.96654363532655,1.00047513625021,4046,1,0.868133333333333
"beta.sp.phi[1,13]",1.38163512132601,0.733229227331745,0.114775710677704,0.870639018860535,1.32214962731401,1.82153851708114,2.98834792805507,1.00088315083889,3459,0,0.984966666666667
"beta.sp.phi[2,13]",0.950338319883554,0.949644191402931,-0.360270217522251,0.256682558040278,0.747808760368715,1.46562016614331,3.23220099059877,1.00068487980885,3614,1,0.874133333333333
"beta.sp.phi[1,14]",2.20009810718587,1.13167975833945,-0.0579549679149834,1.49146915869522,2.19802633536146,2.91099392277383,4.45057266954653,1.00021517442924,30000,1,0.9725
"beta.sp.phi[2,14]",1.90537413247559,1.74484654347441,-1.29913205108491,0.737909368593552,1.80348534707517,2.97431566837549,5.58771213774646,1.00072260032776,5096,1,0.876566666666667
"beta.sp.phi[1,15]",1.71685287383726,1.04133263405428,-0.164199232362042,1.01427719441764,1.65024281365178,2.3443951373161,3.97079736536525,1.00021943494062,7696,1,0.9636
"beta.sp.phi[2,15]",1.41851214291092,1.8613462357638,-2.04570982649538,0.189268390056838,1.32716353833415,2.5448828712924,5.38121713523823,1.00020202647759,10225,1,0.7848
"beta.sp.phi[1,16]",1.42565320412967,1.12168417731323,-0.760410040718096,0.702401023499727,1.4131075457145,2.13225530438379,3.68528571109392,0.999970067266693,30000,1,0.9046
"beta.sp.phi[2,16]",1.66729108461888,1.39305191579636,-0.422646782477045,0.639404396143487,1.48081611543405,2.46071335552137,4.89121455657552,1.00084209420347,4535,1,0.9142
"beta.sp.phi[1,17]",0.946793856284327,0.493903698945463,0.0336172590493051,0.606504013203281,0.927084833922383,1.2582479945561,1.97075137293424,1.0001447062833,30000,0,0.9794
"beta.sp.phi[2,17]",-0.396201114372903,1.14444109893825,-2.71760191541325,-1.13246972571055,-0.37641632057503,0.370373491778416,1.80181063563273,1.00030953970274,16608,1,0.632066666666667
"beta.sp.phi[1,18]",1.01252074830909,0.497277850645009,0.10208231109662,0.668219549043498,0.993262076979125,1.32931667148172,2.05379079281154,1.00015570781767,30000,0,0.986033333333333
"beta.sp.phi[2,18]",-0.550224688227446,0.541787700087449,-1.60613110162625,-0.90603052483616,-0.555378087141757,-0.196165750929205,0.520455282084472,1.00093643075101,2468,1,0.8474
"beta.sp.phi[1,19]",1.0597710451845,0.909176860669902,-0.637344180970186,0.457137619716372,1.0201152376506,1.61575883272439,2.98170251744308,1.0000159856267,30000,1,0.888666666666667
"beta.sp.phi[2,19]",-0.397901000416618,1.35829279795052,-3.24987553104823,-1.21648315604887,-0.356503049282346,0.481229219309008,2.15605822570041,1.00017667466195,13117,1,0.612933333333333
"beta.sp.phi[1,20]",0.720549306201759,0.789454638603132,-0.790159519121622,0.193650005401282,0.701650869837823,1.22833350671162,2.33545428319044,1.00011209503143,13470,1,0.8264
"beta.sp.phi[2,20]",-0.101251627529171,1.28536323801332,-2.67256366909858,-0.912320665780075,-0.09897146855261,0.726842821983644,2.42797362164424,1.0001915638128,14923,1,0.531733333333333
"beta.sp.gamma[1,1]",-4.68901187343274,1.06563299809456,-7.22670050769088,-5.23704859077695,-4.53072091009909,-3.95081956065515,-3.08508781972047,1.00022967568849,25179,0,1
"beta.sp.gamma[2,1]",-0.187043263940842,0.557828226236808,-1.37205548115511,-0.534187055520389,-0.152215865613506,0.197375577163995,0.811922650401693,0.999980524440563,30000,1,0.614133333333333
"beta.sp.gamma[1,2]",-3.51341829312376,0.743256243451523,-5.17611608585001,-3.95140663835902,-3.44143659596204,-2.98726741986168,-2.28324709934375,1.0000337820322,30000,0,1
"beta.sp.gamma[2,2]",-0.375454732631228,0.568678584987487,-1.59353556376144,-0.732577619205731,-0.337918237088872,0.0251950282204531,0.625132887941485,1.00024187242007,7829,1,0.734233333333333
"beta.sp.gamma[1,3]",-2.85236611243078,0.602210136715956,-4.128613814444,-3.23286574394337,-2.81709755091871,-2.43198167535129,-1.77239197256689,1.00006499194491,30000,0,1
"beta.sp.gamma[2,3]",-0.546827661626418,0.640074967452918,-1.89130275522429,-0.955177821862493,-0.508425733606689,-0.102400122221668,0.607834601083464,1.00028948617526,9801,1,0.802633333333333
"beta.sp.gamma[1,4]",-2.2495305845785,0.606400224966392,-3.52876739887767,-2.636846965964,-2.22477230904565,-1.82991852636106,-1.14054068445363,1.0000366499175,29467,0,0.999966666666667
"beta.sp.gamma[2,4]",-0.454017994446973,0.584106577360598,-1.69809236477324,-0.815565796770787,-0.420583477498808,-0.0506476257952784,0.593948516220776,1.0002777680282,7632,1,0.781366666666667
"beta.sp.gamma[1,5]",-1.87231171518829,0.345032114680881,-2.59048752309129,-2.09321274398988,-1.85796200470544,-1.63357803730282,-1.23576878199828,0.999976707257464,30000,0,1
"beta.sp.gamma[2,5]",-0.02438157059963,0.298251863065291,-0.656810588292813,-0.213171164584572,-0.00723339103528445,0.183547206812113,0.516266273472983,1.00002281070593,30000,1,0.510233333333333
"beta.sp.gamma[1,6]",-2.79985783280323,0.576134207079437,-4.06567159195692,-3.15608509865017,-2.75516338497149,-2.39523604496478,-1.79080761045737,1.0001930494595,8481,0,1
"beta.sp.gamma[2,6]",-0.242298357515696,0.463405446621739,-1.23881990360104,-0.534216129915015,-0.209603650088363,0.0801854550734367,0.572951015115287,1.00019182442243,17802,1,0.685166666666667
"beta.sp.gamma[1,7]",-1.8908861760246,0.422974006887247,-2.78802710008644,-2.15801779584997,-1.86304779144174,-1.59945048606044,-1.13485257241308,1.00015498412798,10523,0,1
"beta.sp.gamma[2,7]",-0.519760567853352,0.447952131963967,-1.52641393200662,-0.785491308261587,-0.47801757319466,-0.206211782687602,0.234148686492788,0.999976919088422,30000,1,0.894266666666667
"beta.sp.gamma[1,8]",-4.69027422194665,1.22246973286258,-7.6061650730052,-5.31199930438548,-4.52074282058675,-3.8677863681806,-2.77242808801242,1.00030953171869,9263,0,1
"beta.sp.gamma[2,8]",-0.231180267821533,0.704908007555233,-1.74760197915574,-0.670337845780208,-0.182497269051217,0.247829045451533,1.02649024384292,1.00041882790954,5040,1,0.611833333333333
"beta.sp.gamma[1,9]",-4.30688982557165,0.808003087707664,-6.12828569426146,-4.77411102633742,-4.22336891668293,-3.74138484088907,-2.97823721990049,1.00020028657024,10658,0,1
"beta.sp.gamma[2,9]",-0.293775414207005,0.54635065465285,-1.4744200870045,-0.628265334228961,-0.255962962321063,0.0838024133351784,0.670962324296301,1.00004536675885,29295,1,0.691633333333333
"beta.sp.gamma[1,10]",-4.32771807011098,0.951429459694215,-6.44857900560564,-4.85300536731793,-4.22800366949408,-3.68526056695982,-2.75264708778989,1.00041046378071,9268,0,1
"beta.sp.gamma[2,10]",-0.347489928717875,0.672931442257317,-1.76624569591534,-0.76983478391564,-0.30436548458489,0.123576416496322,0.843802624332139,1.00007291552617,17849,1,0.6824
"beta.sp.gamma[1,11]",-4.72039981553876,1.1448704609963,-7.4661424169047,-5.32190032106108,-4.54903717332336,-3.9202360010874,-2.99142977022924,1.00028572669183,30000,0,1
"beta.sp.gamma[2,11]",-0.411256892780744,0.6949688303462,-1.90941929663179,-0.841371792205724,-0.362790679836122,0.0747943026553797,0.802764903494457,1.00018928778024,25708,1,0.709566666666667
"beta.sp.gamma[1,12]",-3.97982018840663,0.888362166460627,-5.92813245750625,-4.44588732773401,-3.89302893551878,-3.40986204024293,-2.5298079747768,1.00058439936063,11073,0,0.999933333333333
"beta.sp.gamma[2,12]",-0.111618285042064,0.552451656359711,-1.29270885135435,-0.456077342046342,-0.0765111333690158,0.269288005156446,0.872455613163912,1.00013965568787,10792,1,0.557733333333333
"beta.sp.gamma[1,13]",-2.48014841745957,0.528201522070067,-3.65610066525848,-2.78885285173505,-2.43308544246637,-2.11864102527204,-1.58419140813457,1.00017113670599,30000,0,1
"beta.sp.gamma[2,13]",0.416176611951118,0.539081110419894,-0.732497883563068,0.088032514089151,0.44196583588979,0.768622784609599,1.42445386604821,1.00015202113268,10599,1,0.7984
"beta.sp.gamma[1,14]",-4.05170274923326,0.964506411647114,-6.30057293574272,-4.53991805375244,-3.94744992133113,-3.41964609020952,-2.49539032640898,1.00045110447018,11716,0,1
"beta.sp.gamma[2,14]",-0.0970946089235303,0.557821941953633,-1.26014356155061,-0.443405383561748,-0.0659459754340901,0.277814241576287,0.920494343500624,1.00006275691525,30000,1,0.550866666666667
"beta.sp.gamma[1,15]",-5.12954471102988,1.13776940525556,-7.82179678836248,-5.74112930630313,-4.96846085092738,-4.33468652169952,-3.37375186619634,1.0000733322343,23140,0,1
"beta.sp.gamma[2,15]",-0.151547864640388,0.650976161686373,-1.56450350785857,-0.556089714137108,-0.110148923338237,0.301178960736243,1.00186588182623,1.0002347293197,12112,1,0.568
"beta.sp.gamma[1,16]",-4.13796017901644,1.01336156966719,-6.47667530653026,-4.67546275557962,-4.01448052258838,-3.45816874692558,-2.51187830735504,1.00039635234249,14761,0,1
"beta.sp.gamma[2,16]",-0.230891906328211,0.662774658573194,-1.61233503809932,-0.647576053696911,-0.204051384510889,0.218728408368437,1.00687422100356,1.0002803883439,16511,1,0.6271
"beta.sp.gamma[1,17]",-4.43559929220239,1.21300013777859,-7.37346492032646,-5.00923063985082,-4.22167824623148,-3.60630596832881,-2.73151626356702,1.00070099988207,11833,0,1
"beta.sp.gamma[2,17]",-0.257926357679868,0.631932984391308,-1.63113307119247,-0.636093110041053,-0.209079896714943,0.178463652623884,0.837520570156358,1.00034803048502,7722,1,0.638866666666667
"beta.sp.gamma[1,18]",-2.71288641105159,0.572372992519292,-3.98902092968725,-3.05646236440598,-2.65392293195095,-2.31436843713613,-1.74668275826255,1.0002094142145,8943,0,1
"beta.sp.gamma[2,18]",-0.0697839527182455,0.621252268131485,-1.57260548564177,-0.38903533522358,0.0282775557913516,0.354635628143162,0.902703493037696,1.00035621717493,6097,1,0.479033333333333
"beta.sp.gamma[1,19]",-5.2762719898249,1.19542179931727,-8.08171889981027,-5.91958833170662,-5.11128024411684,-4.44919346809446,-3.42428579389476,1.00026820115753,13373,0,1
"beta.sp.gamma[2,19]",-0.296876098716287,0.695576360416876,-1.78865312202736,-0.729675426846494,-0.255802204294917,0.18554078589,0.948169672494583,1.00011046419585,20603,1,0.651366666666667
"beta.sp.gamma[1,20]",-3.64121200724777,0.720721688920658,-5.2654938449577,-4.0323712287195,-3.56171600070572,-3.15029762580228,-2.47345957562962,1.00083612682031,30000,0,1
"beta.sp.gamma[2,20]",-0.35554142242262,0.564413509558566,-1.59208260704777,-0.702367733235738,-0.306031504355818,0.0397220643212043,0.622982554122891,1.00018609077109,12327,1,0.724233333333333
"rho.sp.tot[1,1]",-0.632347385955029,0.417685281327033,-1.46276698513072,-0.90740833796417,-0.629449928149096,-0.352626752123079,0.181723335804909,0.999994082713804,30000,1,0.937733333333333
"rho.sp.tot[2,1]",-0.361453942154324,0.319337944523551,-1.00650037765529,-0.568845406848822,-0.357805475889442,-0.148980788344086,0.253398695534686,1.00021351694331,7794,1,0.874966666666667
"rho.sp.tot[1,2]",-0.1676823504879,0.365542036443225,-0.896145119327156,-0.408460411155246,-0.166353771662022,0.0712670560485469,0.553885471654985,1.00012552368965,14732,1,0.681666666666667
"rho.sp.tot[2,2]",0.0534852794452795,0.249453166804814,-0.440256909485257,-0.110449020332102,0.0556153722939796,0.217708943342639,0.544441026605357,1.00002312847909,30000,1,0.5905
"rho.sp.tot[1,3]",0.941168176404294,0.367062950610409,0.218793415278577,0.698653450848201,0.943640274652064,1.18386014734804,1.66528493423231,1.00001809368224,30000,0,0.993133333333333
"rho.sp.tot[2,3]",0.195102738896368,0.250533026462676,-0.301439782287453,0.027858676293109,0.196166670516747,0.361007932159053,0.69014786742575,0.999999690117007,30000,1,0.784033333333333
"rho.sp.tot[1,4]",0.871863669050781,0.364103181943688,0.147105112434747,0.632785035506572,0.875820838046236,1.11171705394215,1.57902288414084,0.999966708083201,30000,0,0.9902
"rho.sp.tot[2,4]",0.0708963702790591,0.244008118278234,-0.409890998120019,-0.0907542750973798,0.0714693578052871,0.233038816263069,0.548752900890836,1.00028236209909,15860,1,0.6184
"rho.sp.tot[1,5]",0.175307091144471,0.377952891293063,-0.58275745045444,-0.071055623334897,0.176962968402637,0.430124056397548,0.904253616783642,0.999966852740526,30000,1,0.683133333333333
"rho.sp.tot[2,5]",-0.0666685668780072,0.299949699140403,-0.672370542383195,-0.258467617943742,-0.0627718219792369,0.134415052802845,0.508289161849488,1.00010390121506,16950,1,0.586833333333333
"rho.sp.tot[1,6]",0.658832103923432,0.366796209360855,-0.0760672771593235,0.417398593638361,0.661239835893983,0.899914818572413,1.37769727954429,1.00035021221685,6620,1,0.962266666666667
"rho.sp.tot[2,6]",0.176567155382655,0.253865086733821,-0.323385825637185,0.00778305533683843,0.176625854179949,0.345657143304155,0.676309658073623,1.00013685250118,17020,1,0.759666666666667
"rho.sp.tot[1,7]",-0.557233213481806,0.380486463434305,-1.31797013207704,-0.804954116976528,-0.554569716073244,-0.305293362293321,0.185082714064564,1.00006306975382,30000,1,0.930733333333333
"rho.sp.tot[2,7]",0.503324656762932,0.29552218752309,-0.076999206114282,0.307252059752812,0.500925131168854,0.697879744686211,1.09433469000375,1.00003179021412,30000,1,0.957333333333333
"rho.sp.tot[1,8]",-1.40557794510436,0.668509050422407,-2.76322380631147,-1.84657745969011,-1.39486852913113,-0.94985206979335,-0.139314282439951,1.00105005042755,2782,0,0.9854
"rho.sp.tot[2,8]",-0.201003528901717,0.405387901746136,-1.02328166552578,-0.463864879099525,-0.19420164238711,0.0702733910514521,0.586146452679506,1.00035704098583,5702,1,0.688433333333333
"rho.sp.tot[1,9]",-0.160125390194121,0.406530744792156,-0.963370422291552,-0.428533695035533,-0.158481362879589,0.111825819046897,0.637678277348888,1.00012177969801,16228,1,0.6545
