"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[47,3,19]",0.931898356830088,0.0480008784063831,0.812285273705371,0.906750677110001,0.942083606348774,0.968056917575143,0.993264596310996,1.00004411193588,30000,0,1
"lik[48,3,19]",0.968280360609338,0.0227785280088344,0.910876413404224,0.957190597279371,0.973552962876378,0.984944586501074,0.996279678573525,1.00037430594557,5511,0,1
"lik[49,3,19]",0.93996488757761,0.0329760275924777,0.860030216533166,0.92180220601373,0.945996486621115,0.964201736171962,0.986025830798456,1.00003169727577,30000,0,1
"lik[50,3,19]",0.929839935369734,0.0452798892655024,0.816774996111234,0.90697971187543,0.939459326243839,0.962993004159925,0.98912193336154,0.999992200225116,30000,0,1
"lik[1,1,20]",0.903991253192565,0.0401058050981105,0.811877726616852,0.880275802175121,0.909419810097389,0.93333711399472,0.966145856053184,1.00009374406834,20632,0,1
"lik[2,1,20]",0.897636668796965,0.0417963304566764,0.801091017630761,0.872714088710629,0.903179715452904,0.928333937497055,0.962780826627367,1.00010911025359,18270,0,1
"lik[3,1,20]",0.88588150941506,0.0476017461657946,0.777067229890849,0.857641958708843,0.892252557702913,0.920733392079968,0.959737279466465,1.00010088601316,17607,0,1
"lik[4,1,20]",0.899262184504986,0.0421630165502315,0.801573220821818,0.87423607824919,0.904749038711056,0.93011910121964,0.965280880705705,1.00004569322394,22238,0,1
"lik[5,1,20]",0.90470221795692,0.0410584757620854,0.81002884849627,0.880680736004631,0.910294989553922,0.934766597850071,0.968326505200026,1.00001913274701,30000,0,1
"lik[6,1,20]",0.887716340177433,0.0464977807271469,0.780879157796833,0.860133648251428,0.893975249197037,0.921765061304788,0.959975148959805,1.000104065673,17499,0,1
"lik[7,1,20]",0.0213301075969043,0.0140657660735943,0.00345197322287118,0.0109914856601981,0.0182112212444767,0.028183290127817,0.0565560660998247,0.999988532568694,30000,0,1
"lik[8,1,20]",0.902412951556082,0.0411654378500205,0.807642076940496,0.878232878455732,0.907992791711418,0.932644389299626,0.966437672993588,1.00002858170298,27609,0,1
"lik[9,1,20]",0.89665643300202,0.0421556423331998,0.799407066320242,0.871530446670405,0.902176630456615,0.927601337489031,0.962319950345133,1.00010996218093,18065,0,1
"lik[10,1,20]",0.901066578746334,0.0407419362797676,0.807093548087669,0.876941362379134,0.906525480893208,0.930982635382544,0.964436690771675,1.00010299468313,19293,0,1
"lik[11,1,20]",0.911408338668753,0.0396792263916025,0.819487333880435,0.888202792569867,0.91693387829454,0.940595685233071,0.971778304646159,1.00005650398643,27098,0,1
"lik[12,1,20]",0.907248096625209,0.0409195021479045,0.813009740056103,0.883510301822588,0.912687350745762,0.937115385580901,0.970811944452373,1.00001705120651,30000,0,1
"lik[13,1,20]",0.887357366332293,0.0467085786231312,0.780026805487584,0.859628624542288,0.893584445267742,0.921581017389522,0.959896319372737,1.00010347502083,17515,0,1
"lik[14,1,20]",0.889771481045137,0.0453415164879233,0.785654170470149,0.862769215918017,0.89584376561417,0.922977048311012,0.960319828245932,1.00010707717182,17456,0,1
"lik[15,1,20]",0.909990029223489,0.040919166989843,0.815043082532087,0.886303753008845,0.915637757376235,0.940219288865668,0.972071497590348,1.0000351918782,30000,0,1
"lik[16,1,20]",0.0262843514550122,0.0173716987733422,0.0042838368641663,0.013615816057575,0.0223505207251682,0.0348988566782354,0.0702242300489158,1.00014173854551,30000,0,1
"lik[17,1,20]",0.903305333926,0.040232417206635,0.81063013135134,0.87954937365008,0.908777219924697,0.932783790424411,0.965846775972389,1.00009624375844,20272,0,1
"lik[18,1,20]",0.915896575220358,0.0423785469916223,0.815879358002836,0.891831471553324,0.922591429881971,0.947291861999918,0.977690654068224,1.0000076228169,30000,0,1
"lik[19,1,20]",0.01777574282988,0.0156629239326725,0.000385775220445445,0.00542968203236401,0.0136676602556398,0.0261583990526391,0.0567832564463355,1.00134977983162,2005,0,1
"lik[20,1,20]",0.0199340550276184,0.0135593558133175,0.00310472016752993,0.0100436331521073,0.016800570006782,0.0264397770338863,0.0542841529055764,0.999976441098361,30000,0,1
"lik[21,1,20]",0.847873895613221,0.0829452757950304,0.647858467402317,0.802082905159198,0.863331373280637,0.909374771622976,0.964920119049627,1.00012143935277,26010,0,1
"lik[22,1,20]",0.866041854629012,0.0628977343204189,0.71834257238803,0.830196856015519,0.875703964643608,0.912588804164557,0.959191925814975,1.00006019310507,21721,0,1
"lik[23,1,20]",0.883761740373985,0.0489561648195237,0.772075959342914,0.854864693849705,0.890298243383447,0.919694174675894,0.959609789914353,1.00009681791841,17805,0,1
"lik[24,1,20]",0.890386191914213,0.0450129133910596,0.787026453267733,0.863559461820835,0.896389995243499,0.923342184583248,0.960503127837866,1.0001078343041,17460,0,1
"lik[25,1,20]",0.00145140434780836,0.00203141271181994,4.18457077927867e-05,0.000303294649617241,0.000769296493875414,0.00178451275251705,0.00691613691657213,1.00117661313535,27005,0,1
"lik[26,1,20]",0.898300380472151,0.0415673657363718,0.802156437143403,0.87359906171794,0.903803861843135,0.92888177902147,0.963187544750786,1.00010831541085,18429,0,1
"lik[27,1,20]",0.86931136594162,0.0592014636898665,0.732281870455565,0.834873449056783,0.878293506385569,0.912964365205183,0.958801356301745,1.00011517386997,20732,0,1
"lik[28,1,20]",0.93698924583078,0.107603918760539,0.598869876855131,0.930492542004585,0.981407564907822,0.995932072670197,0.999867422176964,1.00005667080765,30000,0,1
"lik[29,1,20]",0.929504679813168,0.0478772110229501,0.810076545379564,0.90540439632696,0.940595409379162,0.965058688952284,0.989819511033102,0.99997679763654,30000,0,1
"lik[30,1,20]",0.93825268361473,0.0659658114096174,0.75549367402229,0.91630071613196,0.960329820569505,0.983470725764147,0.997754930129594,1.00000756199971,30000,0,1
"lik[31,1,20]",0.893589035287453,0.0434368668739345,0.793513827502785,0.867663310616662,0.899265557570395,0.925362178353205,0.961369189666634,1.00011037597098,17631,0,1
"lik[32,1,20]",0.892961107699195,0.0437273113556804,0.792270080235044,0.866867641077759,0.898584587964629,0.924976358378883,0.961242303497108,1.00011008823088,17577,0,1
"lik[33,1,20]",0.874491604923008,0.0537066340962476,0.751500746848539,0.842780349189974,0.881823626782809,0.914045110392134,0.957264943021186,1.00009624226438,19476,0,1
"lik[34,1,20]",0.934094269520745,0.0540207258579947,0.793803065351227,0.910338422074852,0.948953599249166,0.973512178012705,0.994183057183659,0.999979812608044,30000,0,1
"lik[35,1,20]",0.934496815579272,0.0547627027063364,0.791206826223193,0.910771973383277,0.94985802460801,0.974295061581221,0.994546949315059,0.999981130350221,30000,0,1
"lik[36,1,20]",0.912060483222625,0.0397287092044911,0.820003304044333,0.888940245452008,0.91772101778943,0.941311449823845,0.972228954900426,1.00005266172438,27980,0,1
"lik[37,1,20]",0.879639245552764,0.0520681473092743,0.760552160736099,0.848778703890001,0.886687515174234,0.917674767147656,0.960188525190932,1.00009710433799,19528,0,1
"lik[38,1,20]",0.886561505591012,0.0471849881571682,0.778447235414973,0.85848101094627,0.892831790849863,0.921138237453676,0.959817569610517,1.00010210871203,17559,0,1
"lik[39,1,20]",0.929827171271875,0.0482100107266764,0.809459775501934,0.905697941924119,0.941120252156415,0.965605299621078,0.990156779316602,0.999976461130865,30000,0,1
"lik[40,1,20]",0.877338439472292,0.0535223977152391,0.7534449306664,0.846019846868401,0.88484378182459,0.917004554231393,0.959202581342657,1.00008335743865,18812,0,1
"lik[41,1,20]",0.849907725615093,0.0773021416060337,0.664114524822642,0.806862345504344,0.863816110496464,0.907035174818737,0.959391493271006,1.00003403616753,28753,0,1
"lik[42,1,20]",0.853708661558328,0.075348319420501,0.674588737286569,0.81197058400574,0.867431850001422,0.909407872198703,0.960902256729755,1.00013838037534,23911,0,1
"lik[43,1,20]",0.882965012029485,0.0494860357903716,0.769831734503918,0.853714902793144,0.889558611433775,0.919306572641255,0.959557885042113,1.00009521280296,17898,0,1
"lik[44,1,20]",0.891353834751971,0.0445123221961432,0.7888747590485,0.864855743291961,0.89725172012759,0.923941162684616,0.960786754291616,1.00010886686907,17485,0,1
"lik[45,1,20]",0.934344761103758,0.0626715701606428,0.766744551727212,0.910206200313478,0.953700475295805,0.978642565081854,0.996390264881909,1.00001609491906,30000,0,1
"lik[46,1,20]",0.916980545160208,0.0405961787963307,0.821757010627723,0.893842274063255,0.923216979542936,0.946929743284654,0.976779875076787,1.00002379662818,30000,0,1
"lik[47,1,20]",0.865892802765799,0.0630306009624225,0.717955103288705,0.829985985219025,0.875596386230478,0.91254742693053,0.959166779855996,1.00005990510634,21767,0,1
"lik[48,1,20]",0.918168033205605,0.0409441118476185,0.821786490037324,0.894922041238007,0.924684308790457,0.948350184625733,0.978006316848589,1.0000172624418,30000,0,1
"lik[49,1,20]",0.879832751262233,0.0498056339693152,0.765873565740513,0.850223787907928,0.886360942195954,0.916314366970422,0.957574852054847,1.00009597227397,18877,0,1
"lik[50,1,20]",0.861051723869773,0.0674505749434861,0.701297242409133,0.822911522219053,0.872138398743052,0.910841924817142,0.959270804837336,1.00005085484132,23354,0,1
"lik[1,2,20]",0.907778947457896,0.0337299189903161,0.831081661379173,0.887817824509775,0.91204817495804,0.932228186254492,0.961443163113645,0.999981612771704,30000,0,1
"lik[2,2,20]",0.901723302823144,0.0350164895375406,0.822338488544721,0.880788047280557,0.906085440569455,0.927042486612653,0.95777879169759,0.999964177769472,30000,0,1
"lik[3,2,20]",0.891066320229963,0.0404328760205898,0.7986693470455,0.867069133510974,0.896215346777565,0.920330376138841,0.955181887877624,0.999952647059024,30000,0,1
"lik[4,2,20]",0.904256953647161,0.0343127705878861,0.826469185221319,0.883845241470924,0.908570092794312,0.929145230922585,0.95918493425674,0.999970445227534,30000,0,1
"lik[5,2,20]",0.912136434233855,0.0329350977502208,0.836182022605056,0.892687094522395,0.91649994924402,0.936025153715163,0.964263107995552,0.99999029361387,30000,0,1
"lik[6,2,20]",0.89269314982767,0.0393712734190528,0.802895049666188,0.869368484423983,0.897681240420149,0.921123424670976,0.955182997282782,0.999952902483249,30000,0,1
"lik[7,2,20]",0.908174248984777,0.0336929693853249,0.831351363824874,0.888195574046307,0.912444643558081,0.932580713894498,0.961713935900955,0.999983070484909,30000,0,1
"lik[8,2,20]",0.0186326223005606,0.0104718607237193,0.00355594559724751,0.0107606059851912,0.0169315342673023,0.0246636257795312,0.0432774588532004,1.00002345328665,30000,0,1
"lik[9,2,20]",0.900809950172143,0.0353281923720096,0.820611573526279,0.879661937469043,0.905235183577567,0.92628364979467,0.957333667792494,0.999962253615495,30000,0,1
"lik[10,2,20]",0.904962018461622,0.0341593161246439,0.827557724670472,0.884601026953741,0.909314493392211,0.929748698112145,0.959584594569038,0.999972439851868,30000,0,1
"lik[11,2,20]",0.920052449678378,0.0328226764599536,0.843126453228606,0.900881434461407,0.924792916963593,0.943844741868768,0.97075486937531,1.00000764195284,30000,0,1
"lik[12,2,20]",0.911600719046199,0.0336066471015051,0.834675582775832,0.891853578197354,0.916183817939102,0.936055818879553,0.964400244592826,0.999997917194455,30000,0,1
"lik[13,2,20]",0.892374006995084,0.039573507958682,0.801999484451033,0.868921328570217,0.897366844438831,0.920947918696603,0.955214806246065,0.999952813074361,30000,0,1
"lik[14,2,20]",0.894529046322276,0.038267487324675,0.807221614513058,0.871586608309304,0.899302987594028,0.922214243043233,0.955314262685939,0.99995380902723,30000,0,1
"lik[15,2,20]",0.0136167811743736,0.0107368567980775,0.00115520157276051,0.00567690063390094,0.0109571527716061,0.0186209381582424,0.0414883130943014,0.999972845318672,30000,0,1
"lik[16,2,20]",0.925913701054163,0.0520669302103169,0.812155375128033,0.891663649601396,0.930002374574329,0.969946637368749,0.99836778469528,0.999996209380537,30000,0,1
"lik[17,2,20]",0.907113631966215,0.0338049765179053,0.830163837911951,0.887080194592129,0.911451382466069,0.931599634182562,0.96087282993563,0.999979260157068,30000,0,1
"lik[18,2,20]",0.92298343934439,0.0360703535718506,0.836687128009351,0.902610897194508,0.929030256772895,0.949439642876125,0.975818912665051,1.00009385267879,18388,0,1
"lik[19,2,20]",0.899878913760724,0.0356771368983696,0.81877269128184,0.87858245481746,0.904255928181464,0.92557379980255,0.956738779963739,0.999960473249772,30000,0,1
"lik[20,2,20]",0.0220578824238642,0.0112989922332543,0.00516427314456618,0.0137127232756606,0.0204145004664218,0.0285396275607493,0.0485595394088066,0.999978011281008,30000,0,1
"lik[21,2,20]",0.85961531660005,0.0704232193293475,0.689552500430912,0.819786954063757,0.871039431110702,0.911765162550034,0.961818263996034,0.999982902318074,30000,0,1
"lik[22,2,20]",0.873896917158759,0.0552287871615413,0.743132798833851,0.842189961781193,0.881806463921469,0.914373938196072,0.957572720213959,0.99996777377013,30000,0,1
"lik[23,2,20]",0.889300790982119,0.0416551833191175,0.793851353814183,0.864715853968212,0.894710385041148,0.919647490764515,0.955291063110633,0.999953482740518,30000,0,1
"lik[24,2,20]",0.895081272169436,0.0379559596157117,0.80876377825139,0.872365053826741,0.899799585651276,0.922531591010511,0.955346356394386,0.999954216405873,30000,0,1
"lik[25,2,20]",0.00229202883257514,0.0033604002092711,4.7782372321181e-05,0.000413203484505494,0.00112677258129348,0.00277187105584386,0.0116048347166525,1.00002426590375,30000,0,1
"lik[26,2,20]",0.904421445147632,0.034010992717844,0.827098629778947,0.884136791001139,0.908392119098496,0.92913789006167,0.958937809513196,0.999966446928489,30000,0,1
"lik[27,2,20]",0.87976432278968,0.0495793343755905,0.764182816173046,0.850995778039791,0.886657417645238,0.915811684289258,0.956156792302733,0.999960740215281,30000,0,1
"lik[28,2,20]",0.930276267622326,0.107290766410452,0.601938573725287,0.9165526808375,0.973385022629267,0.993166349147084,0.999742777308022,1.00087023869498,5947,0,1
"lik[29,2,20]",0.934012705511272,0.0420645923186777,0.828847985989111,0.912627257870506,0.943271565967138,0.965026386327031,0.988330786487048,1.00025746713846,9683,0,1
"lik[30,2,20]",0.94525499646465,0.0549603340757918,0.796179731943696,0.925788655420909,0.962678951318272,0.983010464123389,0.997425609236027,1.00038931267634,6886,0,1
"lik[31,2,20]",0.897984295251043,0.0364827097654005,0.814629414845344,0.876164727375331,0.902518148975277,0.924247565077657,0.955994678493955,0.999957417047304,30000,0,1
"lik[32,2,20]",0.897411549791096,0.0367509132873761,0.813514596657187,0.875414839882105,0.901990488800483,0.923922619351785,0.95595631145115,0.999956643535591,30000,0,1
"lik[33,2,20]",0.884991930252089,0.0450283991291495,0.781340142389756,0.858730800397919,0.890971638979785,0.917802370069095,0.955370958339154,0.99995690296699,30000,0,1
"lik[34,2,20]",0.937676528896021,0.0477327123332025,0.81430454056036,0.916232256944712,0.94984138441606,0.972251211688517,0.992977536033307,1.0003366281816,7989,0,1
"lik[35,2,20]",0.938009511240932,0.0483790417497723,0.812364525044765,0.916485110578634,0.950455002090544,0.972991991806674,0.993387812019188,1.00034499680469,7846,0,1
"lik[36,2,20]",0.932271544246604,0.03426572043684,0.85278392381151,0.912170369577658,0.936668886416562,0.957247405933104,0.985746427800093,1.00000309601647,30000,0,1
"lik[37,2,20]",0.901528268791212,0.0409626417845515,0.80730625816394,0.877610034044321,0.906889304425454,0.931266046350941,0.965512181300982,0.999989336511042,30000,0,1
"lik[38,2,20]",0.924647455388277,0.044187911282058,0.82666829186287,0.897311679193882,0.929134663252172,0.95887190744294,0.992335659564862,0.99999000906256,30000,0,1
"lik[39,2,20]",0.934318409997505,0.0423547940934588,0.828298351186201,0.912878156099512,0.943714982074038,0.965497466697831,0.988675051121936,1.00026305893577,9530,0,1
"lik[40,2,20]",0.883606222131884,0.046169567315078,0.77761519568125,0.856770272156189,0.889809006068092,0.917366662395883,0.955472551898257,0.999956643861644,30000,0,1
"lik[41,2,20]",0.861462949352975,0.068412622608907,0.696272609863866,0.822669115312083,0.872530504584297,0.912120892119418,0.961205091270197,0.99998201533288,30000,0,1
"lik[42,2,20]",0.864870067489327,0.0646579887319947,0.709605844529085,0.828275753642782,0.874903572604374,0.912598694785462,0.960243316520475,0.999977887256144,30000,0,1
"lik[43,2,20]",0.888742672708248,0.0420739570326951,0.792073827636072,0.863959869523031,0.894200873316855,0.919432445821988,0.955203473480199,0.999954386648433,30000,0,1
"lik[44,2,20]",0.896048532037918,0.0374025343855243,0.811047966115476,0.873662598726663,0.900639986631146,0.923121534707497,0.955514224480743,0.99995533022298,30000,0,1
"lik[45,2,20]",0.939746996554443,0.0534677093751852,0.796972247382932,0.918566634763244,0.954945468420104,0.977626815331738,0.995657300889693,1.00040142889901,7050,0,1
"lik[46,2,20]",0.953995716891262,0.0372009834409982,0.86533554952481,0.931721492840153,0.961236394778437,0.984923823311494,0.998856239768043,1.00005180306794,30000,0,1
