"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[46,1,4]",0.740923989683225,0.127643593730947,0.451316790009392,0.662278168203742,0.75952662853809,0.837388759891338,0.934617262039236,0.999952645896265,30000,0,1
"lik[47,1,4]",0.142445362360313,0.0437209451064555,0.0642148747073511,0.11085819044153,0.140112217360823,0.171891100021246,0.233406065858045,0.99999744480971,30000,0,1
"lik[48,1,4]",0.608646999484795,0.106421887559768,0.392031420304046,0.536045492853274,0.611801070260444,0.684459211211606,0.805106603477148,1.00003964722118,30000,0,1
"lik[49,1,4]",0.717133727530015,0.122958310832752,0.446680148895748,0.638036920459929,0.731503991023186,0.809276902716545,0.914451830092958,0.999953642725646,30000,0,1
"lik[50,1,4]",0.68536731933388,0.117258169339321,0.434391618941635,0.6080414519308,0.695229550548491,0.771657369725719,0.884107924010386,0.999963223205807,30000,0,1
"lik[1,2,4]",0.28313304724884,0.0256486853007887,0.224454045050431,0.267375242349553,0.286517296327781,0.302534687332164,0.322274462129254,1.00024915283779,11860,0,1
"lik[2,2,4]",0.178772469189008,0.0439500073808643,0.102604997314839,0.147444535736843,0.175700610732961,0.206262725831927,0.273755916307084,1.00014966299289,26533,0,1
"lik[3,2,4]",0.0333051662585928,0.0137795078375456,0.012570582311093,0.0232742327950568,0.0311569582999726,0.0410306797328374,0.0657717279780614,1.00008279376835,30000,0,1
"lik[4,2,4]",0.178731905584845,0.0439700271300671,0.102539894055689,0.147425304106465,0.175644416472462,0.206165473336857,0.273661876436034,1.0001512280537,26093,0,1
"lik[5,2,4]",0.149448755588192,0.0376884849362985,0.0844539452256382,0.122560973039263,0.146553132740312,0.173019999718211,0.232025293183022,1.000014355337,30000,0,1
"lik[6,2,4]",0.283171577303774,0.0251392257225599,0.225771607843015,0.267706868897664,0.286508871583505,0.302153205275573,0.321552109749869,1.00034056357576,7782,0,1
"lik[7,2,4]",0.175960679691407,0.043341917455408,0.100773432591744,0.145116661232655,0.172988494372726,0.203062423801473,0.269687299526663,1.00013049044413,30000,0,1
"lik[8,2,4]",0.178770874868134,0.0439146346017783,0.102605019561608,0.147484637696733,0.175767196968765,0.206227179528356,0.273870543505829,1.00014694830333,27293,0,1
"lik[9,2,4]",0.153784475697648,0.04001697123126,0.0844338119832798,0.125378891318387,0.150675527265029,0.178716482193062,0.241101648284773,1.0001278988373,20295,0,1
"lik[10,2,4]",0.283222125586939,0.0254802582735854,0.224959982444614,0.267520238729806,0.286553695729818,0.302467821518352,0.322118177247239,1.00027013267633,10604,0,1
"lik[11,2,4]",0.00983126155484241,0.00649813341801532,0.00205297680941706,0.0053115633278305,0.00828017635357407,0.0126668428932598,0.0264824458571469,1.00039446708967,16924,0,1
"lik[12,2,4]",0.178689394676844,0.0439839333091115,0.102441393622013,0.147414165845969,0.17563536203542,0.20614654703143,0.273679372833043,1.00015227260844,25800,0,1
"lik[13,2,4]",0.127817613922287,0.0314231973348049,0.0712081075457104,0.105339533637602,0.126050262521622,0.148489849727781,0.193361634244402,1.00009940599208,29765,0,1
"lik[14,2,4]",0.1780632244427,0.0437306693642985,0.102188046089069,0.146894029331093,0.175094545354998,0.205352660919098,0.272908315208807,1.00013771388524,29683,0,1
"lik[15,2,4]",0.156666112586138,0.0380256706772664,0.0909790095725802,0.129616607234763,0.153739935957602,0.180625628259947,0.238931656594034,1.00005807219291,30000,0,1
"lik[16,2,4]",0.190469422075923,0.0734735126130693,0.0284632589321755,0.140918525375361,0.207375010002583,0.249595180726489,0.291239410047578,1.00004639254911,30000,0,1
"lik[17,2,4]",0.176797767684777,0.043490444339803,0.101393659889079,0.145811884639733,0.173832631679142,0.203934965172386,0.270805468282568,1.00013210456464,30000,0,1
"lik[18,2,4]",0.178715398975035,0.0439758103762242,0.102522027558765,0.14741540795505,0.175643905018369,0.206163424456297,0.273664662256252,1.00015166828489,25969,0,1
"lik[19,2,4]",0.0814843551554431,0.0232132226207626,0.041745513689516,0.0647119366348079,0.0796213571871729,0.0961153067987976,0.131802978664857,1.00013790812008,14799,0,1
"lik[20,2,4]",0.178775722922987,0.0439472814692771,0.102597016740071,0.147453257971041,0.175709444362432,0.206255084085685,0.273781017961907,1.00014944796904,26594,0,1
"lik[21,2,4]",0.169560416308583,0.0423222697968915,0.095888168939035,0.139469184804733,0.166583632416885,0.195963557592846,0.261325183045841,1.00013532597562,24996,0,1
"lik[22,2,4]",0.00373293414105396,0.00226948757334371,0.000907871868951879,0.00213319478296184,0.00321576393769062,0.00476447039195689,0.00951731171934622,1.0001480332257,30000,0,1
"lik[23,2,4]",0.0925774307870454,0.027803740684193,0.0467035006370004,0.0726728411165874,0.089530005287663,0.109389250730031,0.155197995257114,0.999968492864441,30000,0,1
"lik[24,2,4]",0.174072452116379,0.0430237178317227,0.0992089228725674,0.143435752686863,0.171050779255221,0.200822896632786,0.267253289922006,1.00012995751275,29315,0,1
"lik[25,2,4]",0.157538838080318,0.0405780066335924,0.0871019376245185,0.128851926256672,0.154527655043681,0.182805597888,0.245981392629405,1.0001360621482,20077,0,1
"lik[26,2,4]",0.142262659966065,0.0371418784520271,0.0783682841032778,0.115724379631554,0.139339932392898,0.165173659065203,0.223885874479928,0.99999486569866,30000,0,1
"lik[27,2,4]",0.121712717931554,0.0341512041417648,0.0640255607215985,0.0972158140381832,0.118444761314257,0.142911361469498,0.197335083497232,1.00000164294639,30000,0,1
"lik[28,2,4]",0.129764973255909,0.0357968096932742,0.0689010193959287,0.104149647388023,0.12651278537622,0.151922098217997,0.208980126746846,1.00003202171117,30000,0,1
"lik[29,2,4]",0.0285187758419598,0.0111499144784566,0.0115567657421444,0.0204250136861354,0.0269355060227189,0.0348398147905453,0.0546130898910783,1.00010106952028,16639,0,1
"lik[30,2,4]",0.272319145864556,0.0518514188761716,0.164253544310017,0.237583298370849,0.275633480651489,0.310278383751046,0.362945843369817,1.00004732550228,30000,0,1
"lik[31,2,4]",0.292482747760604,0.0880123898528514,0.13865181741391,0.229353095023062,0.285195519117042,0.349649605402215,0.479243873193831,1.00048309662101,4327,0,1
"lik[32,2,4]",0.251174425249159,0.0855908529192001,0.107498489421196,0.189124769043139,0.242041885600711,0.305708133086825,0.438365889645188,1.00067181409059,2997,0,1
"lik[33,2,4]",0.427827540532511,0.0888957003408006,0.259564769274093,0.365665704099989,0.425882842558768,0.488040147428289,0.604006087140676,1.00014283810701,23852,0,1
"lik[34,2,4]",0.00268970138306504,0.00167582144329147,0.000639102422636758,0.00151253769902967,0.00230828276753661,0.00342961795387948,0.00701769760912663,1.00017225855454,30000,0,1
"lik[35,2,4]",0.00166582384865908,0.00115838831248245,0.000330161436321559,0.000858326856934668,0.00137584374828061,0.00214670581230616,0.00470444657126385,1.0001974358599,16360,0,1
"lik[36,2,4]",0.726693840865879,0.120595822495485,0.455766910585256,0.651066402533931,0.741200333203961,0.817372114763568,0.917217131344135,1.00048623796715,3750,0,1
"lik[37,2,4]",0.145736109699176,0.0380445761249453,0.0771278972555972,0.118729204998069,0.144004549809092,0.170957623567867,0.224896861757443,1.00014024998436,11055,0,1
"lik[38,2,4]",0.556060564144493,0.0912389939150557,0.374254885650951,0.494090561793127,0.556814294137453,0.619200163429445,0.728726188947369,1.00009265752875,20286,0,1
"lik[39,2,4]",0.141136974136814,0.0356407353595314,0.0799195484768941,0.115884640789701,0.138259642664032,0.16345807926802,0.218847693925569,1.00006115150766,27938,0,1
"lik[40,2,4]",0.00292362008402942,0.001808995690153,0.000700502835618768,0.00165107489402391,0.00251158024728768,0.00372821827021144,0.007581497050919,1.00016784377357,30000,0,1
"lik[41,2,4]",0.32280217750127,0.0888163907928971,0.16457450712252,0.259587152435296,0.316998787993643,0.381311382702083,0.507312019080339,1.00037615360593,5839,0,1
"lik[42,2,4]",0.00215939247760447,0.0013879034560316,0.000490109807454167,0.00118939528392479,0.00183452424500545,0.0027643369986253,0.00576862633157627,1.00018313814462,30000,0,1
"lik[43,2,4]",0.496310710517324,0.0900921755363122,0.320772122482214,0.434481068853513,0.495832967620605,0.55826556016841,0.671259296952928,1.0000799472446,30000,0,1
"lik[44,2,4]",0.630994844087739,0.102792676489252,0.41854615946103,0.561479384061366,0.636088877772493,0.704232049607616,0.816664910936454,1.00024633925914,7123,0,1
"lik[45,2,4]",0.677321271209308,0.110747213290918,0.440233156455647,0.604424647279843,0.686260630343659,0.758581837126617,0.867217901425085,1.00037195316751,4837,0,1
"lik[46,2,4]",0.742962396100081,0.110712358756352,0.494338485101355,0.673601628622076,0.755974836323032,0.82599787677806,0.918754223208666,1.00048990697749,3752,0,1
"lik[47,2,4]",0.613506118173717,0.100273042633988,0.408537844384017,0.545937761685102,0.617754118346838,0.684708983904507,0.796800070658783,1.00020297823945,8574,0,1
"lik[48,2,4]",0.0550971123018855,0.033983009750121,0.00971725665894301,0.0296015067610143,0.0483286324378329,0.0731551483331724,0.139518309273028,1.0000228933685,30000,0,1
"lik[49,2,4]",0.692422020651305,0.113778813992497,0.445257088353809,0.618433747458244,0.702805542132278,0.776263462424297,0.882738323637306,1.00041149298165,4397,0,1
"lik[50,2,4]",0.660239188323488,0.10759093274167,0.433244071592344,0.588752665077875,0.667956466493141,0.738145102776384,0.848550463585928,1.00032523758619,5487,0,1
"lik[1,3,4]",0.255800928375308,0.0313876985652029,0.189102170672505,0.235270442906636,0.258038641578756,0.279030147746307,0.309400045546307,1.00022100632038,7603,0,1
"lik[2,3,4]",0.362938444186751,0.0252015140707493,0.302491279958336,0.348672090892137,0.367489087413202,0.382186477573807,0.397427833462886,0.999972379085665,30000,0,1
"lik[3,3,4]",0.362623661180574,0.0259957545202976,0.299736409241733,0.34817407626326,0.367422146702946,0.382414432174987,0.397696805209046,0.999994821125287,30000,0,1
"lik[4,3,4]",0.362755348539698,0.0256857718223265,0.300810081147114,0.348403465550112,0.367472464686569,0.382316457570961,0.397615209280001,0.999985229623676,30000,0,1
"lik[5,3,4]",0.220273196321155,0.0495638518867423,0.131757061883042,0.185109395799844,0.217257541938788,0.252296947489183,0.324869902349295,1.00003549327907,24023,0,1
"lik[6,3,4]",0.363055992097621,0.0243224660921596,0.304863063038272,0.349080702023802,0.367286968336244,0.381693663216198,0.396850382063919,0.999963683229396,30000,0,1
"lik[7,3,4]",0.217360308774052,0.049147336504142,0.129608393984729,0.182480042684271,0.214347566034564,0.249170660352163,0.320853678137408,0.999984696375581,30000,0,1
"lik[8,3,4]",0.350467389213347,0.160675940489744,0.0957345073926495,0.228369671835345,0.331149762766654,0.454242910101883,0.70679382498025,1.00003997749578,23781,0,1
"lik[9,3,4]",0.211738257394049,0.0578142139433454,0.114914920331747,0.170294481334533,0.206797791143985,0.247205794619845,0.339633581115093,0.999963918575962,30000,0,1
"lik[10,3,4]",0.362850971241234,0.0254447809560698,0.301437305188667,0.348491751259556,0.367488323505603,0.382242372538313,0.397527876768705,0.999978449876737,30000,0,1
"lik[11,3,4]",0.237679544163487,0.12054395561159,0.0639556041554764,0.147377682295722,0.216458341421032,0.305930378590813,0.523989887838009,1.00015010374826,10139,0,1
"lik[12,3,4]",0.362596209085487,0.026058333510672,0.299510270162205,0.348140583012104,0.367447999364843,0.382419917785176,0.397707920481498,0.999996857889946,30000,0,1
"lik[13,3,4]",0.359576796324432,0.0251642276654776,0.300536483001408,0.345010281656212,0.363519424240604,0.378617856324217,0.395915093830075,1.00001438093829,30000,0,1
"lik[14,3,4]",0.219998577702038,0.0495112947431114,0.131661524969593,0.184885398871749,0.216897099192089,0.252120837026263,0.324452424242245,1.00002620990975,26917,0,1
"lik[15,3,4]",0.256116576254058,0.0307693008715815,0.190554968882992,0.235942556483054,0.2582093580368,0.278912681190671,0.308761505684833,1.00033056103782,5344,0,1
"lik[16,3,4]",0.184428573043536,0.0455658788200123,0.10483410385704,0.151861808885694,0.181432166573902,0.21352198019782,0.281717503675544,1.00000731127683,30000,0,1
"lik[17,3,4]",0.210639746044523,0.0454124987524364,0.130001297329093,0.178697704576161,0.207885436178908,0.240358454754459,0.306639055314229,1.0000237450417,28344,0,1
"lik[18,3,4]",0.346629855783584,0.0517127666592789,0.217684481567634,0.319406838579218,0.360543806789528,0.387119392643718,0.406096022246602,1.00013039342194,16641,0,1
"lik[19,3,4]",0.239372349575643,0.0379124439478125,0.163823429176559,0.213385468804069,0.240156576955057,0.265820978023986,0.311234320267137,1.00006042914658,22389,0,1
"lik[20,3,4]",0.220663460860367,0.0498451639817404,0.131755551045389,0.18525988921046,0.217697700436806,0.252840538768041,0.326052777474748,1.00009790367142,14218,0,1
"lik[21,3,4]",0.209515499305823,0.0483451428460488,0.123494462780876,0.175146946034259,0.206491303670673,0.240667505071217,0.312102259284619,0.999970548469452,30000,0,1
"lik[22,3,4]",0.0177189601018013,0.00840575947159791,0.0058902959715084,0.0116325757179615,0.0161816342484124,0.0221298047261288,0.0381523608843276,1.00050920967445,4212,0,1
"lik[23,3,4]",0.12219553819573,0.0350663198427297,0.0631820195723041,0.0970428595700462,0.11887568303059,0.143960108790849,0.199967969620439,1.00009036471059,14257,0,1
"lik[24,3,4]",0.346585123411021,0.0419925603123276,0.241807727478705,0.324952245403868,0.356331894369741,0.378236953874575,0.399720300364381,1.00005353165609,30000,0,1
"lik[25,3,4]",0.195590362878179,0.0469481791265213,0.113123509269229,0.162009817926886,0.192612280013282,0.225607327213956,0.295214122381509,1.0000040564275,30000,0,1
"lik[26,3,4]",0.212387997595533,0.0475624124398203,0.127662775956449,0.178510826821779,0.209379917365718,0.243126319095417,0.313033876852907,0.999971011058625,30000,0,1
"lik[27,3,4]",0.254322811095765,0.0381109086541564,0.177550169722053,0.228458260016146,0.255608452564786,0.281125766005075,0.325270699357503,1.00019321393904,8981,0,1
"lik[28,3,4]",0.163960546575358,0.0423519826330486,0.0908759977953373,0.133648785226201,0.161036776269936,0.190437716253743,0.254535866092665,0.999980884005719,30000,0,1
"lik[29,3,4]",0.00203012798158986,0.00136039331568025,0.000439379024057807,0.00108557193468042,0.00169532415121184,0.00259988053500185,0.00554780362670793,1.00042525009047,5940,0,1
"lik[30,3,4]",0.356807027448165,0.0448843234979744,0.241037297171989,0.335911466114129,0.368282964768947,0.389509352661303,0.410880204654664,1.00019431987223,8502,0,1
"lik[31,3,4]",0.281876443903879,0.0926270758810756,0.118991175113702,0.215628158268727,0.274923156928571,0.342413084622146,0.477133815133273,1.00078456522687,2588,0,1
"lik[32,3,4]",0.244712476677094,0.0901343939803948,0.0922467780991311,0.179506221457129,0.236432423661884,0.302157265312251,0.440558591133555,1.0011540162556,1771,0,1
"lik[33,3,4]",0.40976893629224,0.0947065882834556,0.229722140189592,0.343943223862367,0.407447067538694,0.473822267275617,0.597892954524522,1.0000474817611,30000,0,1
"lik[34,3,4]",0.21412333385694,0.0377144040768966,0.140407392920245,0.188227580038457,0.214236520444567,0.240039115086344,0.287929624901006,0.9999697839547,30000,0,1
"lik[35,3,4]",0.00140855297625099,0.0010740074650868,0.000221903768858983,0.000672360393235181,0.0011251871353181,0.00182956613902056,0.00421784636025315,1.00012827389381,30000,0,1
"lik[36,3,4]",0.706662196776778,0.13843727132588,0.401316140953659,0.618439987928225,0.722042887908276,0.810866280260349,0.928975322018258,1.00090857144065,2104,0,1
"lik[37,3,4]",0.100443657196637,0.0330278267716837,0.0463381331022547,0.0764998946278559,0.0967518404631557,0.12073588716867,0.174092045835477,1.00043765186737,4127,0,1
"lik[38,3,4]",0.523526016409359,0.100836154769878,0.325827753766609,0.453846701992322,0.524493794591801,0.593427983425572,0.716985354622097,1.00011547939014,13070,0,1
"lik[39,3,4]",0.195556651042767,0.0469444115594573,0.113103541252882,0.161978258776891,0.192587481612226,0.225538775208393,0.295130393523245,1.00000410410697,30000,0,1
"lik[40,3,4]",0.0632473716915862,0.0205240691138863,0.0297165256328433,0.0484132124573606,0.0610080702769932,0.0756370090947708,0.109363493367007,1.00026082859426,6928,0,1
"lik[41,3,4]",0.00198557726839407,0.0013025270471118,0.000445567444267446,0.00107599526072856,0.00166792212026401,0.00253946274812148,0.00533714194373004,1.00042939507695,5770,0,1
"lik[42,3,4]",0.00131146491796435,0.000933263428605175,0.00025919018121352,0.000674081768966518,0.00107482791112387,0.0016795720174855,0.00375575983925356,1.00011411436923,21805,0,1
"lik[43,3,4]",0.476378365607614,0.0970731921548888,0.288515646874096,0.409600160921572,0.475865757383157,0.543163994578325,0.665766942949385,0.999996452182223,30000,0,1
"lik[44,3,4]",0.610152193649053,0.114328405627275,0.378344803724124,0.531909730085967,0.613879857809295,0.692074947336019,0.819925380364146,1.0005598913327,3369,0,1
"lik[45,3,4]",0.656484509247594,0.12510439525086,0.394420490454908,0.572585843586235,0.663540309259113,0.748200397053645,0.87538756459064,1.00078499059812,2445,0,1
"lik[46,3,4]",0.695219339573647,0.13666886909658,0.397738583954954,0.606776727633128,0.708286373037109,0.797580914727253,0.919181698602625,1.00088814805137,2153,0,1
