"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[40,1,9]",0.872192089773184,0.0861851924139672,0.656100244342001,0.828803014167846,0.891679095492375,0.936139475790376,0.980688413459169,1.00001754854627,29774,0,1
"lik[41,1,9]",0.891330981157146,0.0408328445314638,0.797422543746598,0.866884763692916,0.896322224871965,0.921242521808754,0.956735531925536,1.00010822138683,15589,0,1
"lik[42,1,9]",0.877676713377372,0.074781288118354,0.691793671690859,0.839348586191602,0.894210299375888,0.932865988257331,0.974982113866982,1.00011754873023,17140,0,1
"lik[43,1,9]",0.892076903000907,0.0406723631548093,0.798710022020094,0.867844973172051,0.897118209846389,0.921849895416465,0.957001250122306,1.00010437715444,16021,0,1
"lik[44,1,9]",0.892005300892476,0.0407148112447371,0.798282710180932,0.867740319841634,0.896987072754193,0.921853024705951,0.95714712102765,1.00010636436301,16009,0,1
"lik[45,1,9]",0.886765274175531,0.0431903719031396,0.787882507422313,0.861083701281033,0.89187908564012,0.918354356474442,0.95562807211828,1.00012939762307,13723,0,1
"lik[46,1,9]",0.892003305463629,0.0425259922671694,0.794313251352714,0.866756552155655,0.897506748925244,0.923115989870764,0.959190679755243,1.00008709553615,16576,0,1
"lik[47,1,9]",0.889270795659387,0.0531364546423133,0.764019581772206,0.85887852047087,0.898037435374647,0.928630053768791,0.966743212437695,1.00010421524332,17590,0,1
"lik[48,1,9]",0.891822447173886,0.0409443537997315,0.797551889368161,0.867324283332996,0.896814788534043,0.921758165530769,0.957365279789575,1.00010957420333,16028,0,1
"lik[49,1,9]",0.880967304643012,0.0633346894213967,0.727944573583084,0.846357745532885,0.892625833810836,0.927782937432768,0.969380067164652,1.00010371400845,17520,0,1
"lik[50,1,9]",0.862365706106741,0.12296035876302,0.530417407684933,0.811152846963668,0.901404623177428,0.95193552644307,0.989192087187179,1.00020268137995,16818,0,1
"lik[1,2,9]",0.874027120673356,0.0481940620300329,0.764373512451552,0.844979559220747,0.879999829344109,0.909302463282525,0.950410341983107,1.00026666850696,7900,0,1
"lik[2,2,9]",0.892017556947341,0.0388210105613994,0.803195979167517,0.86885319445567,0.89664550016365,0.920225523557869,0.954181258104649,1.0001709295854,9857,0,1
"lik[3,2,9]",0.00367292515731015,0.00457222915227542,0.000170476907977383,0.000956955324279096,0.00215028210824776,0.00455091484080123,0.0165291482356284,0.999959935562701,30000,0,1
"lik[4,2,9]",0.0312599304775873,0.014555820965117,0.0088116461775668,0.0204764967642898,0.0293231015488204,0.039932812399182,0.0645906513811979,1.00033938009321,7639,0,1
"lik[5,2,9]",0.875372538509578,0.0469677003377943,0.768995285112239,0.847068478967556,0.881081631717633,0.909441521086071,0.950110742425535,1.00028522945823,7730,0,1
"lik[6,2,9]",0.0189041204575559,0.0122652241049358,0.0029244267469373,0.00995539983380279,0.0162993531400851,0.0249839515441098,0.0499555501981112,1.00003574467937,30000,0,1
"lik[7,2,9]",0.879846826615005,0.0417358382812459,0.786192081586926,0.854594533877441,0.884382384182744,0.910110550498932,0.947658474422504,1.00033065892759,6270,0,1
"lik[8,2,9]",0.881073723574951,0.0408362180846985,0.789077797243025,0.856311991531474,0.885580838297708,0.910753418168476,0.947725836891604,1.00033483104819,6118,0,1
"lik[9,2,9]",0.887952590110827,0.0386173501653267,0.800563028186202,0.864628056393922,0.892269574040015,0.916049224583812,0.950627027023731,1.00026294754846,7055,0,1
"lik[10,2,9]",0.884660941317794,0.0391534320445081,0.796202052657857,0.860799703296046,0.889064974882044,0.913014767952574,0.948422769493996,1.00031663297635,6180,0,1
"lik[11,2,9]",0.880108595952275,0.0435545414894215,0.782331203951455,0.853760550825473,0.885258979195918,0.911885501445334,0.950603569945612,1.0003352650951,7214,0,1
"lik[12,2,9]",0.0291589252542063,0.0128053692314851,0.00883350984565566,0.019680972522035,0.0277274316818844,0.036991675495479,0.0580056617938175,1.00038837946087,6449,0,1
"lik[13,2,9]",0.89508212534,0.0393876702754163,0.804608494615067,0.871719114624336,0.899937901298279,0.923748214883579,0.957320587507793,1.00010135647254,14508,0,1
"lik[14,2,9]",0.908291568117998,0.0441353305775847,0.802277736071994,0.884220994809164,0.91577198048387,0.940744724220919,0.972165801819588,0.999976251676298,30000,0,1
"lik[15,2,9]",0.870026777345428,0.0544405072366912,0.74431896689035,0.837740961215263,0.877600837820147,0.909740191174558,0.954048220314251,1.00021569217583,9717,0,1
"lik[16,2,9]",0.915430339579604,0.0467347148773771,0.814532496250786,0.886443379339849,0.918188736234707,0.948374622868603,0.995048623281118,1.00003531150451,30000,0,1
"lik[17,2,9]",0.884215764371753,0.0392920777386219,0.795265836651481,0.860376646098172,0.888705582438937,0.9126667717246,0.948286503361766,1.00032140544996,6128,0,1
"lik[18,2,9]",0.850581524953078,0.0861392834556178,0.640035288972095,0.804020310830818,0.867965599422012,0.914118190929859,0.967881167178703,1.00008194369272,16873,0,1
"lik[19,2,9]",0.893710795956393,0.0390987274142258,0.804228912785355,0.870547123584899,0.898502209486246,0.922103892737375,0.955922704266468,1.00013158810694,12016,0,1
"lik[20,2,9]",0.878349182834374,0.043068224486886,0.781967993929426,0.852033794522446,0.883239917136641,0.909742802808726,0.94804873748245,1.00031961927642,6559,0,1
"lik[21,2,9]",0.899294834242689,0.0405662641618785,0.80461888666722,0.875802688323136,0.904983968001419,0.928998001864258,0.961766320036129,1.00002532870851,30000,0,1
"lik[22,2,9]",0.921685491284765,0.0513540802989284,0.793147705989702,0.896333307963558,0.933130648901026,0.959343944370848,0.985998604136828,1.00009425255256,28211,0,1
"lik[23,2,9]",0.879805825351805,0.0417642740542603,0.785930696602877,0.854501857202883,0.884349077832141,0.910109949409644,0.947620167032646,1.00033016492703,6295,0,1
"lik[24,2,9]",0.892365901041081,0.0388703546855642,0.803532224932956,0.869183459853669,0.897061629370357,0.920622991587598,0.954515883711936,1.00016273055828,10236,0,1
"lik[25,2,9]",0.881083803461605,0.0408295448168285,0.789117534058128,0.856313161732926,0.885593647191988,0.910765522236235,0.947722130046319,1.00033484475701,6117,0,1
"lik[26,2,9]",0.886509103847097,0.0388021911736333,0.798315370265822,0.862891561302716,0.890907785222755,0.914699539279198,0.949761330392221,1.00029713250812,6671,0,1
"lik[27,2,9]",0.903886183627243,0.0422405643401749,0.803607988372167,0.880168231517935,0.910545448050331,0.934678037748816,0.967185405534393,0.999980701075365,30000,0,1
"lik[28,2,9]",0.8366189645429,0.108068029984531,0.565651275257241,0.781026111628178,0.861424633536789,0.917018529191782,0.974543061368547,1.00005519098157,20357,0,1
"lik[29,2,9]",0.877152167104934,0.044450847376815,0.777568942554036,0.85015128317748,0.882326558261155,0.90954086572844,0.948740841333721,1.0003076701054,6991,0,1
"lik[30,2,9]",0.874111432545528,0.0536033609788637,0.751143729527689,0.842610085222561,0.881685226451011,0.913122371795412,0.956805464941241,1.00024517525498,10373,0,1
"lik[31,2,9]",0.872847344957255,0.0498527710365664,0.759341335543409,0.842905734838413,0.879236081914953,0.909309457971495,0.951200813187848,1.00025051973851,8357,0,1
"lik[32,2,9]",0.894152407346619,0.0391859370569217,0.80438234059638,0.870854570544711,0.898978054999729,0.922626336665736,0.956378981112161,1.00012164415208,12731,0,1
"lik[33,2,9]",0.905619334016326,0.0429685794077156,0.803407101129683,0.881636923146817,0.912476190194467,0.937077157849989,0.969106353733942,0.9999755579986,30000,0,1
"lik[34,2,9]",0.915262073941178,0.0476004851494545,0.798878152609692,0.89006093341312,0.924497365297095,0.950348841408959,0.979850652440144,1.00002482398852,30000,0,1
"lik[35,2,9]",0.876523413218469,0.0450223913278201,0.775567379983269,0.849252469357854,0.881760327002398,0.909343542518919,0.948824521535958,1.00029970237317,7046,0,1
"lik[36,2,9]",0.894292232162111,0.0415054854992031,0.802264940109319,0.86887353077017,0.898221824888289,0.923775558694973,0.965445168677167,1.00029429203034,9633,0,1
"lik[37,2,9]",0.897604277069232,0.0388368656966495,0.809545576261591,0.874389691803326,0.90234299205603,0.925879398444296,0.959564138411457,1.00015814733436,12659,0,1
"lik[38,2,9]",0.902574148253288,0.0442695657170264,0.806631556750443,0.874686948640092,0.905339240781229,0.933418834864426,0.982219610949153,1.00024958926334,13706,0,1
"lik[39,2,9]",0.830648341033617,0.11719887565069,0.535361311758724,0.771518712401619,0.858353227779254,0.917955979288426,0.976621507010941,1.00004980740628,21580,0,1
"lik[40,2,9]",0.84796149357734,0.0903623913134401,0.62551369565251,0.799713434870292,0.866881593665259,0.914631913097585,0.969272910704787,1.0000747170919,17632,0,1
"lik[41,2,9]",0.884632893742561,0.0391637439556604,0.796124316452405,0.860783767979562,0.889059107953802,0.913011531270942,0.948537784447074,1.00031582197716,6206,0,1
"lik[42,2,9]",0.925448030687498,0.0539640391577274,0.787100766092522,0.900433524113365,0.938706661083904,0.96473172520871,0.989297919933093,1.00013391367099,21697,0,1
"lik[43,2,9]",0.884750617640697,0.0391337752120355,0.796216401394999,0.86091052818941,0.889112979700511,0.913078280173373,0.948570884265979,1.00031376582721,6248,0,1
"lik[44,2,9]",0.884007807856229,0.0393644536177144,0.794953218340134,0.860162684972971,0.888496265554312,0.912532554881118,0.948227347740028,1.00032236223109,6135,0,1
"lik[45,2,9]",0.880211789801996,0.041450064329152,0.787222777901414,0.855144977221721,0.884762398761937,0.910283745685842,0.947582903437211,1.00033240223292,6216,0,1
"lik[46,2,9]",0.918647065175995,0.0463471582448677,0.818876163540935,0.888780923401505,0.920698441548539,0.952831744302634,0.99505952434913,1.00011324157063,26041,0,1
"lik[47,2,9]",0.909242292197441,0.0445754885669645,0.801775999568469,0.885103225356237,0.916925612070841,0.942087464540659,0.973145427138204,0.999979557870359,30000,0,1
"lik[48,2,9]",0.899991809273463,0.0445036981095843,0.803451987955266,0.872078032620445,0.903060040493936,0.931263289420839,0.979493318607516,1.00028078011404,12528,0,1
"lik[49,2,9]",0.917175004827377,0.0486556641968781,0.797341965663931,0.891803672642037,0.927037454413594,0.953088644528295,0.981752430016272,1.00004888592472,30000,0,1
"lik[50,2,9]",0.935724394279962,0.0805629062738909,0.701627963999081,0.916705329789975,0.96504308009402,0.986982238682254,0.998300180427273,1.00016515853646,30000,0,1
"lik[1,3,9]",0.867854374265488,0.0501226907874156,0.755104811340673,0.837624186570916,0.873633711212599,0.90423633485539,0.94884970515459,1.0004007679651,5596,0,1
"lik[2,3,9]",0.903065703097215,0.0389851477364185,0.813850080725648,0.879935322885692,0.907891547298636,0.931536542756402,0.964541004240332,1.00007330044247,19568,0,1
"lik[3,3,9]",0.00235747561974393,0.00268898787166434,0.000125538647222449,0.000681756051830565,0.00147601181978394,0.00302517396226577,0.0096466509362276,1.00006184184913,30000,0,1
"lik[4,3,9]",0.00322784649029604,0.00350960174294314,0.000184293043562651,0.000979067116031009,0.00208792518696726,0.00419268275074362,0.0129308819928142,1.00016885925661,27553,0,1
"lik[5,3,9]",0.870660652495503,0.0481801805118524,0.762498500963894,0.841601174202798,0.87611705915496,0.905700387186381,0.948638897233988,1.0004204326214,5254,0,1
"lik[6,3,9]",0.91968579963877,0.0441606665857062,0.814503844386257,0.894777577022154,0.927356910129599,0.952536972299691,0.981807312521781,1.00001266794771,30000,0,1
"lik[7,3,9]",0.875747237332687,0.0434618855990214,0.778952241318573,0.84887161161761,0.880420399724017,0.907192753371427,0.947156872378825,1.00048601597273,4379,0,1
"lik[8,3,9]",0.911431917084448,0.0464554030586073,0.810758828258666,0.881923174548051,0.914295352740357,0.94506147406949,0.990038541923316,1.00027726289251,9920,0,1
"lik[9,3,9]",0.901015329857735,0.0377770389400603,0.815338503919506,0.878465962070984,0.905625618516163,0.928448887115575,0.961266290089022,1.0001580269075,11271,0,1
"lik[10,3,9]",0.883418447485214,0.0403303932391462,0.793231340275457,0.858976079192591,0.887725592185848,0.912852245088287,0.949815690199495,1.00045218336992,4405,0,1
"lik[11,3,9]",0.916880997000411,0.0560947030688702,0.795800745750982,0.879193602345623,0.920467897877666,0.96361611379019,0.99805089009134,1.00024404239953,11253,0,1
"lik[12,3,9]",0.0116788362608898,0.00890937677681124,0.00144932349760023,0.0052807484050045,0.00941260338557934,0.0155311900561386,0.0347365837763884,1.00024729352054,16816,0,1
"lik[13,3,9]",0.907655934085944,0.0398184319604541,0.815645656042411,0.884212344122365,0.912960380616109,0.936802127584313,0.969171902058556,1.00002043249392,30000,0,1
"lik[14,3,9]",0.0182876947467001,0.0120985655553907,0.00301970117236273,0.00945686810726859,0.015619171840298,0.0243010546886655,0.0487605341126822,0.99996255953162,30000,0,1
"lik[15,3,9]",0.864635250324834,0.0552493093661243,0.738000000542141,0.831740263502174,0.871837736983975,0.904889812058581,0.951597409210658,1.00032857940797,6764,0,1
"lik[16,3,9]",0.911148425189606,0.0407679833505956,0.81633163717173,0.887216388496761,0.916952959937128,0.941135862010322,0.972960915562515,0.999998627767389,30000,0,1
"lik[17,3,9]",0.888869297234114,0.0391556486193677,0.801356091354302,0.865289515447281,0.893185522539151,0.917322721818628,0.952741053763485,1.00034428686157,5582,0,1
"lik[18,3,9]",0.852006085894528,0.0890411977741448,0.636821255642067,0.804104116216495,0.869308389252398,0.917545389803108,0.974384146485333,1.00011551022817,13924,0,1
"lik[19,3,9]",0.897828561323386,0.0395338009338264,0.807417934923721,0.874378958347682,0.902725911463962,0.926698909421826,0.960293635015067,1.00015803339534,10512,0,1
"lik[20,3,9]",0.0123867232074935,0.00947590465465788,0.00151742950759176,0.00558873586421972,0.0099135481621058,0.0165023639981647,0.0368019271219594,1.00023374862843,18145,0,1
"lik[21,3,9]",0.908018515537395,0.040938274203797,0.812274992079764,0.884190089584032,0.913670021318432,0.93806821581323,0.970379041499342,1.00001097437811,30000,0,1
"lik[22,3,9]",0.933895426864957,0.0505249111748515,0.804503551622581,0.909948338046343,0.946559649632667,0.971213785842988,0.992826926505572,1.0000936861987,25859,0,1
"lik[23,3,9]",0.873514188216796,0.0443350524917634,0.775144132609903,0.846231005050713,0.8782184910034,0.905547470498489,0.94672079355324,1.00048176763623,4470,0,1
"lik[24,3,9]",0.907207621898847,0.0394931105400947,0.817668326466944,0.883664590702377,0.912035581529259,0.935871490732569,0.970186005533375,1.00010957101396,15128,0,1
"lik[25,3,9]",0.877801404623013,0.0423795967608696,0.783005401238069,0.851622910267473,0.882433903518073,0.90842370951605,0.947526475032316,1.00048934665922,4275,0,1
"lik[26,3,9]",0.883402664061931,0.040352482820414,0.792691556012419,0.858878651467017,0.88771911565971,0.912790360083985,0.949843267460672,1.00044483103715,4451,0,1
"lik[27,3,9]",0.919064689691629,0.0431502447705813,0.816876722203236,0.894329283206609,0.926108370087924,0.951142167787346,0.980885127467813,1.00001031557151,30000,0,1
"lik[28,3,9]",0.822754973382838,0.112600033677162,0.543959049164308,0.764023129655501,0.84661713899524,0.906577710938011,0.971316785495271,1.00008043305197,18428,0,1
"lik[29,3,9]",0.870857305960186,0.0467522193392384,0.766300800661196,0.842405449112572,0.875882294921779,0.904739177941735,0.947486971035145,1.0004503022336,4902,0,1
"lik[30,3,9]",0.881423520205801,0.0595860047634695,0.74663192971207,0.845417929610462,0.888385468442642,0.924749103321006,0.977288296705201,1.00023512864744,10286,0,1
"lik[31,3,9]",0.863182654170356,0.0536770171766552,0.742159417397684,0.830851800934504,0.869362176305558,0.902427244332116,0.950152392818218,1.00036069226927,6322,0,1
"lik[32,3,9]",0.903526066196496,0.039008929729846,0.814143380306629,0.880638686493379,0.908497308254958,0.932049661812191,0.964763292329829,1.00011273176848,14460,0,1
"lik[33,3,9]",0.92001128850352,0.0437233025285824,0.816433298891421,0.895148115075406,0.927427318853824,0.952543438801705,0.98183436340524,1.00001509305121,30000,0,1
"lik[34,3,9]",0.930234156358613,0.0478360727157489,0.811697150667528,0.905732473134611,0.940760681077361,0.966023469719296,0.990321218043958,1.00008035513807,30000,0,1
"lik[35,3,9]",0.87321467793967,0.0462789236901355,0.769364673471316,0.844917776839197,0.878493076698781,0.906736683332916,0.948447217500738,1.00043389950323,5148,0,1
"lik[36,3,9]",0.906529350982199,0.0414338868113455,0.815047494976703,0.880930800492798,0.910087358805435,0.935987560256788,0.977251834061496,1.00022804650888,10029,0,1
"lik[37,3,9]",0.893688471490353,0.0395302339827195,0.803686742998493,0.869948292539989,0.898332993355063,0.922435315144765,0.957047519077522,1.00024116299219,7384,0,1
"lik[38,3,9]",0.885303263877118,0.0402754065163544,0.794540274184037,0.860651178178938,0.889807868011003,0.914333141302808,0.951387876457072,1.00041656779077,4987,0,1
"lik[39,3,9]",0.806294875987479,0.132420551160823,0.474840683112501,0.73751109358452,0.836272510236093,0.905288029578212,0.975135073955141,1.00008046387943,20378,0,1
"lik[40,3,9]",0.835799269304309,0.0939062672275761,0.608795221266886,0.784608222507037,0.853675766915191,0.905404873587064,0.966242121965547,1.00011366767662,15058,0,1
"lik[41,3,9]",0.881060465532096,0.0409320710241628,0.789620767766464,0.85618757493344,0.885519780425322,0.91086459416719,0.948749674858476,1.00047089849851,4285,0,1
"lik[42,3,9]",0.932843879425158,0.0519042705215024,0.799142746408875,0.909106761069413,0.946259324288291,0.97076317601068,0.992470271686264,1.00009706511379,27134,0,1
"lik[43,3,9]",0.893288974624726,0.0384676737834101,0.806560908567708,0.870088429572234,0.897723130736068,0.921381656659566,0.955657905006237,1.00024696794477,7423,0,1
"lik[44,3,9]",0.880583346137951,0.0410895337684255,0.788802442082755,0.855613623514851,0.88508255933854,0.910516693092301,0.948471921083584,1.00047892460793,4238,0,1
"lik[45,3,9]",0.875257901745592,0.0435177571995793,0.778440632586649,0.848335361204533,0.879996391377963,0.906649123123519,0.946984806118352,1.00048842069638,4362,0,1
"lik[46,3,9]",0.894657646003601,0.0394436556572017,0.804924626620998,0.871010888706658,0.899336639009939,0.923360326852025,0.957757840794964,1.00022374850798,7872,0,1
"lik[47,3,9]",0.930498420389727,0.0433553099670784,0.825382261124579,0.906862906185174,0.938594213884423,0.962834450467012,0.989711072075939,1.00021340620123,10016,0,1
"lik[48,3,9]",0.881145538249938,0.0410637113713265,0.788990627060933,0.856078508005356,0.885569209315947,0.911026991490168,0.948639111276167,1.00047379495222,4298,0,1
"lik[49,3,9]",0.934508427007387,0.0485522575399683,0.811582290672614,0.91069144594675,0.946152826106615,0.970735273750485,0.992633508425901,1.00011687530714,20745,0,1
"lik[50,3,9]",0.944286913248581,0.0765200445460418,0.72540799903384,0.92921513241928,0.973648457221842,0.991189290941968,0.999160514948666,0.999968035698324,30000,0,1
"lik[1,1,10]",0.9821242308645,0.0185186397471186,0.930918613820337,0.975907027172484,0.987994929377843,0.994704639770796,0.999302467079474,1.00032416596524,6528,0,1
"lik[2,1,10]",0.98464205746234,0.0155895425331027,0.941888183170215,0.979385201077798,0.989570598088523,0.995334377626905,0.999361452797283,1.00028256969577,6835,0,1
"lik[3,1,10]",0.984612191255364,0.0161224748000892,0.940038882754024,0.979420835735602,0.989823758135048,0.995554578246373,0.99942196722735,1.00028527458958,7196,0,1
"lik[4,1,10]",0.983960388971507,0.0184637465746763,0.932772996871424,0.978401119122641,0.990230639202505,0.996230020565918,0.999635704843025,1.00093305575552,4082,0,1
"lik[5,1,10]",0.982869541030137,0.0196412268112468,0.928503062637087,0.976978840821295,0.989441513938941,0.995932117316016,0.999614784545964,1.00102829578832,3810,0,1
"lik[6,1,10]",0.984150675407479,0.018172181904106,0.933459629101212,0.979136607590679,0.990258610934479,0.996042293479426,0.999536600922167,1.00027641971117,8485,0,1
"lik[7,1,10]",0.983614399874778,0.0162039367561476,0.939406157121675,0.977781794500554,0.988642512219395,0.994828453737162,0.999259947314048,1.00026368362814,6430,0,1
"lik[8,1,10]",0.984154393836797,0.0172315520146016,0.937079337584453,0.978433388020503,0.98983421941029,0.995847187181492,0.999559155075111,1.0006568956088,3916,0,1
"lik[9,1,10]",0.984534311856366,0.0153608711262066,0.942742878694348,0.979083820965259,0.989289753280987,0.995141104969769,0.999310334488053,1.00027955302885,6605,0,1
"lik[10,1,10]",0.984302901598485,0.0154331845525391,0.942337588253978,0.978695780262723,0.989031095487107,0.995003435146606,0.999275379433629,1.00027454701227,6485,0,1
"lik[11,1,10]",0.983171001384936,0.0168388302620448,0.937329156346153,0.97724589411161,0.9884455981432,0.994765610553756,0.999261585162359,1.00026772407633,6447,0,1
"lik[12,1,10]",0.985514183582446,0.0165166522417315,0.940475388819883,0.980379974285004,0.991140026519317,0.996606805195444,0.999690025004522,1.00056088157517,4378,0,1
"lik[13,1,10]",0.984636459218322,0.0159156961491219,0.940884669521467,0.979368679567572,0.989725622779876,0.995495804082318,0.999403558240048,1.00028444678013,7062,0,1
"lik[14,1,10]",0.984090535696299,0.0183966491936719,0.932764013694231,0.979117287493526,0.990291840782947,0.99607930723236,0.999544422603015,1.00027379449851,8629,0,1
"lik[15,1,10]",0.980457199321693,0.0215081503557271,0.921304395831505,0.973927034048762,0.987538422136275,0.99477218991146,0.999370237066988,1.00080847339234,4628,0,1
"lik[16,1,10]",0.984585294356625,0.016296627572344,0.939422559480654,0.979415740274381,0.989895148735649,0.995615955564526,0.999434435107202,1.00028574892634,7306,0,1
"lik[17,1,10]",0.984258460894991,0.0154671552565609,0.942168110203737,0.978650141087598,0.989009892368376,0.994985702987336,0.999269681122182,1.00027354849018,6474,0,1
"lik[18,1,10]",0.971546067344609,0.0404397008661444,0.854874608148757,0.964411648189552,0.986159085998402,0.995304259372538,0.999628068682859,1.00237298492313,5488,0,1
"lik[19,1,10]",0.98449767206015,0.0162150315370429,0.940234110648909,0.979027405116146,0.989718978808008,0.995532922449817,0.999415033860922,1.00049256524196,4729,0,1
"lik[20,1,10]",0.983298815858253,0.0166494177431208,0.937986180096539,0.977391107804914,0.98849460436367,0.994769139662641,0.99926119245227,1.00026539863858,6440,0,1
"lik[21,1,10]",0.985342199189135,0.0188778447321026,0.933033585938169,0.980732321030393,0.991961290494238,0.99737518315492,0.999841434627145,1.00040567416381,5515,0,1
"lik[22,1,10]",0.982581544460741,0.0236032024557316,0.915659726353468,0.978192415979715,0.990972568286139,0.996720872427511,0.999685316104638,1.00020872293152,12220,0,1
"lik[23,1,10]",0.983608878695896,0.0162114099536488,0.939355856559934,0.977775701952748,0.988642672550235,0.994831860268331,0.999260221486491,1.00026366755641,6430,0,1
"lik[24,1,10]",0.98464458609206,0.015620943918323,0.941780084757123,0.979390672327175,0.989592393418401,0.995349699438929,0.99936481667987,1.00028278899242,6859,0,1
"lik[25,1,10]",0.983715947756885,0.0158973566036109,0.940460081290088,0.977866024915584,0.98859738481279,0.994748637348271,0.999244355236022,1.0003010271839,5728,0,1
"lik[26,1,10]",0.984410577849537,0.0153707755257472,0.942680330854502,0.978874940401727,0.989124650659376,0.995052131125394,0.999285049337374,1.00027693401478,6524,0,1
"lik[27,1,10]",0.984630946180199,0.0188930092507842,0.931846386035428,0.979846948614013,0.991143505523669,0.996681651614314,0.999681301596894,1.00037585624809,5490,0,1
"lik[28,1,10]",0.963555753036708,0.0568628089263395,0.795929456275889,0.956822112310011,0.984827601639041,0.995503618807276,0.999725047737304,1.00119047174451,11508,0,1
"lik[29,1,10]",0.982975484148119,0.0171366501771724,0.936169286099582,0.976980491644886,0.98832870535343,0.994737722455378,0.999264402579438,1.0002732059225,6459,0,1
"lik[30,1,10]",0.980810879661739,0.0208305998606754,0.923593555038133,0.974416416053576,0.987621018929702,0.994764228900658,0.999352198151461,1.00047477663369,6665,0,1
"lik[31,1,10]",0.981743174246771,0.0191710241271379,0.928975758901084,0.975507742428229,0.987860171296177,0.994717645697998,0.99932078337908,1.00036012824878,6564,0,1
"lik[32,1,10]",0.984644415013249,0.0158054281579245,0.941241697455333,0.979395058318663,0.98968017757723,0.995445812548383,0.999391563609754,1.00028389578402,6989,0,1
"lik[33,1,10]",0.984088598082848,0.0178275414368729,0.934252455230098,0.97902874017243,0.990036163053152,0.995884589046217,0.999502925943885,1.0003947169978,6609,0,1
"lik[34,1,10]",0.98347432324109,0.0205790412191661,0.925855249389958,0.978670735807158,0.99063496156176,0.996380133873644,0.999613898991169,1.00024228479529,10078,0,1
"lik[35,1,10]",0.982848286390731,0.0173350137970212,0.935663365963675,0.976835802187739,0.988276347527934,0.994743376340999,0.999274664673687,1.00027804029841,6467,0,1
"lik[36,1,10]",0.984256470799465,0.0154687647861213,0.942154102922756,0.978647850717329,0.98900867310081,0.994987365716488,0.999269628319292,1.00027350382247,6474,0,1
"lik[37,1,10]",0.985089028664449,0.0172690529121441,0.937952424985675,0.979903624889553,0.990974273974423,0.996541474856109,0.999679705498525,1.00048168731191,4588,0,1
"lik[38,1,10]",0.98430540721078,0.0154313894409992,0.942321376004805,0.978703702533172,0.989032966708951,0.995004904449441,0.999276439716014,1.00027460327198,6486,0,1
"lik[39,1,10]",0.95966687761781,0.0652181794884882,0.766069863696758,0.953135462604335,0.984431286658019,0.99564318036092,0.999759135187132,1.00098316045136,13241,0,1
"lik[40,1,10]",0.970229555702722,0.04243776742715,0.849075155487614,0.962886641018942,0.985700909129432,0.995241761300566,0.999632228838555,1.00146430816127,9003,0,1
"lik[41,1,10]",0.984256660841444,0.0154171501321024,0.942152048661772,0.978644220603816,0.988977263906373,0.994947118915527,0.999268895421353,1.00028465158079,6238,0,1
"lik[42,1,10]",0.983155546146303,0.0269818703405721,0.906392579689356,0.98032186919271,0.992762534524976,0.997739368740769,0.999841802661151,1.00030672221079,10363,0,1
"lik[43,1,10]",0.984311947034859,0.0154267692383367,0.942351931805546,0.97870603237632,0.989039196971345,0.995007760767795,0.999277194986581,1.00027475004172,6488,0,1
"lik[44,1,10]",0.984237807239293,0.0154841973021237,0.94204124178287,0.978609493093549,0.988994239628553,0.994983413837016,0.999267209377954,1.00027308554623,6470,0,1
"lik[45,1,10]",0.983490522578322,0.0162929221136266,0.939297495770234,0.977444816925085,0.988549502228068,0.994780235551846,0.999263767648342,1.00039254571401,4706,0,1
"lik[46,1,10]",0.984643899784592,0.015611069285358,0.94172997728206,0.97939587676143,0.989582402387252,0.995342626481084,0.999363326830232,1.00028272133029,6852,0,1
"lik[47,1,10]",0.984022040673812,0.0186484941199003,0.932099704112378,0.979058485167023,0.990346744585441,0.996117497423397,0.999554183202323,1.00027059775327,8791,0,1
"lik[48,1,10]",0.984074894526457,0.0156401172183937,0.941405632425924,0.978375067596256,0.988885232759722,0.99491938930544,0.999264409479967,1.00026957521038,6445,0,1
"lik[49,1,10]",0.983105137639411,0.0220578484285671,0.920579505258536,0.978479068717121,0.990791546731494,0.996593983119872,0.999666488025033,1.00040570424986,7167,0,1
"lik[50,1,10]",0.970886797641323,0.0610546980295719,0.79350414821754,0.972702575721318,0.99276815079411,0.998296631509704,0.999926586763458,1.00015533740837,30000,0,1
"lik[1,2,10]",0.970248710425311,0.0218103386754418,0.913592165907439,0.960366780326301,0.975475600314345,0.986010586533817,0.995924308280204,1.00006308803728,30000,0,1
"lik[2,2,10]",0.974660629001721,0.0178315307991996,0.929340802294907,0.966231834609661,0.97892843875391,0.987541057857976,0.996329886922095,1.00011230905842,30000,0,1
"lik[3,2,10]",0.975016813316171,0.018158292513422,0.928466803425982,0.966657596730307,0.97947905590213,0.98808826307869,0.996631627462965,1.00010743473215,30000,0,1
"lik[4,2,10]",0.971042438148763,0.0208092827692502,0.917467225398436,0.961429311571602,0.975950386637484,0.986090561208155,0.995911790106666,1.00003981304274,30000,0,1
"lik[5,2,10]",0.970374696122994,0.0212737821343625,0.915557742197693,0.960594844689052,0.975425964941536,0.98573920872441,0.99578626521163,1.00005069737435,22929,0,1
"lik[6,2,10]",0.975575360023046,0.0197394677133728,0.92364578421845,0.967237559225573,0.980955261252924,0.989477324897328,0.997403528108308,1.00004350201695,30000,0,1
