"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[38,2,9]",0.90578240959406,0.042901557499464,0.813666448214432,0.878908101496634,0.908543566774866,0.935769998356844,0.982615683242756,1.00017459196341,11208,0,1
"lik[39,2,9]",0.909149321931887,0.0523824183931008,0.780659526916016,0.881208383295584,0.918984382468954,0.947727068353642,0.981584389373035,1.00049213648068,5192,0,1
"lik[40,2,9]",0.907093357855257,0.0503363391940027,0.785712971764356,0.87959910865961,0.915822688226938,0.944129850786102,0.97893497033477,1.00044592130331,5606,0,1
"lik[41,2,9]",0.895798110824961,0.0410081651257939,0.801887470976044,0.871618568124853,0.901035019308993,0.925557327778279,0.960215864639176,1.00026216706503,9698,0,1
"lik[42,2,9]",0.892929783274797,0.0393806012622302,0.802525074258949,0.869565448736755,0.897629342259666,0.921743681884817,0.955535408604033,1.00017413458419,13544,0,1
"lik[43,2,9]",0.889092533621626,0.0382442381600914,0.802897293914995,0.866205904334511,0.893329243864637,0.9169422719799,0.950746852609606,1.00006566796877,26009,0,1
"lik[44,2,9]",0.888938012787523,0.0382472105598601,0.802733207622406,0.866077559092723,0.893192921988295,0.916797693597477,0.950577159720643,1.00005926410574,27366,0,1
"lik[45,2,9]",0.889987660711198,0.0383478174805717,0.802995171107435,0.866975020550141,0.8942532454384,0.918018819793293,0.951676304549652,1.00008557835739,22184,0,1
"lik[46,2,9]",0.909961597765362,0.0678636802552552,0.739084921543989,0.875442582275862,0.924490368579376,0.960112882811916,0.995623843082056,0.9999871368078,30000,0,1
"lik[47,2,9]",0.881870865873767,0.0614768887195424,0.731560349181008,0.84939881572596,0.89338758960039,0.926950292357962,0.967639201142247,0.999963296748904,30000,0,1
"lik[48,2,9]",0.902676760989722,0.0443688316310643,0.806305214435372,0.874980897222372,0.906282415718451,0.933950184494647,0.980221409066229,1.00006613476838,19151,0,1
"lik[49,2,9]",0.881135630402378,0.0652370043559867,0.71992218482141,0.847641809345808,0.894127209319291,0.928830667125237,0.970033216843445,0.999963980102789,30000,0,1
"lik[50,2,9]",0.8744258822694,0.0902580773093643,0.641023239008974,0.834400372341854,0.897818773187899,0.939384088378108,0.980190261379488,0.99996904385214,30000,0,1
"lik[1,3,9]",0.916961917130892,0.0485748095667393,0.799267708714641,0.889694362593611,0.925450904492547,0.953519956424904,0.984857404029724,1.00046189468789,5289,0,1
"lik[2,3,9]",0.926370437873444,0.0590779276320982,0.769197526820959,0.900077160992999,0.942548321100035,0.969681228000871,0.992687642876308,1.00050837888631,5181,0,1
"lik[3,3,9]",0.00316358293714986,0.00367045615200837,0.00015853733018992,0.00088267974448761,0.00196828557349313,0.00407116681515197,0.0133126588225115,1.00018002554799,11831,0,1
"lik[4,3,9]",0.00291447944790714,0.00320759964175339,0.000161532185741917,0.000871502907689769,0.00188770870609835,0.00377553842014497,0.0117077963316487,1.00014855722316,10502,0,1
"lik[5,3,9]",0.921158985880605,0.0534561858640817,0.785707186392384,0.893653336585084,0.933318157951411,0.961232572738723,0.988694403055177,1.00049569419562,5139,0,1
"lik[6,3,9]",0.894309644135089,0.0397801839943619,0.804801421282256,0.870513867371557,0.898726968253982,0.923156741421725,0.958827373583064,1.00011648343673,19694,0,1
"lik[7,3,9]",0.889305332835231,0.0396897453771255,0.800261810850812,0.865207467286845,0.893711213201891,0.918123161938526,0.953322722521388,0.999998576417922,30000,0,1
"lik[8,3,9]",0.906577621912153,0.0510387181554312,0.794265996720043,0.874512299386979,0.910973619402902,0.943947055121346,0.989610411705982,1.00007783835948,16501,0,1
"lik[9,3,9]",0.888245881923513,0.0406463852516747,0.797304523432131,0.863654916226508,0.892607337495186,0.917700431721129,0.953684797278943,1.00000798411741,30000,0,1
"lik[10,3,9]",0.884603987328972,0.0408767685125315,0.792622487190045,0.859750700674465,0.889109859775019,0.914211008264382,0.950795979285938,0.999980586355263,30000,0,1
"lik[11,3,9]",0.92566911544178,0.0499244096551553,0.819711785028576,0.891814742808819,0.928454893507551,0.967427637603593,0.998159576203834,1.00012691362982,12758,0,1
"lik[12,3,9]",0.0124459336510455,0.0100458514175474,0.00136266478632447,0.00534542724467383,0.00970185551662676,0.016547492125464,0.039162613510763,1.0004259430196,6715,0,1
"lik[13,3,9]",0.905700835501557,0.041909618014809,0.809840871052913,0.880859500833437,0.910957345348013,0.936287476681519,0.972064391535842,1.00034023755678,7399,0,1
"lik[14,3,9]",0.0229805630971039,0.0124367023193011,0.0051511819664337,0.0137346616505185,0.0208355692704084,0.0299478435890213,0.052576341447318,1.00027794844507,9203,0,1
"lik[15,3,9]",0.9263155241644,0.061392487184318,0.761380198797674,0.900463795416711,0.943884210313546,0.970725247569832,0.993008173006968,1.0005034981056,5340,0,1
"lik[16,3,9]",0.893663014959688,0.039112885007703,0.805603231159348,0.870142940533213,0.89801942951155,0.921916864921322,0.957202870370581,1.00006689112902,25211,0,1
"lik[17,3,9]",0.882339873070899,0.043930860125702,0.783104946905818,0.856133669750355,0.887540239682184,0.914348988563144,0.952221418119305,0.999978316968396,30000,0,1
"lik[18,3,9]",0.924048504359436,0.0465975860757046,0.809887375727858,0.898736206904128,0.932807923202286,0.95907124788217,0.987673536872023,1.00075766714606,3821,0,1
"lik[19,3,9]",0.883849217661252,0.0432214758695787,0.786735973998576,0.857941895476214,0.888933117220089,0.915369045420414,0.952648354537569,0.999980602521145,30000,0,1
"lik[20,3,9]",0.0113333392635384,0.00887190800175435,0.00127575306132694,0.00497817374357896,0.00894303270510162,0.0152353085322776,0.0346028212608656,1.0005139174202,6554,0,1
"lik[21,3,9]",0.905765210477688,0.0416925682288889,0.810391767390212,0.88097877100426,0.911014714668824,0.936146049455828,0.971911271567232,1.00031788949025,7643,0,1
"lik[22,3,9]",0.874231438570258,0.0659217875826525,0.713012054554101,0.839066627908828,0.886590585631492,0.922734715235407,0.966518309714523,0.999979942285426,30000,0,1
"lik[23,3,9]",0.892310836334021,0.039342082121759,0.804157163114837,0.868812340500273,0.896688052702365,0.920716231754995,0.956369092425396,1.0000588721508,29093,0,1
"lik[24,3,9]",0.929652330687386,0.0774013574236749,0.712127549706093,0.906426549350043,0.955824446988773,0.980875079063076,0.997025400987386,1.00066424130519,5035,0,1
"lik[25,3,9]",0.88614714271048,0.0408320276850818,0.794514643166835,0.861382055624345,0.890837134177026,0.915788737744442,0.951930165350244,0.999981719411592,30000,0,1
"lik[26,3,9]",0.88116516506099,0.0457823151457429,0.777218163997628,0.854126916616759,0.886905039055339,0.914502464069853,0.953200378727339,0.999979710094385,30000,0,1
"lik[27,3,9]",0.880790249106947,0.0449290275360636,0.779007343826411,0.85399228696738,0.88621959521615,0.913429476429637,0.952092817366546,0.999978711730924,30000,0,1
"lik[28,3,9]",0.877686950097843,0.05127808101347,0.759060964325554,0.847834622272694,0.88483530581946,0.915251203610587,0.956518735808123,0.999977815525426,30000,0,1
"lik[29,3,9]",0.900113223653266,0.0397038646069486,0.810921625143042,0.87628478706655,0.904638104131849,0.928942739459472,0.964011396004081,1.00019531632864,11583,0,1
"lik[30,3,9]",0.928542573970117,0.0460066216019353,0.814791465513373,0.903507196645235,0.93740681599831,0.963215000687337,0.990447902531635,1.00082375839377,3643,0,1
"lik[31,3,9]",0.92715688898694,0.0636940801159875,0.75740125974694,0.89966114354389,0.945811485849599,0.973505154664608,0.994925165363133,1.00053867091745,5129,0,1
"lik[32,3,9]",0.904600228144429,0.0390758836428765,0.815980967722869,0.881522448080262,0.9091185488062,0.932979791106717,0.967177010130361,1.00033080718994,8117,0,1
"lik[33,3,9]",0.888059149277311,0.0398072894073594,0.798716210036918,0.863950030596603,0.892432995716532,0.916785044338025,0.952766632127034,1.00002046876459,30000,0,1
"lik[34,3,9]",0.870587833297842,0.0749728025960877,0.683852041066195,0.832258311522236,0.886132282094228,0.925467799423263,0.970720286122085,0.999976698238142,30000,0,1
"lik[35,3,9]",0.883253272290019,0.0426490046590993,0.786809553664307,0.857766805116589,0.888072260413653,0.914182864090791,0.95158669527134,0.999981250492239,30000,0,1
"lik[36,3,9]",0.895940200358133,0.0497140504598901,0.782412358507829,0.866053840725202,0.90186104964872,0.931770103449795,0.975879917048398,1.00004753702725,23297,0,1
"lik[37,3,9]",0.888249989108313,0.0407967785998317,0.796657321634966,0.863463154557867,0.893008059100898,0.917926406517291,0.953429022630501,0.999989656116503,30000,0,1
"lik[38,3,9]",0.902957360753738,0.0380827818699521,0.817607821046008,0.880139393040695,0.907167112950692,0.930582791804171,0.964175765807579,1.00023709479417,9854,0,1
"lik[39,3,9]",0.927005565171607,0.0549017847255788,0.785907261560288,0.899918188204858,0.94071380204502,0.968135564125403,0.992308002991784,1.00052049578255,4819,0,1
"lik[40,3,9]",0.923405695115793,0.0513998790757733,0.794623808612729,0.896334510739104,0.934607216101617,0.962265405474837,0.989336929930488,1.00049988370097,4892,0,1
"lik[41,3,9]",0.908692538751535,0.0428725375764784,0.810237948811083,0.883382238407948,0.914386421133451,0.940276187793795,0.975555801185688,1.00036805348409,6596,0,1
"lik[42,3,9]",0.913040637556676,0.0422195208035897,0.815757244738827,0.88798963392594,0.918592539510994,0.944383399164876,0.978156458241275,1.00039072537987,5732,0,1
"lik[43,3,9]",0.887439139440977,0.0399371596462022,0.797897620277227,0.863264780974865,0.891832510530888,0.916226504693122,0.952250709859736,1.00002425033972,30000,0,1
"lik[44,3,9]",0.897230066142656,0.0390802862809316,0.809817101664416,0.873694516089097,0.901601418586111,0.925695547660312,0.960446132333678,1.00012557772925,15935,0,1
"lik[45,3,9]",0.895452523142667,0.0394636629118405,0.806874296097101,0.871696359997459,0.899855122368983,0.924082728218126,0.959298881530104,1.00011648349259,18382,0,1
"lik[46,3,9]",0.871032337476959,0.0727344594938915,0.691348012286751,0.833249197489301,0.885727166594539,0.924322431373079,0.969570702610582,0.999975043317264,30000,0,1
"lik[47,3,9]",0.893570569338165,0.0624003736130811,0.742256209255157,0.859277400539346,0.904464084304878,0.939337778402959,0.982138911063085,1.00002315470282,30000,0,1
"lik[48,3,9]",0.883934715359131,0.0418405256539746,0.78991776729307,0.858587958631639,0.888630940665255,0.914475859217547,0.951200158981642,0.999978019784206,30000,0,1
"lik[49,3,9]",0.87393881859946,0.0675466709691925,0.708879144152378,0.837983130278407,0.88688801290343,0.923625851900691,0.967751193317286,0.999967084924992,30000,0,1
"lik[50,3,9]",0.863858442813842,0.0947222319142554,0.620969161164973,0.820103373748337,0.887641390643389,0.932539309019953,0.978020100284968,0.999982307795665,30000,0,1
"lik[1,1,10]",0.979643789741355,0.0219905163059644,0.920098382788277,0.972374464778328,0.986843723802004,0.994569091373746,0.999403291569289,1.00021688457895,10306,0,1
"lik[2,1,10]",0.972300016269656,0.0353481405297704,0.873939060131264,0.963611966470222,0.984880049746842,0.994597739825689,0.999556816640355,1.00010088810979,20904,0,1
"lik[3,1,10]",0.985365639603611,0.0176342597765751,0.936204271570198,0.980710422151095,0.991436412758921,0.996608215101348,0.999637895254092,1.00059747355965,5209,0,1
"lik[4,1,10]",0.986073208819448,0.0154408679900748,0.944840705869583,0.981037995541992,0.991082018731917,0.996563445173195,0.999674490253073,1.00063518543288,8261,0,1
"lik[5,1,10]",0.976776087834168,0.0313311350282384,0.890841478184993,0.970212964443449,0.987873438077649,0.995771911801853,0.999686100322357,0.999993492088213,30000,0,1
"lik[6,1,10]",0.983939687213257,0.0156744128775332,0.941631809615896,0.978023433713251,0.98868392894316,0.994959488021186,0.999364069700794,1.00079465223761,5621,0,1
"lik[7,1,10]",0.9851282713675,0.0147534576619858,0.945131884863127,0.979867138775707,0.989643087482077,0.995361811552745,0.99942379258631,1.00094321247686,4882,0,1
"lik[8,1,10]",0.986168268036529,0.0158332090638917,0.943243087361954,0.981314814242118,0.991481561809672,0.996714378018597,0.999682420216143,1.0007778531646,6836,0,1
"lik[9,1,10]",0.985239593029081,0.0147517496413613,0.945391536209591,0.980058980373503,0.989790430145121,0.995438743168228,0.999439349909971,1.00094068845856,4840,0,1
"lik[10,1,10]",0.985164295256298,0.014749430230681,0.945080141208642,0.97994359098406,0.989690427535931,0.995381378406432,0.999426406078163,1.00094308834974,4868,0,1
"lik[11,1,10]",0.98507007298576,0.0147657669246972,0.944870549666025,0.97976439708655,0.989562873118609,0.995329622485499,0.999417150815427,1.00094223970395,4907,0,1
"lik[12,1,10]",0.987051065342524,0.0163769405461525,0.941297836412713,0.982953319700209,0.992773191120015,0.997471067472095,0.999799655771521,1.00066965873377,8637,0,1
"lik[13,1,10]",0.98294913489512,0.0169040100953041,0.936882859578308,0.976686863022992,0.988132213187096,0.994771653312662,0.999353865933614,1.00061825349233,6469,0,1
"lik[14,1,10]",0.983125450103054,0.0166692958330497,0.937778029378626,0.976905233239474,0.988219430264849,0.994788869353344,0.999360258331204,1.0006489296228,6307,0,1
"lik[15,1,10]",0.969288219410359,0.041899391040702,0.852528438874338,0.960793896011392,0.984455225639181,0.994724622510239,0.999615145170857,1.00028720095071,30000,0,1
"lik[16,1,10]",0.984571742712571,0.0150565358294474,0.943964929263826,0.979008648576386,0.989125539916474,0.995119103297464,0.999385108676223,1.00089646090339,5179,0,1
"lik[17,1,10]",0.985561623827658,0.0151771807021055,0.944530384900475,0.980603849567156,0.990460818082815,0.995850281862877,0.999508909968234,1.00085694970475,4810,0,1
"lik[18,1,10]",0.979761111898785,0.0227148065901773,0.918281295348235,0.972841818702443,0.987296771905117,0.99482753124654,0.999458439499086,1.00011691068142,15643,0,1
"lik[19,1,10]",0.985555212497913,0.0152491275419749,0.943860693615397,0.980578053562368,0.990453943933305,0.995904587038559,0.999528407585003,1.00068495082797,5443,0,1
"lik[20,1,10]",0.983957082253437,0.0156551620093682,0.941689126548512,0.978041779830965,0.988692555773203,0.994965479557218,0.999365049836031,1.00079771780775,5608,0,1
"lik[21,1,10]",0.984246558255106,0.0189220253620455,0.932745123177819,0.978549570620553,0.990684960213935,0.996816740703427,0.999808793777635,1.00048193336041,13144,0,1
"lik[22,1,10]",0.984247290264786,0.0224760935516472,0.921657789956752,0.980531767313751,0.992314743636681,0.997276103196705,0.999765646958245,1.00056242360385,5841,0,1
"lik[23,1,10]",0.984436483250983,0.0151720355950024,0.943730272672058,0.978757227587882,0.989027650920238,0.995078033472089,0.999376219247382,1.00087707917329,5266,0,1
"lik[24,1,10]",0.949908664996874,0.0787417843063825,0.718749153842646,0.93992319405515,0.981354154780594,0.995023238463179,0.999774133021121,1.00007714013843,22973,0,1
"lik[25,1,10]",0.985212918115492,0.0147608833362495,0.945431953057703,0.979984352451407,0.989776396719842,0.995422580871542,0.999430233219695,1.00086899278026,4878,0,1
"lik[26,1,10]",0.985600747805565,0.0155678626261136,0.943041499972631,0.980738554809447,0.990677623231412,0.996045896031406,0.999543712206364,1.0007966093421,4864,0,1
"lik[27,1,10]",0.986155656783897,0.0157751529326914,0.943311757916002,0.981283943449706,0.991433553823751,0.996688951843364,0.999677712914339,1.0007841671534,6818,0,1
"lik[28,1,10]",0.985511729016125,0.0167431086678509,0.939236709450222,0.980743757885933,0.991143954838111,0.996420414951729,0.999607886116144,1.00066295200279,5062,0,1
"lik[29,1,10]",0.984023611167599,0.0155825029837982,0.941983324329067,0.978152991367113,0.988728725731889,0.994981149593757,0.999363945966905,1.0008093649595,5558,0,1
"lik[30,1,10]",0.979996485103196,0.0214042385676537,0.921942495903191,0.972779141367479,0.986949971489255,0.994571286409298,0.999401223588747,1.00024391299664,9834,0,1
"lik[31,1,10]",0.972989361342463,0.0340318103431088,0.878475592065451,0.964451904851274,0.985033642053716,0.994573030971741,0.99954521399451,1.0000928256794,20030,0,1
"lik[32,1,10]",0.983948074178455,0.0156651183251236,0.941653504327098,0.978035661164873,0.98868966571698,0.994963484866391,0.999365027445432,1.00079613125276,5615,0,1
"lik[33,1,10]",0.984351178769706,0.0151506374607053,0.943792789023555,0.978716633575299,0.988886240364962,0.995008885583591,0.999355016877435,1.00074754532948,5417,0,1
"lik[34,1,10]",0.983358275510057,0.0258759998411057,0.910798587042674,0.980338022626567,0.992670510170191,0.997560276216991,0.999811789267391,1.00070130568576,6185,0,1
"lik[35,1,10]",0.985461526097239,0.0149045515571288,0.945060890219045,0.980441316489655,0.990185123408885,0.995660988620998,0.999475955065199,1.00090627680216,4792,0,1
"lik[36,1,10]",0.985593981349965,0.015937581835401,0.941898555616898,0.980799703317059,0.990856216431681,0.996175583897477,0.999565155901633,1.00074769219669,4925,0,1
"lik[37,1,10]",0.986199004942272,0.0156707687285825,0.943470934121205,0.981225938128441,0.991387999138434,0.996766249719121,0.99971821211125,1.00085224956941,7305,0,1
"lik[38,1,10]",0.984629308312173,0.0150110064436642,0.944004566434428,0.979109829911064,0.989159201189197,0.995140469741596,0.999389263149741,1.00090407664043,5143,0,1
"lik[39,1,10]",0.977352201005408,0.0259591130667825,0.906736564198345,0.969651204953772,0.986171893996503,0.994537082314752,0.999461706602594,1.00010844406986,13621,0,1
