"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"beta.sp.psi1[1,4]",1.93110063617408,0.619895548735451,0.862156142770636,1.49559777138226,1.88084286549022,2.30868368983566,3.30561632115752,1.00054716851344,3999,0,1
"beta.sp.psi1[2,4]",-2.2961052778324,0.664089782885991,-3.76145186644658,-2.70836472058284,-2.23929550431398,-1.82173998780439,-1.16418017024613,1.00074829257927,2747,0,1
"beta.sp.psi1[1,5]",-1.93023263548849,0.505976259093806,-3.01520019331516,-2.24384857490192,-1.89620779238832,-1.57594380990131,-1.03689172386472,1.00023087254641,9530,0,1
"beta.sp.psi1[2,5]",-1.30559864572353,0.448272960822596,-2.25573747002128,-1.59165852988085,-1.28158900456594,-0.994771299137545,-0.496105640640664,1.00019900047505,9916,0,0.999566666666667
"beta.sp.psi1[1,6]",-0.0750399121679547,0.379504951251715,-0.826049528707121,-0.327197832411314,-0.0751462239670359,0.17852589146606,0.665182307794126,1.00005105698417,30000,1,0.581366666666667
"beta.sp.psi1[2,6]",-1.79669582094323,0.430931119320454,-2.70860121674176,-2.07024288803601,-1.77492705457546,-1.49422669392483,-1.01643146711375,1.00006637712154,30000,0,1
"beta.sp.psi1[1,7]",-1.44074790217195,0.433196851935558,-2.35291924212596,-1.71861700574727,-1.41886470831998,-1.14028826780154,-0.647057116877865,1.00004276103664,25306,0,0.999833333333333
"beta.sp.psi1[2,7]",-1.16813851528274,0.41089648129954,-2.03098373461184,-1.43176838339637,-1.15207117052787,-0.886424274686088,-0.406254500395069,1.00008369291108,30000,0,0.999433333333333
"beta.sp.psi1[1,8]",-2.7307155883873,0.771863372981144,-4.33624041632114,-3.2166572138593,-2.70069606115121,-2.21742593624753,-1.29343502423829,1.00040822755876,5517,0,0.999333333333333
"beta.sp.psi1[2,8]",-0.912577982697352,0.619467275375242,-2.21384707072653,-1.29864920054498,-0.883396951129051,-0.494473543064923,0.228220231078082,1.00026164011169,15233,1,0.940166666666667
"beta.sp.psi1[1,9]",-3.71246287877184,0.962084591887291,-5.85989602513879,-4.30104703718585,-3.61763560374135,-3.02349404453692,-2.09644044272424,1.00042043165089,10785,0,1
"beta.sp.psi1[2,9]",-2.39164405110029,0.76324830042029,-4.07254061375196,-2.85832554412693,-2.32803392226239,-1.85372068833142,-1.06832165458976,1.00023076122144,17135,0,1
"beta.sp.psi1[1,10]",-5.85338773762504,1.67880926000186,-9.67873534489038,-6.85666694084295,-5.63897742591772,-4.63688175637853,-3.19161978457219,1.00463884040558,592,0,1
"beta.sp.psi1[2,10]",-1.35425537603756,1.09493024050732,-3.55814113241737,-2.06462363959865,-1.33719063489362,-0.63288635781416,0.75899183358038,1.00185908351362,1618,1,0.8978
