"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[9,3,16]",0.970914301396883,0.0208837716870653,0.916967561307224,0.9613273291408,0.975847483834551,0.986027329430187,0.996010064480776,1.00014293950397,25218,0,1
"lik[10,3,16]",0.963736584133811,0.0217805546417121,0.909312372309578,0.952699959077382,0.968108585123405,0.979684018592081,0.99265640691262,1.00006518689921,25805,0,1
"lik[11,3,16]",0.959550957462566,0.04331852956266,0.847687818438539,0.938542366540024,0.974182990142934,0.99344847411805,0.999702456506367,1.00007450791055,30000,0,1
"lik[12,3,16]",0.96390669285965,0.0217271604072475,0.909909502508034,0.952865747477887,0.968283757715268,0.979841438590131,0.992735189171641,1.00005972992845,27483,0,1
"lik[13,3,16]",0.974016350351327,0.0187207907377547,0.925452366622467,0.965357706778333,0.978360346391839,0.9876276687704,0.996664910417118,1.00006904128945,26918,0,1
"lik[14,3,16]",0.977959437234806,0.01832583878386,0.929703238513136,0.97040570436824,0.982886748441522,0.990927336303253,0.997941628740376,1.00006748324554,26960,0,1
"lik[15,3,16]",0.943673214355801,0.0340069631522525,0.860199450159206,0.926497905136083,0.950705117769965,0.968462391886533,0.988571599648694,1.00002937313012,30000,0,1
"lik[16,3,16]",0.975769390151728,0.0183270739532122,0.928076555387551,0.967524271816192,0.980352343538828,0.989040835395767,0.997212505461215,1.00004144153209,30000,0,1
"lik[17,3,16]",0.965961710789761,0.020820872818326,0.913926853821952,0.955403985774351,0.970233499533382,0.981121314920916,0.993430403149339,1.00003931552236,29177,0,1
"lik[18,3,16]",0.886981567323765,0.0989286972763401,0.624339683464251,0.845006256693585,0.91519238257969,0.958643278611835,0.992205831109885,1.00015238117883,30000,0,1
"lik[19,3,16]",0.971558997602073,0.019171861781995,0.922586997652104,0.962423117282257,0.975887998621048,0.985492306453238,0.995489669010767,1.00006034664957,23390,0,1
"lik[20,3,16]",0.957638185013534,0.0248468548373996,0.895949736081714,0.944862280107864,0.962591726422432,0.975744865899615,0.991101213891253,1.00003907224776,30000,0,1
"lik[21,3,16]",0.975062757557024,0.0184889920417812,0.927030135889695,0.96663906232587,0.979590827483089,0.988420824150468,0.99691269101852,1.00005377246233,26050,0,1
"lik[22,3,16]",0.981670531120604,0.018966386924518,0.930349525065662,0.97547481269401,0.987582368896337,0.994418819649624,0.999117176305157,1.00018208492199,29511,0,1
"lik[23,3,16]",0.954415540419645,0.0264389893320411,0.889383514965044,0.940722606177533,0.959621992633204,0.973784653467774,0.990102349937241,1.00004556334379,30000,0,1
"lik[24,3,16]",0.96984349608418,0.0249801257055595,0.904859125417316,0.958906767037464,0.976482921216998,0.987846428340651,0.997498740917524,1.00023671908812,23046,0,1
"lik[25,3,16]",0.959069328068725,0.0239534355249228,0.899711999590695,0.94676270189544,0.963831533014153,0.97660549163858,0.991312150720458,1.00005368373833,30000,0,1
"lik[26,3,16]",0.963588231368457,0.0217383976608992,0.909214344418028,0.952500244273117,0.967920310918408,0.979460834484262,0.99250823281546,1.00007156250686,22854,0,1
"lik[27,3,16]",0.977955362520374,0.0181638680457237,0.930059808684365,0.970306492305044,0.982773472225309,0.990885080331918,0.997975613588298,1.0000490577019,30000,0,1
"lik[28,3,16]",0.875453327544689,0.0933662855508013,0.634151356945417,0.831084144991806,0.898280006010847,0.944156059054763,0.98571559544987,1.00000800761645,30000,0,1
"lik[29,3,16]",0.95146158055513,0.0282607226730308,0.882202940102624,0.936739398605116,0.957033798589368,0.972118210420298,0.989549097679532,1.00003465547891,30000,0,1
"lik[30,3,16]",0.935363012964422,0.0554419916588659,0.791908787917652,0.909735331851407,0.949947234854934,0.976760564274726,0.996266736787146,1.00019103411143,29376,0,1
"lik[31,3,16]",0.939564677750984,0.0365187277453577,0.849848423816214,0.921152115169649,0.947137640040826,0.965985938689259,0.987475960645835,1.00001460382653,30000,0,1
"lik[32,3,16]",0.971516581480603,0.0217031175699721,0.915173683265384,0.961965743394474,0.976877507108062,0.987106822943178,0.996616222113136,1.00023614449704,19142,0,1
"lik[33,3,16]",0.978246115506784,0.018186442808956,0.930297398159793,0.970725697818515,0.983119572169064,0.991145798873853,0.998051653307484,1.00005418645309,30000,0,1
"lik[34,3,16]",0.980751355601337,0.0184716224454767,0.930892844293468,0.974070512203893,0.986228048774122,0.993497256858888,0.998868598363381,1.00010844884725,30000,0,1
"lik[35,3,16]",0.950101395751701,0.0293636755749108,0.877236164014242,0.935030226432923,0.955909337937879,0.97153759659442,0.989419903956686,1.00002251052116,27743,0,1
"lik[36,3,16]",0.967390629847827,0.0283075965142645,0.893746303723767,0.954599025776544,0.975273938338627,0.98824788223179,0.998071739346866,1.0001265478885,30000,0,1
"lik[37,3,16]",0.969783778850763,0.019652697868022,0.919863910431711,0.960298637048772,0.974058628133581,0.98408386996916,0.994756884849541,1.00006919279951,21843,0,1
"lik[38,3,16]",0.963087792029275,0.0235511322438263,0.90333761263303,0.951643189491183,0.968200682541526,0.980234853020968,0.993241044982137,1.00009227091153,18465,0,1
"lik[39,3,16]",0.841175103087879,0.123361512390314,0.524524571362384,0.780637566003163,0.873323571021831,0.933699242293859,0.985534057992923,1.00004815147655,30000,0,1
"lik[40,3,16]",0.0706079113888882,0.0472405812297893,0.0105317283637197,0.0356128494980146,0.060172375998816,0.0947134671810342,0.188406292239435,1.00003287400108,28548,0,1
"lik[41,3,16]",0.961744569584564,0.0225262303526191,0.905827182068033,0.950178998767575,0.966202319866315,0.978232465090008,0.991936708150717,1.00006838139225,23749,0,1
"lik[42,3,16]",0.981418391192859,0.0193745601625316,0.929007812130871,0.975377303923432,0.987479027721063,0.994234234388788,0.999039112785694,1.00023010371778,25361,0,1
"lik[43,3,16]",0.968517117093259,0.020099192647641,0.917915360568946,0.95855214809629,0.972836580421263,0.983165056665798,0.994511006404032,1.00002771731761,30000,0,1
"lik[44,3,16]",0.961534264644643,0.0227309976720694,0.905229238702308,0.949875238057936,0.966047118668133,0.978193047121537,0.99192907840806,1.00006723235454,25381,0,1
"lik[45,3,16]",0.956509642436407,0.0252703607299733,0.894123730346429,0.943446621318053,0.961523086201935,0.974956349972829,0.990651630392388,1.00004994467674,30000,0,1
"lik[46,3,16]",0.97022343410389,0.0195210508857222,0.92064412467904,0.960789291855765,0.974487521910636,0.984414475396794,0.994953810906922,1.00006543974435,22481,0,1
"lik[47,3,16]",0.977209715189138,0.0246525224232089,0.909829273344431,0.968999787636093,0.985302451581947,0.993943783700309,0.999284246659818,1.00034448096781,20790,0,1
"lik[48,3,16]",0.961935825292233,0.0225886586841179,0.905970674703711,0.950464263069996,0.966462692070491,0.978477379974106,0.992104694376724,1.00005776564648,29051,0,1
"lik[49,3,16]",0.979885329789145,0.0207788936914773,0.923760515546362,0.973133745581088,0.986255433216866,0.993898785083204,0.999062195631703,1.00032594282418,24602,0,1
"lik[50,3,16]",0.984846301131321,0.0280342043655519,0.906399845472188,0.983803160053363,0.994944532700848,0.99866894096475,0.999935442162514,1.00179373246834,23876,0,1
"lik[1,1,17]",0.0237834365473965,0.0133007492431842,0.00576315889216164,0.0139982032032938,0.0212480366121603,0.0307515381109983,0.0564120374551565,1.00000622502174,30000,0,1
"lik[2,1,17]",0.00464692344454415,0.00376564224233809,0.000627568091132559,0.00207180171519934,0.00364300081145659,0.00605681845298048,0.0146402724685188,1.00017484836034,30000,0,1
"lik[3,1,17]",0.0437819937482128,0.0208081052586516,0.0138094416171901,0.0286291240501285,0.0401744878553277,0.0552077641032309,0.093680820082961,1.00019209598274,15937,0,1
"lik[4,1,17]",0.652218300531109,0.0755533401171844,0.498307145701081,0.602365858646853,0.654507313650427,0.705336372128507,0.792159403917527,1.00008519965301,30000,0,1
"lik[5,1,17]",0.0995673110170749,0.0274667711650091,0.0466147712610397,0.0806724399626707,0.0992817567881263,0.117919856410535,0.154071138530275,1.0000660973006,30000,0,1
"lik[6,1,17]",0.105047925245831,0.0325815547754175,0.0491991234765377,0.081382837484875,0.102353316641811,0.126057059055512,0.174990030168451,1.00020821196724,9335,0,1
"lik[7,1,17]",0.0442122188783818,0.0206977940173614,0.0142309023228766,0.0291528390090286,0.0407614669559452,0.0556003726956693,0.0938038379599267,1.00004552949424,30000,0,1
"lik[8,1,17]",0.0898187505661104,0.0290520779476856,0.0330021683403931,0.0695470404833044,0.0901686558580661,0.109913193569269,0.145652567206701,0.999961261440349,30000,0,1
"lik[9,1,17]",0.0439105920420901,0.0204139019780647,0.0142331761385605,0.029068651461445,0.0405158224839498,0.0552422047426952,0.0925660443097968,1.00012314571535,22226,0,1
"lik[10,1,17]",0.06652811464856,0.0220663300774634,0.0287740844378336,0.0506130517566515,0.0649099839271197,0.0805523147510769,0.113920417228295,1.00005231424979,30000,0,1
"lik[11,1,17]",0.641296768026639,0.0737846463848568,0.49133729233402,0.592165830800774,0.643541957245497,0.692778489321747,0.779517166641569,1.00011023790944,30000,0,1
"lik[12,1,17]",0.103776895647217,0.0281925880289283,0.0460792502133873,0.0851864480813432,0.104282745219057,0.122983289465604,0.157242653312386,0.999973004216293,30000,0,1
"lik[13,1,17]",0.645560747286658,0.0731135370307335,0.497283262546681,0.596769001106826,0.64754910314758,0.69649919873053,0.781057234849587,1.00013379664621,12664,0,1
"lik[14,1,17]",0.04374581034748,0.0217581955303402,0.0130985631540092,0.027799218015668,0.0396821948146475,0.0554524923527839,0.0962625643934187,1.00026042235368,12651,0,1
"lik[15,1,17]",0.113303589264359,0.0295394240267457,0.0597504675350677,0.0921549151496862,0.112046637472474,0.132881148324041,0.174888852172354,1.0000650274235,30000,0,1
"lik[16,1,17]",0.0661833337808327,0.023078838210725,0.0275709081814155,0.0494337606718113,0.0640439776642598,0.0806335225886211,0.117093141798327,1.00006223823295,30000,0,1
"lik[17,1,17]",0.111790002302797,0.0224289742709274,0.0695059498684401,0.0962573117306951,0.111135551970388,0.126900835519474,0.157076262628435,1.00015414288619,30000,0,1
"lik[18,1,17]",0.628641506085301,0.135442057915907,0.348026586236516,0.53710103957076,0.637142662554052,0.729882766783626,0.863446336145612,1.00009114550844,30000,0,1
"lik[19,1,17]",0.0217846406356717,0.0121537805299597,0.00567393202744036,0.0130257701634067,0.0193027529601906,0.0277657254644565,0.0521320665588872,0.999957650897807,30000,0,1
"lik[20,1,17]",0.0442937230939053,0.0208663336683748,0.0141665942998676,0.0291264322692949,0.0408121113589262,0.0557156040562109,0.0943039712387785,1.00003240812979,30000,0,1
"lik[21,1,17]",0.663705374154313,0.0768174306223642,0.506671870709131,0.612777533747106,0.666739714066592,0.717743181905864,0.805551665311985,1.0000926964103,15475,0,1
"lik[22,1,17]",0.645301918221891,0.109815159211884,0.415298382522653,0.573191134735488,0.651614904792435,0.724835354392487,0.838263526548631,1.00015727654328,9984,0,1
"lik[23,1,17]",0.642197460939015,0.0706171544454125,0.498321024500284,0.595139188002042,0.644275331465378,0.691390297656543,0.77546835891794,1.00011664829199,30000,0,1
"lik[24,1,17]",0.645299599764173,0.07059772828496,0.502354527594656,0.598075373628505,0.647329943097909,0.694624220870412,0.777508181231972,1.00013028328413,14081,0,1
"lik[25,1,17]",0.0282128250151689,0.013319813072276,0.00878765346990823,0.0184350420429508,0.026108601000292,0.0356237789961613,0.0597235559135134,1.0000100335091,30000,0,1
"lik[26,1,17]",0.644204662557233,0.0670880667148312,0.507763292490239,0.599152223531581,0.646056126996016,0.690726114447281,0.770274217978047,1.00012532838163,23112,0,1
"lik[27,1,17]",0.0696420706150214,0.0331410659039426,0.0155049188768702,0.0444077333099769,0.0666233054490884,0.091648496706957,0.1402016790532,1.00012010138151,13004,0,1
"lik[28,1,17]",0.62068458505013,0.160434058574765,0.286485738464924,0.510554049816813,0.633427331689586,0.743586372894873,0.890248520227131,1.00009862298791,26842,0,1
"lik[29,1,17]",0.640917538813263,0.0752619942153737,0.488321760508613,0.590843157766231,0.643252723572032,0.693485826898232,0.781038527400108,1.00010747734082,30000,0,1
"lik[30,1,17]",0.637290217063016,0.0911862188883301,0.449890895246114,0.576225892655313,0.640291161724337,0.702164548389635,0.804575413742162,1.00008849123467,30000,0,1
"lik[31,1,17]",0.638748595847283,0.0845704549209155,0.465531163878276,0.58257101287854,0.641479713766452,0.698597922029985,0.794744462292547,1.00009412541516,30000,0,1
"lik[32,1,17]",0.645481177534309,0.0722113227413656,0.499415610924154,0.597189270216007,0.647509081987412,0.695857523440345,0.779800601544813,1.00013253198725,13076,0,1
"lik[33,1,17]",0.646244677314949,0.0850982483276885,0.470705911502598,0.589738426857824,0.649540815493414,0.706346420439771,0.801222334059204,1.00014732830221,10522,0,1
"lik[34,1,17]",0.645764304074718,0.0986976108049601,0.439439525117434,0.581168583873519,0.650462388891698,0.716715549193914,0.822081477549007,1.00015559324993,10018,0,1
"lik[35,1,17]",0.640677061646915,0.0762313183216989,0.485749130798068,0.590406116695484,0.642988150784832,0.693904027407111,0.782643059567531,1.00010575879018,30000,0,1
"lik[36,1,17]",0.643749372939073,0.0671989969215867,0.50737163965714,0.598680907449181,0.645723416770642,0.690332678114952,0.77009114705447,1.00012424137858,29075,0,1
"lik[37,1,17]",0.653541401766173,0.0692543431779676,0.513191653988759,0.607725102228245,0.655643368856476,0.701784428697727,0.783691904970806,1.00010620035877,16231,0,1
"lik[38,1,17]",0.643887350805108,0.0671046785527946,0.507705001566719,0.598850028154546,0.645844386160592,0.690336243980609,0.770187371535081,1.0001246049999,27089,0,1
"lik[39,1,17]",0.618153018446894,0.169662431325721,0.264472439049134,0.500928412654769,0.632661813340275,0.749554828965641,0.900070539573592,1.00010206825148,24842,0,1
"lik[40,1,17]",0.625719824175124,0.141119105014214,0.332545571668853,0.530054648510681,0.635129207414128,0.731588477969613,0.86851880250328,1.00009136889708,30000,0,1
"lik[41,1,17]",0.643915347943684,0.0671009541415881,0.507782331424821,0.598857790943411,0.645882957080814,0.690391177307426,0.770134516282093,1.00012445914077,27271,0,1
"lik[42,1,17]",0.656488738438594,0.114486844336328,0.413633512039281,0.582151114829483,0.664010698752423,0.740103269442499,0.855155376857098,1.0001419566606,10889,0,1
"lik[43,1,17]",0.643906188174985,0.0670955914634922,0.507662953693702,0.598822052441241,0.645898267970018,0.690366079204027,0.77019049155088,1.00012465165104,26830,0,1
"lik[44,1,17]",0.64369800915678,0.067245970963684,0.507498578471333,0.598783330596961,0.645721589928643,0.690371537375931,0.770011454774379,1.00012409500092,29859,0,1
"lik[45,1,17]",0.64295932403235,0.0699562327474813,0.50051813198626,0.596363714671179,0.645084626201067,0.691430040028174,0.775113918027345,1.00011655811223,30000,0,1
"lik[46,1,17]",0.645287327835632,0.0705063634545075,0.502446309909579,0.598138091952251,0.647280684122293,0.6945245551968,0.777301908980114,1.00013015770871,14152,0,1
"lik[47,1,17]",0.645950234914828,0.0899272766709173,0.45886500995799,0.586423808833434,0.64992124521358,0.709733863409828,0.80841851881507,1.00015149684878,10233,0,1
"lik[48,1,17]",0.643272679942309,0.0678496807978755,0.506038981439319,0.598058759028869,0.645261042327563,0.690308175219732,0.771106757306801,1.00012260730553,30000,0,1
"lik[49,1,17]",0.646969526740947,0.101368691200812,0.434924938626717,0.580592848876985,0.651886154795002,0.720058482086541,0.827069729087523,1.00015463784532,10088,0,1
"lik[50,1,17]",0.638413678889833,0.178398640161774,0.25716700720708,0.516569519828975,0.658992709355661,0.777383476695121,0.91878010406707,1.00013859897003,10906,0,1
"lik[1,2,17]",0.0735788600587372,0.0225304770413683,0.0348571476998389,0.0572713937669852,0.0717293110271634,0.0881103529839584,0.121835862570599,1.00013037311059,30000,0,1
"lik[2,2,17]",0.731477342380702,0.0586536814132673,0.608535531805871,0.693701397514754,0.734106457096623,0.773293903649761,0.836684330211254,1.00023157255916,10327,0,1
"lik[3,2,17]",0.0782837099204682,0.0206723078614108,0.0418953966688781,0.0633546974966861,0.0770043703130396,0.091712220371373,0.122361414926471,1.0000369042648,30000,0,1
"lik[4,2,17]",0.0138671401200897,0.00844131132445711,0.0031009808647756,0.00775160356834725,0.0120274512965978,0.0179704755789403,0.0351212609621856,1.0001072762169,18398,0,1
"lik[5,2,17]",0.0520145938687803,0.0199074012504482,0.0202470692453462,0.0374322851369014,0.0496300037113436,0.0640664158555402,0.0973115464162044,1.0000458810424,30000,0,1
"lik[6,2,17]",0.0447179858985049,0.0188840687162552,0.0159096544526707,0.0308724683623967,0.0420416948436137,0.0555951121196403,0.0889399239660929,1.00035526927109,6499,0,1
"lik[7,2,17]",0.737710892692195,0.0598956951048097,0.611102070595492,0.699403903224275,0.740959077999895,0.780412940976708,0.844846093937331,1.00034620580646,30000,0,1
"lik[8,2,17]",0.0107219029070614,0.00641429145699792,0.00258991565991844,0.00615784959467379,0.00932436773284267,0.0137856419294755,0.0268773126974872,1.00020073839543,30000,0,1
