"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"eff.order.psi[4,2]",0.11435085305963,0.484196518496667,-0.876131574167987,-0.141001801526212,0.106118953076599,0.376526583588034,1.10664374830884,1.00589767046849,2535,1,0.616366666666667
"eff.order.psi[5,2]",-0.16341864139772,0.547183689711274,-1.30854032093084,-0.439396453004919,-0.144402894462582,0.119716894692404,0.85460803575381,1.00280970179684,1803,1,0.645233333333333
"eff.order.psi[1,3]",1.02587320731473,1.72591360015356,-1.54335639407856,-0.0384558849318714,0.601871377207634,1.81047560975896,5.36139344393658,1.00046417289129,12317,1,0.732733333333333
"eff.order.psi[2,3]",0.447953127369713,1.04805347760956,-1.30299626224227,-0.134725367239211,0.278059940105529,0.880216566502897,3.00172274253849,1.00009940885407,30000,1,0.673533333333333
"eff.order.psi[3,3]",0.886016687892318,1.13918548169978,-0.805744559836325,0.139058572127681,0.664968393782274,1.42623443308387,3.70067992052279,1.00431756895522,1829,1,0.8149
"eff.order.psi[4,3]",0.086312743783078,0.554152662144058,-0.999129900735704,-0.211924714235446,0.0717095231203762,0.371749616798745,1.23623057767905,1.00151482056792,21229,1,0.569733333333333
"eff.order.psi[5,3]",0.202678132252508,0.619848601957792,-0.902388146235783,-0.133366059924287,0.152796754509438,0.487035126962153,1.58310085850885,1.00104543904468,2598,1,0.6415
"eff.order.psi[1,4]",0.278058468924406,1.53445286907459,-2.70724186183791,-0.461913726241805,0.129057816447746,0.913746962422008,3.92888783796777,1.00074341975124,8407,1,0.562566666666667
"eff.order.psi[2,4]",-0.22692324224521,0.963133176683875,-2.42422294000836,-0.654627995010826,-0.161740385079879,0.246127466150761,1.66270431970317,1.00090846499103,2524,1,0.606633333333333
"eff.order.psi[3,4]",-0.627512087016626,1.04509682760414,-2.99594746071398,-1.14711840626215,-0.502786812517789,-0.0298613719507934,1.25877023734446,1.00292685759496,1505,1,0.765433333333333
"eff.order.psi[4,4]",-0.147379044585745,0.562372695491367,-1.35643056971726,-0.425634013122772,-0.118967365599435,0.16281107776087,0.911479831603344,1.00194199657598,6634,1,0.615833333333333
"eff.order.psi[5,4]",-0.127978791317292,0.620247480463973,-1.47006720363014,-0.42349674362099,-0.0975305022238132,0.192636020938766,1.06526193039697,1.00152503547736,1733,1,0.590533333333333
"eff.order.phi[1,1]",0.128857674607793,1.23835689591408,-2.09699124453644,-0.454152808173288,0.0169721662329991,0.541940450497907,3.19845299725585,1.00151745749607,6371,1,0.510533333333333
"eff.order.phi[2,1]",0.0981004857462493,1.14240023860308,-2.19246349590319,-0.389036557628984,0.0520584369446234,0.540038679883534,2.64550970467587,1.00054818844709,12078,1,0.5347
"eff.order.phi[3,1]",-0.361134965366996,1.49931981006356,-4.02660293908131,-0.890934967641513,-0.180301658177413,0.348426416700279,2.37742317661796,1.00312283617138,1653,1,0.594766666666667
"eff.order.phi[4,1]",-0.0728182485250188,1.16915870413617,-2.76071101166408,-0.504205350491538,-0.0175668935045791,0.436459472120964,2.18443862785939,1.00400300868709,21507,1,0.512033333333333
"eff.order.phi[5,1]",-0.172280849868753,1.91385541752974,-3.92305654184593,-1.15543576647814,-0.215592246385999,0.700071582492553,4.07218009912635,1.00603950897349,791,1,0.570633333333333
"eff.order.phi[1,2]",0.653872571187128,1.22070415062211,-1.03425645249136,-0.0672832166876171,0.367881917753639,1.07300265078676,3.8731806268844,1.00378268257299,1188,1,0.710866666666667
"eff.order.phi[2,2]",-0.150055774920929,0.981014675303827,-2.47865770133652,-0.55610002308172,-0.0775359520847445,0.334424080845237,1.71460336523777,1.00046581794941,7559,1,0.553266666666667
"eff.order.phi[3,2]",0.193823894983232,1.16975790565338,-2.26306647351872,-0.357252979907758,0.147308000939279,0.739786767918209,2.72565007400927,1.00163845040329,2054,1,0.581566666666667
"eff.order.phi[4,2]",-0.0662719783949277,0.912199345939326,-2.03882386007433,-0.489256356371963,-0.0452006509433811,0.373312964846691,1.80524025316067,1.00076065459262,9068,1,0.531133333333333
"eff.order.phi[5,2]",1.96646188881633,1.83322807640531,-0.641700258596169,0.706053469151841,1.6685697007752,2.86958758401152,6.20017786467192,1.00937638831122,733,1,0.911766666666667
"eff.order.phi[1,3]",-0.238015425138361,1.13785788583364,-2.88325713805275,-0.699911087157844,-0.145443995196929,0.292372870842821,1.97043166611608,1.0010369619106,3649,1,0.590566666666667
"eff.order.phi[2,3]",-0.166454625400949,1.08214328097645,-2.67714918635088,-0.59458092762942,-0.0936088783349723,0.332693016533251,1.91340419329165,1.00118059768975,3110,1,0.561433333333333
"eff.order.phi[3,3]",0.588858636675756,1.39416130183627,-1.7102410629651,-0.167099235794547,0.335523976533754,1.13488468782448,4.04055910591321,1.00044516486286,4657,1,0.6725
"eff.order.phi[4,3]",-0.394620132155118,1.04839987832239,-2.97374573602011,-0.820009552033184,-0.248735068716398,0.167495342083995,1.44537197424117,1.00020641375984,13743,1,0.655333333333333
"eff.order.phi[5,3]",-1.88873357014302,2.02349072542955,-6.66986157814379,-2.97292244840914,-1.57322812546764,-0.4873225676929,1.17593426582517,1.00193437000214,3466,1,0.865166666666667
"eff.order.phi[1,4]",0.153869577044302,1.16163389805295,-2.02959717430032,-0.38732645628527,0.0582226044275295,0.572235909860222,2.95211020771546,1.00053388807669,5165,1,0.536933333333333
"eff.order.phi[2,4]",0.0852825192187516,0.971467966382725,-1.93225702419621,-0.373175569297831,0.0559103686027344,0.51724735756518,2.22182928496607,1.00142729723729,3954,1,0.5388
"eff.order.phi[3,4]",-0.663371835017933,1.35069174004352,-4.00263549556898,-1.22841607388437,-0.402185832263294,0.101746028139557,1.54495616871851,1.0013276039862,2431,1,0.701066666666667
"eff.order.phi[4,4]",0.404978903085679,1.11063038074724,-1.44671770956102,-0.181769201095859,0.242820961814001,0.834661192730441,3.09450171991243,1.00057886070374,18293,1,0.651366666666667
"eff.order.phi[5,4]",0.210572937262347,1.7678382645026,-3.34396680355887,-0.683882632529241,0.153360532201979,1.08547053511878,3.84673576151355,1.00900865367874,1247,1,0.554233333333333
"eff.order.gamma[1,1]",-1.99807505028731,2.7536202519578,-8.94864307770283,-3.42667043130962,-1.20742832652149,-0.0353491384768353,1.55402718630274,1.00283638520579,1067,1,0.761633333333333
"eff.order.gamma[2,1]",-1.34898466848029,1.85595795550561,-6.43279616595804,-2.02140183117091,-0.820690377308114,-0.167101725229546,0.911903612031729,1.01206067839928,314,1,0.817533333333333
"eff.order.gamma[3,1]",-0.895443453672493,1.48856790731149,-4.75746675090883,-1.44201518740747,-0.529810819575636,-0.00309818955247997,1.13973530316001,1.00302329904708,1608,1,0.751766666666667
"eff.order.gamma[4,1]",-0.0397562628993949,0.654476055145489,-1.34358096081122,-0.374728585912876,-0.051337766919823,0.268679825762213,1.39475827071721,1.00163443376029,30000,1,0.5456
"eff.order.gamma[5,1]",0.0462983703474876,0.702612044911,-1.29601631918438,-0.31105137567268,0.0110101243935849,0.359045981802813,1.65971709502082,1.0003055091427,12343,1,0.509266666666667
"eff.order.gamma[1,2]",-2.45617061716946,2.36297620201409,-8.26856864466402,-3.69812994850119,-1.92640094502667,-0.657022560882804,0.548131334069632,1.00237311452474,1057,1,0.908
"eff.order.gamma[2,2]",0.265726378068474,1.18513302097549,-2.47032835109175,-0.229571639719257,0.274186687641446,0.868941576687145,2.58377438958616,1.00834234751206,342,1,0.646066666666667
"eff.order.gamma[3,2]",0.423644266132837,1.0574078455575,-1.61480707115673,-0.109681656301815,0.341649716742371,0.928312322363567,2.74107292224179,1.00376912645871,1868,1,0.695366666666667
"eff.order.gamma[4,2]",0.241745031545778,0.564545224160302,-0.765531109818244,-0.0765215590434999,0.194692471493709,0.503590368102946,1.52276092562807,1.00290923459878,5425,1,0.684333333333333
"eff.order.gamma[5,2]",0.206081179342866,0.59884541305467,-0.869024089827606,-0.125627150452928,0.15687435824703,0.490724131294022,1.56706575093262,1.00045668962772,8931,1,0.644966666666667
"eff.order.gamma[1,3]",1.75906755953049,2.12418891760427,-1.80883038234367,0.282929993897687,1.39918988872348,3.01285244382445,6.59504285927453,1.00266510546169,1265,1,0.8269
"eff.order.gamma[2,3]",0.472315923594242,1.44021091192797,-2.10672267817518,-0.239677457187644,0.30017867114476,1.07681888820161,3.87098142256901,1.00261338734935,895,1,0.639433333333333
"eff.order.gamma[3,3]",0.564223745151887,1.33353326975775,-1.6216301163749,-0.171633575609043,0.321593725035248,1.10673808788262,3.94019663714784,1.0037057750881,757,1,0.6657
"eff.order.gamma[4,3]",0.0360797129070794,0.649336051372436,-1.27202749100503,-0.289166694064821,0.0255950395132675,0.356658694805916,1.39308898845991,1.0029354691054,18859,1,0.523133333333333
"eff.order.gamma[5,3]",-0.0426165553809875,0.690858249364213,-1.51768765361842,-0.368012652000794,-0.0284739630951981,0.297639365495582,1.34280733916022,1.0006176912941,10969,1,0.5239
"eff.order.gamma[1,4]",-0.281335264419945,1.87489265693913,-4.47704681733065,-1.14096289901812,-0.146572437070632,0.679748157898113,3.30974358857323,1.00216195441218,1283,1,0.554533333333333
"eff.order.gamma[2,4]",-0.351958647745093,1.43075911314384,-3.70717817059307,-0.898522083076696,-0.197143447469576,0.330459719025221,2.25937718760527,1.00564452505265,1611,1,0.601
"eff.order.gamma[3,4]",-0.338560645249322,1.22016624292946,-3.08537868985846,-0.866725433046557,-0.225325528686007,0.272903883637861,1.9982659551556,1.00727917483867,572,1,0.621966666666667
"eff.order.gamma[4,4]",-0.191966606632237,0.666741619162781,-1.66865149366126,-0.504514071382796,-0.145793206193446,0.159918145519524,1.03306403952194,1.00526801021728,14801,1,0.627733333333333
"eff.order.gamma[5,4]",-0.179036063115252,0.714882200025486,-1.82328985246863,-0.492804859464675,-0.123334721894296,0.195833838345352,1.11798666420506,1.00067818620238,4229,1,0.603533333333333
"beta.sp.psi1[1,1]",-4.04193939006807,1.14247482870456,-6.55737922098607,-4.73657428892524,-3.937555989466,-3.25028192723147,-2.08008912817737,1.00069299509911,3602,0,1
"beta.sp.psi1[2,1]",-2.86676101215272,1.01831082960737,-5.14184640177287,-3.48083520140973,-2.75908382007541,-2.14043550444744,-1.17090878920577,1.00002363059248,30000,0,1
"beta.sp.psi1[3,1]",-0.0575647246265512,0.78402790084732,-1.6425749776834,-0.565248310112156,-0.0493762637226316,0.458198851943346,1.4615108806299,1.00057999504115,3345,1,0.525666666666667
"beta.sp.psi1[4,1]",-0.629687919847034,0.481633870353384,-1.63328254869795,-0.937507135863781,-0.609767921334408,-0.303160666489756,0.261790513323609,1.00017974745107,9269,1,0.910833333333333
"beta.sp.psi1[5,1]",0.0686767692088575,0.534134379299999,-1.04287817034571,-0.273912463769879,0.0837799367662474,0.43175774290961,1.07304841865167,1.00034361015137,5845,1,0.565066666666667
"beta.sp.psi1[1,2]",-1.05271091636141,0.66304478850995,-2.41262468353643,-1.48107477810009,-1.03487465160353,-0.60352732726299,0.19995337985811,1.00012554222304,12635,1,0.9491
"beta.sp.psi1[2,2]",-3.37745150468925,0.96788996838595,-5.57789000707837,-3.95096187039223,-3.27116786543492,-2.68922031284197,-1.78351580336287,1.00173002572239,1256,0,1
"beta.sp.psi1[3,2]",-1.02820607153629,0.896511865502755,-2.98547973904296,-1.57981669316606,-0.969707239344569,-0.406582417419965,0.570427666491333,1.00131268957252,1624,1,0.885633333333333
"beta.sp.psi1[4,2]",-0.327554842688075,0.442111432385048,-1.20385884108704,-0.616478431460783,-0.3282530220033,-0.035587465304884,0.530343717151541,0.999988960303887,30000,1,0.774033333333333
"beta.sp.psi1[5,2]",0.125091274751124,0.456763841945776,-0.794362360282717,-0.177120977210043,0.131356917367105,0.435675129918051,0.99683675413507,1.00002664139234,29348,1,0.615
"beta.sp.psi1[1,3]",0.399576080843645,0.551466098987586,-0.670994677388609,0.0265408220385148,0.394125810286642,0.764405419354186,1.49278117920975,0.999965669885705,30000,1,0.7653
"beta.sp.psi1[2,3]",-1.2383344547049,0.400159772034014,-2.06491794595945,-1.49651961847452,-1.22348552893799,-0.962179651856157,-0.495608025309992,0.999986814402798,30000,0,0.999566666666667
"beta.sp.psi1[3,3]",-0.396985976821156,0.517758232302125,-1.43097009582958,-0.737960882326554,-0.388070006633307,-0.0496845515474714,0.595916913270895,1.00005429630439,30000,1,0.779833333333333
"beta.sp.psi1[4,3]",-0.716301700531249,0.390261279943349,-1.51500614095945,-0.968127599751065,-0.70675586267475,-0.450375676209387,0.0164775799449968,1.00015468811991,11419,1,0.972033333333333
"beta.sp.psi1[5,3]",0.931355739775284,0.434469557516269,0.132226714310218,0.632751310399086,0.910992916893818,1.20971770650447,1.83660848627462,1.00006041211671,18159,0,0.990333333333333
"beta.sp.psi1[1,4]",2.16274801239994,0.780750405941109,0.778660502822026,1.62193405253247,2.10313238539084,2.64646488853528,3.85055320340281,1.00018825866044,9365,0,0.9998
"beta.sp.psi1[2,4]",-2.88539938283608,0.860111237953709,-4.8368064214713,-3.39555326340419,-2.79163139974759,-2.2731542627475,-1.46403621447131,1.00048409872799,3855,0,1
"beta.sp.psi1[3,4]",0.166968510923918,0.651479266795505,-1.0890373485203,-0.269256595361139,0.154304359109386,0.592018257787835,1.47989032631798,1.00026065701918,7148,1,0.597566666666667
"beta.sp.psi1[4,4]",-0.439647892577542,0.432321931834364,-1.30593600576622,-0.723213743667148,-0.437281984244946,-0.150867878190542,0.40717438356165,1.00038144044161,6371,1,0.847866666666667
"beta.sp.psi1[5,4]",0.0577449187148993,0.429588214026097,-0.794205830991374,-0.22777982793083,0.0587551412006184,0.342711374884273,0.898061775629056,0.999987823408791,30000,1,0.5548
"beta.sp.psi1[1,5]",-3.37031008074337,0.919385107887853,-5.36269310707177,-3.94771498339058,-3.30397239660215,-2.72719970954309,-1.74908975539062,1.0006734387275,2905,0,1
"beta.sp.psi1[2,5]",-1.14331013064179,0.491008466358862,-2.2033368701734,-1.44628955382333,-1.11024729185092,-0.80466163378794,-0.276610250668236,1.00008080864091,18997,0,0.995766666666667
"beta.sp.psi1[3,5]",1.25142477779439,0.675851473744387,-0.0286610829444178,0.793643064870888,1.2338780822205,1.68944451916659,2.62808728602095,1.00030580593823,6196,1,0.972733333333333
"beta.sp.psi1[4,5]",0.321010678602776,0.425310138653582,-0.490381815457319,0.0351331340905398,0.313152822091225,0.599777470690132,1.17887405296919,1.00009805867449,16284,1,0.774766666666667
"beta.sp.psi1[5,5]",0.472464246890221,0.453357341796009,-0.419836296171624,0.169888633917441,0.475455289413811,0.774673166469196,1.35364868172744,1.00009833050462,19341,1,0.852166666666667
"beta.sp.psi1[1,6]",-0.0648940385014213,0.559537452793349,-1.16970614396748,-0.439260024335083,-0.0676018336912011,0.304678510566534,1.03965280387988,1.00004470375917,30000,1,0.5492
"beta.sp.psi1[2,6]",-2.46483758175354,0.587068019399869,-3.73067281612921,-2.82771595919918,-2.42588162005678,-2.0577246243795,-1.42575205391962,1.0003380931388,5247,0,1
"beta.sp.psi1[3,6]",-0.316077250965246,0.633045369000997,-1.61530515040133,-0.725284939937112,-0.294952542802151,0.114837030292398,0.87181477752134,1.0007503979406,2672,1,0.687633333333333
"beta.sp.psi1[4,6]",-0.183020154376882,0.421678437901809,-0.997248546425694,-0.467115074457128,-0.188555916478343,0.0948594346024482,0.675104842038234,1.00007628818021,16925,1,0.673933333333333
"beta.sp.psi1[5,6]",0.102248348297512,0.414754747231458,-0.728110031844634,-0.169535120702121,0.107180986749064,0.379679081908481,0.902017930896093,1.00012938515365,21030,1,0.6032
"beta.sp.psi1[1,7]",-1.97008206627781,0.761155454946487,-3.56573576072528,-2.45994816732449,-1.93435309640591,-1.43935281994115,-0.584165005152272,1.00007870858655,16243,0,0.9981
"beta.sp.psi1[2,7]",-2.59865061144014,0.975802826272512,-4.88271745219837,-3.13806028410334,-2.46853440971708,-1.90408186417917,-1.09280772133359,1.00442333390603,1037,0,1
"beta.sp.psi1[3,7]",-0.559249112790548,0.957690190971157,-2.65693781840841,-1.13242213578138,-0.486371608248525,0.105553392210689,1.12374317259874,1.0029891920548,1464,1,0.7078
"beta.sp.psi1[4,7]",-0.568327738923717,0.458605772501802,-1.50919593953152,-0.867742243338349,-0.555548227293307,-0.253048324831122,0.297926206312712,0.999963939296665,30000,1,0.898266666666667
"beta.sp.psi1[5,7]",0.943283498776967,0.470482577947187,0.050943770029946,0.628408920752488,0.928903101443174,1.24603577861875,1.90309671012835,1.00002166682797,30000,0,0.981166666666667
"beta.sp.psi1[1,8]",-2.68619746629837,1.09827340215867,-4.93183047952428,-3.38223113135871,-2.65630691502986,-1.96950642921949,-0.587673755008003,1.00141280334396,1389,0,0.9917
"beta.sp.psi1[2,8]",-1.95512049449405,1.00329158954455,-4.19528600703727,-2.556629249354,-1.87358336755287,-1.25746156256538,-0.225823096921948,1.00147973694299,1468,0,0.988433333333333
"beta.sp.psi1[3,8]",-0.833628428313132,0.892434837479343,-2.6884177045903,-1.4066506066945,-0.795056432875967,-0.226637836552818,0.830795780703308,1.00118338030367,1770,1,0.830866666666667
"beta.sp.psi1[4,8]",-0.820344436206898,0.624234138507736,-2.12436362050608,-1.21259103794717,-0.796946398898705,-0.395703561216895,0.327676957421949,1.00023110115359,30000,1,0.915333333333333
"beta.sp.psi1[5,8]",0.212493052981657,0.628823356367392,-1.07066101892709,-0.190535541935858,0.220449408095981,0.632184629500573,1.41160785636057,1.00007924728527,30000,1,0.643366666666667
"beta.sp.psi1[1,9]",-4.47084207933358,1.26812671939177,-7.31912729918807,-5.22746160539122,-4.34459109857109,-3.58422720126263,-2.33167627917041,1.0003332313031,7039,0,1
"beta.sp.psi1[2,9]",-2.95913813015258,1.06385068741207,-5.3864296731821,-3.5767236336917,-2.83969143630262,-2.2072288853634,-1.24275367092117,1.00081953098277,30000,0,1
"beta.sp.psi1[3,9]",0.272331022157475,0.789617990499262,-1.26169021939836,-0.249696647086453,0.265089289449948,0.774895638096637,1.86970574318744,1.00003691761123,30000,1,0.636433333333333
"beta.sp.psi1[4,9]",-0.40061148691888,0.460865465821795,-1.34251368647049,-0.701403966736448,-0.388033067494444,-0.0875739011329669,0.47170461960221,1.00001281603618,30000,1,0.808266666666667
"beta.sp.psi1[5,9]",-0.134490756980287,0.551950256086853,-1.28128215684417,-0.483036369224119,-0.114052560782271,0.238289217975604,0.890085528803418,1.00006298726634,30000,1,0.584933333333333
"beta.sp.psi1[1,10]",-6.10423576623199,2.09928858469723,-10.9255279642869,-7.33285780725159,-5.8480435870679,-4.60417611016008,-2.74098045538337,1.00615432342574,706,0,1
"beta.sp.psi1[2,10]",-2.16139620313407,1.5134093829023,-5.24077091938228,-3.11485931438425,-2.13274659917111,-1.16623561772137,0.759041578435323,1.00853618580731,282,1,0.9298
"beta.sp.psi1[3,10]",-1.27068266345223,1.27633941103439,-3.96757320209212,-2.04429908778357,-1.21197518450688,-0.421232554565404,1.07858238546181,1.00384467052318,584,1,0.850466666666667
"beta.sp.psi1[4,10]",-0.434072510487681,0.776318309587588,-1.98028242453723,-0.941908210745532,-0.428516512765009,0.0769981685481277,1.07531341223821,1.00040201397154,5923,1,0.717266666666667
"beta.sp.psi1[5,10]",0.146531117549369,0.833439418794077,-1.55550504414552,-0.386735185572136,0.165427342683465,0.703024067313243,1.73995369762164,1.00060035312621,3181,1,0.580166666666667
"beta.sp.psi1[1,11]",-3.87234993338036,1.19302658684491,-6.47959050488457,-4.59864049320237,-3.76713749952991,-3.02588096711618,-1.84590022684198,1.00054736877488,6801,0,1
"beta.sp.psi1[2,11]",-4.21963243166823,1.48873253683845,-7.56768866355304,-5.10313198420034,-4.04950673591496,-3.15386643534257,-1.8162787813435,1.00109429661256,13094,0,1
"beta.sp.psi1[3,11]",-0.717388226120401,1.23282949978805,-3.35791835347912,-1.47092372329335,-0.641592839641305,0.131351355083691,1.49207081153921,1.00096305298051,30000,1,0.7141
"beta.sp.psi1[4,11]",-0.758851906693794,0.529130763029594,-1.84715998032266,-1.10133085500139,-0.742306431830333,-0.39714352075002,0.239550259615756,1.00004576061564,24464,1,0.9303
"beta.sp.psi1[5,11]",0.782296677567722,0.565412914417706,-0.316267673651743,0.403595204347832,0.781861918174158,1.15791704718918,1.90336669604728,0.999977463476993,30000,1,0.9189
"beta.sp.psi1[1,12]",-5.98062966675216,1.9375213456841,-10.3853417894956,-7.09397292994729,-5.76612660824982,-4.62684178276214,-2.86678365849739,1.00029060272482,13260,0,1
"beta.sp.psi1[2,12]",-1.87373066950001,1.34558519591622,-4.55230601706763,-2.74281493797024,-1.86690169720936,-1.01081155213687,0.828131449854476,1.00067680091163,4709,1,0.9213
"beta.sp.psi1[3,12]",-1.10155694356992,1.06471581157869,-3.36011158406196,-1.74966134737521,-1.04495548661407,-0.394580308247261,0.84775550107648,1.0010601176954,2721,1,0.8602
"beta.sp.psi1[4,12]",-0.42355276724331,0.678083886374305,-1.78704357931454,-0.861755856221224,-0.416540488014785,0.0253191490477262,0.886919465017782,1.00006832562291,17333,1,0.737466666666667
"beta.sp.psi1[5,12]",0.184278655314674,0.749125364645713,-1.33034693473085,-0.298459732423888,0.19775391578967,0.680220714006003,1.63306453646171,1.00008978652384,15353,1,0.6089
"beta.sp.psi1[1,13]",-1.93998732985622,0.716461175172466,-3.4311509020778,-2.40419052788928,-1.91296381171672,-1.44611850917344,-0.602267809392327,1.00057487808928,3765,0,0.998266666666667
"beta.sp.psi1[2,13]",-0.31232473979425,0.501452294935768,-1.34077783115212,-0.633863958769828,-0.302265395424808,0.0208894304489309,0.645730159243609,1.00012465002654,21974,1,0.734833333333333
"beta.sp.psi1[3,13]",-0.106721902973766,0.625389045446695,-1.37517676160118,-0.516241424678744,-0.0945507605233652,0.317885097619224,1.08087350248211,1.00024552184568,7056,1,0.5615
"beta.sp.psi1[4,13]",-0.30240431263009,0.443236292950075,-1.20341816707335,-0.591077629696264,-0.291992752752565,-0.00618024982710761,0.546253061408783,1.00029119578924,6343,1,0.754833333333333
"beta.sp.psi1[5,13]",1.02593389301562,0.436549389743662,0.210078544161334,0.73096047129843,1.00886859035369,1.30211857129759,1.93819196800033,1.00015047768541,27302,0,0.9936
"beta.sp.psi1[1,14]",-5.91419835548046,1.8964602783699,-10.1921605083363,-7.02683030237101,-5.70457526801058,-4.5540939003436,-2.82391331731461,1.00340657144729,840,0,1
"beta.sp.psi1[2,14]",-1.6153773437629,1.32235685329111,-4.26980362594815,-2.45130319510948,-1.61008543259416,-0.779197095774292,0.988853593636889,1.00047809067429,14057,1,0.896566666666667
"beta.sp.psi1[3,14]",-0.785153499633953,0.992301764484071,-2.91592845272174,-1.38123144108011,-0.736293028868921,-0.129304143526146,1.02930664623391,1.00032681701221,6135,1,0.791933333333333
"beta.sp.psi1[4,14]",-0.375284109286261,0.664548743833814,-1.71780562795531,-0.794832393479743,-0.369994843807064,0.0543307475411453,0.912988361746502,1.00030928786415,5800,1,0.7221
"beta.sp.psi1[5,14]",0.250455134437694,0.721059005134531,-1.21463140532587,-0.211740984701858,0.262550956436422,0.726170786228593,1.64223563149302,1.00012499417743,11789,1,0.643866666666667
"beta.sp.psi1[1,15]",-5.46428098653154,1.45519307287313,-8.5996516548776,-6.37068198838419,-5.35107537514303,-4.4336006935905,-2.95463230379894,1.00067240623208,2869,0,1
"beta.sp.psi1[2,15]",-1.79057168670923,1.05446619026064,-4.10965068355484,-2.44292748779283,-1.70307432676705,-1.03752393272639,0.0217640998197608,1.00282147257108,886,1,0.9737
"beta.sp.psi1[3,15]",0.454991356887102,0.958231920910164,-1.44833249313125,-0.185224021175808,0.46026325563797,1.08818691178991,2.34221140116432,1.00030461163652,5676,1,0.6856
"beta.sp.psi1[4,15]",0.0206523422030456,0.591093767765502,-1.13511022648269,-0.370169770830397,0.012416096947719,0.402366120863047,1.20406921920541,1.00006016477998,30000,1,0.509566666666667
"beta.sp.psi1[5,15]",1.00428679864533,0.626395285158065,-0.184925542520319,0.580817810190699,0.992673574147997,1.40805823729413,2.28849998385819,1.00043457485328,4331,1,0.951966666666667
"beta.sp.psi1[1,16]",-4.34968215991823,1.20179131720029,-6.90393881286428,-5.10697884747412,-4.27851621549507,-3.51180275752426,-2.22736415699543,1.00011632872869,22352,0,1
"beta.sp.psi1[2,16]",0.844284595201268,0.823074604207959,-0.541622463934323,0.278831965484404,0.760510390604677,1.32090471058543,2.6958383272713,1.00105385147379,3688,1,0.864166666666667
"beta.sp.psi1[3,16]",0.833101983901188,0.76565919953504,-0.627135418592684,0.323981944116365,0.815803270643921,1.3290004150828,2.38124819027003,1.0002215349507,8677,1,0.867933333333333
"beta.sp.psi1[4,16]",-0.82890004346621,0.606923776378652,-2.10491785957452,-1.20785758766015,-0.802313640413014,-0.418202103475027,0.295064360536717,0.999984452531197,30000,1,0.922166666666667
"beta.sp.psi1[5,16]",0.735977041245504,0.535051948682505,-0.311552714979064,0.378681980035252,0.738832847046281,1.08775481370691,1.79861333536761,1.00033245717879,7358,1,0.916666666666667
"beta.sp.psi1[1,17]",-1.37389082352961,0.675263559299953,-2.78602697343637,-1.80478683828529,-1.34439285779756,-0.904248568472233,-0.143633659754765,1.00000836053265,30000,0,0.9858
"beta.sp.psi1[2,17]",-3.25589322294455,0.901093380187747,-5.29171908240106,-3.80184503388814,-3.16009991271393,-2.61013640806039,-1.77117821465886,1.00053837556294,4709,0,1
"beta.sp.psi1[3,17]",-0.298362229971991,0.756744511286005,-1.89155083351765,-0.773517911807206,-0.258963974108903,0.22119728292755,1.07473450443735,1.00096489386877,2203,1,0.640533333333333
"beta.sp.psi1[4,17]",-0.587700514403999,0.445870586360891,-1.49775271079968,-0.875843365097242,-0.579924920293747,-0.290577639600368,0.273285463137482,1.00015424260632,29698,1,0.9099
"beta.sp.psi1[5,17]",-0.0694297973234138,0.481373254863378,-1.05717113662358,-0.382710538765744,-0.0537130376666778,0.259410969634648,0.83828232667933,1.00003842390486,30000,1,0.544833333333333
"beta.sp.psi1[1,18]",-0.2432117223279,0.559848638062934,-1.35472336844464,-0.61113826743165,-0.240284777640724,0.131718716585616,0.845973649906983,1.0000929375442,30000,1,0.669033333333333
"beta.sp.psi1[2,18]",-0.412667145015048,0.405363958064525,-1.23673488500009,-0.677410431299988,-0.400759331323587,-0.136894886640206,0.352256152629438,1.00036669639163,5388,1,0.848733333333333
"beta.sp.psi1[3,18]",-0.750297459514913,0.51935485973009,-1.79571706841972,-1.09469252638482,-0.740359415902786,-0.398843407230764,0.246201593069064,1.00023282881,30000,1,0.9297
"beta.sp.psi1[4,18]",-0.774924885046911,0.40960721900615,-1.62944987643142,-1.03963852331895,-0.759330591312816,-0.495464016299724,-0.00604839363591666,1.00000081265993,30000,0,0.976333333333333
"beta.sp.psi1[5,18]",1.07155051607912,0.450092732523275,0.268841476590258,0.760550140149987,1.04000693921219,1.3530389498399,2.04696584380767,1.00021117292159,9152,0,0.9965
"beta.sp.psi1[1,19]",-2.15406103785177,0.786922609302361,-3.83901481287245,-2.64924582852358,-2.10726553142681,-1.61230410253091,-0.737703653464875,1.00011290770009,12502,0,0.999133333333333
"beta.sp.psi1[2,19]",-1.7936539748859,0.94919914228179,-3.85837877461722,-2.37481207062079,-1.72263620778371,-1.13049219447983,-0.141268407301759,1.00051086968183,30000,0,0.984666666666667
"beta.sp.psi1[3,19]",-1.70488950542042,0.906147737880292,-3.64372849357811,-2.25624968158215,-1.63917009144616,-1.07145322070406,-0.125522460021773,1.00078552881393,12656,0,0.984033333333333
"beta.sp.psi1[4,19]",-0.460078218173304,0.505308530927072,-1.48334375148995,-0.792755518905196,-0.449293790503345,-0.116808700495826,0.497678402516183,1.00000832068137,30000,1,0.818333333333333
"beta.sp.psi1[5,19]",0.188090016962582,0.510622815713872,-0.846902298347452,-0.140717079077042,0.198630964021859,0.533050287352068,1.16192607171479,0.999983809098689,30000,1,0.6527
