"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"eff.order.psi[4,1]",0.155158031953804,0.669201903751973,-1.06190686470542,-0.181010063046435,0.109651541769456,0.44026203535084,1.61577668203764,1.00713757227242,5413,1,0.600433333333333
"eff.order.psi[1,2]",-1.21529262920972,1.56019944637026,-5.23597665506437,-1.93678701367033,-0.83443453137361,-0.165339235091563,0.896757955438733,1.00228544616642,4310,1,0.8175
"eff.order.psi[2,2]",0.101474996870563,0.676574946585184,-1.2765629338661,-0.228119747625794,0.0977909219184278,0.442257349186108,1.4789615266127,1.0007301796664,3812,1,0.581966666666667
"eff.order.psi[3,2]",0.123368426000595,0.508203601478613,-0.844940175904545,-0.140138747430333,0.106117264083387,0.373446459423359,1.17387076402757,1.00369953150868,11228,1,0.6167
"eff.order.psi[4,2]",-0.166008919628622,0.570081497720473,-1.30843927327495,-0.446031714117188,-0.151648358983207,0.107178054034636,0.89005548953505,1.01265745497628,3337,1,0.656566666666667
"eff.order.psi[1,3]",1.28680391264109,1.79504392300337,-1.25840600840137,0.103700099157732,0.829614034900414,2.16137914440896,5.82204687910126,1.00037191197741,20097,1,0.788966666666667
"eff.order.psi[2,3]",0.132009414473684,0.778726934789454,-1.40408208350072,-0.253226111914534,0.0943651362699775,0.489577839383938,1.86251717433963,1.00010061803665,30000,1,0.576866666666667
"eff.order.psi[3,3]",0.0815927610834725,0.567486303958816,-1.02229363274221,-0.210744200949673,0.0617844485692141,0.355142911629755,1.27942043195095,1.00295597212243,30000,1,0.562166666666667
"eff.order.psi[4,3]",0.205865551719147,0.642383715083635,-0.92112374130205,-0.139002114317325,0.148401456286535,0.484208446471029,1.62240280570029,1.00679682748808,2406,1,0.634833333333333
"eff.order.psi[1,4]",-0.051075433377256,1.50041799978488,-3.26867567379375,-0.709520826568173,-0.0444402381095539,0.611313023627109,3.24484621758755,1.0024585116203,30000,1,0.5209
"eff.order.psi[2,4]",-0.0757964653559551,0.774136553612704,-1.73819551773979,-0.4299151277182,-0.0577099346500655,0.293827670193006,1.504169748244,1.00049375873555,6717,1,0.5473
"eff.order.psi[3,4]",-0.130128191417519,0.584590791098493,-1.38952447314747,-0.40876196074234,-0.10346521569115,0.168263073175408,0.987580454358555,1.00308453766503,10346,1,0.603366666666667
"eff.order.psi[4,4]",-0.0927536113721953,0.647643252003086,-1.41416780852921,-0.401396156430738,-0.0763919388135049,0.218491040929453,1.13307977753241,1.00788350311466,12103,1,0.571566666666667
"eff.order.phi[1,1]",0.0567361152230012,1.03510582195157,-1.79732605692924,-0.423893193107581,-0.011963654640401,0.422590988098416,2.40642004409057,1.00294345744897,16019,1,0.492
"eff.order.phi[2,1]",0.579027170638195,1.22897322621539,-1.48546909365808,-0.122983534852268,0.366320377459555,1.1132478760774,3.66199369887811,1.00061941699594,9985,1,0.691733333333333
"eff.order.phi[3,1]",-0.0317170285950855,1.11543831017535,-2.6003780121463,-0.45384639447879,0.00655897947346027,0.459731684270654,2.20220025745736,1.00054716105025,7521,1,0.4958
"eff.order.phi[4,1]",-0.321058768911169,1.63290749173799,-3.78417491163137,-1.16873053749324,-0.297942984232395,0.49916032519231,3.15934225074468,1.00137052986769,1864,1,0.607133333333333
"eff.order.phi[1,2]",0.430502062275944,0.900410033334652,-0.987935534875035,-0.0908332716536216,0.274662759353511,0.796095917782597,2.71476349330111,1.00072462439726,8521,1,0.690333333333333
"eff.order.phi[2,2]",-0.321257838327388,0.957296485255188,-2.43536322015955,-0.807613930697335,-0.255013608448243,0.190774343475926,1.60170217966017,1.00143850055728,2121,1,0.649866666666667
"eff.order.phi[3,2]",-0.127676341396812,0.90594428190373,-2.1450037142605,-0.517492577085779,-0.0801290924474115,0.320982021917522,1.5909867987039,1.0016319598602,2279,1,0.5575
"eff.order.phi[4,2]",1.77646983104937,1.54434181940814,-0.601616135463133,0.670697039278359,1.56332513975097,2.69287923837402,5.23302228915445,1.00186788933309,1269,1,0.917733333333333
"eff.order.phi[1,3]",-0.085079190944179,0.919664495242418,-2.14594273428805,-0.481130867419688,-0.048080855018408,0.347291866702105,1.77965505870146,1.00247261910533,2332,1,0.5356
"eff.order.phi[2,3]",-0.709262562781986,1.18018537365062,-3.63212095697287,-1.26817090631406,-0.484808240233869,0.0159521933910231,1.20962476176248,1.00029281982433,30000,1,0.742033333333333
"eff.order.phi[3,3]",-0.406267561605552,1.0433305629994,-2.92923912816486,-0.814136884044108,-0.24479211945253,0.152537006740715,1.33348661624252,1.00075778784948,5740,1,0.6623
"eff.order.phi[4,3]",-1.5864214705508,1.81644338574224,-5.98536582189405,-2.53510769653341,-1.22925935810041,-0.320085149064066,1.09252731962777,1.00012226723191,17134,1,0.840066666666667
"eff.order.phi[1,4]",-0.0999378608502863,0.898327888640438,-2.03508376140883,-0.505414934579394,-0.0709089547563536,0.321128477381886,1.75479868684093,1.00206287373481,2675,1,0.551166666666667
"eff.order.phi[2,4]",0.480135664094307,1.07787095200621,-1.50690976326024,-0.115115102344647,0.355879645758165,0.991035576864427,2.96912009148456,1.00120855033103,10796,1,0.692166666666667
"eff.order.phi[3,4]",0.426425594775873,1.08704116182177,-1.44856244451921,-0.144507705609291,0.270679501493872,0.853952614314277,3.08755991677376,1.00144641260483,2605,1,0.6677
"eff.order.phi[4,4]",0.100499165097324,1.51919327981065,-3.13365820452162,-0.651781654809136,0.0817645826622421,0.881384446682813,3.29119787657061,1.00032088332639,30000,1,0.5328
"eff.order.gamma[1,1]",-2.11107753135232,2.6990884613246,-8.93224241486945,-3.5191309357558,-1.2995419927982,-0.134720197379351,1.20849739339179,1.00537683066305,677,1,0.794266666666667
"eff.order.gamma[2,1]",-0.728574751068127,1.21501606404725,-3.98712355134597,-1.12641741381936,-0.440461772662499,-0.0197929541374177,0.878323506994904,1.00431814441733,2305,1,0.762066666666667
"eff.order.gamma[3,1]",0.00283351828936128,0.660453112282968,-1.27287640343755,-0.331596825281681,-0.0211290829392704,0.302215906214057,1.49297195355707,1.00181892924907,1332,1,0.481566666666667
"eff.order.gamma[4,1]",0.0565270406157234,0.687107439542424,-1.24534221339663,-0.292780663173968,0.0180231091998472,0.357498901341892,1.63174896768372,1.00320161662831,2072,1,0.5154
"eff.order.gamma[1,2]",-1.8352384594808,2.0552654909563,-7.02846265232611,-2.87188120541308,-1.30872526847172,-0.325416818929381,0.769362042855731,1.00481097216032,835,1,0.854066666666667
"eff.order.gamma[2,2]",0.0762322605007247,0.816236901929551,-1.79721625493303,-0.271431975903704,0.111540125363629,0.491886997633394,1.62186884698252,1.00228547007905,2714,1,0.582966666666667
"eff.order.gamma[3,2]",0.20472924303055,0.552813272102918,-0.805397385401095,-0.104180157343411,0.160623238379414,0.463254536276775,1.48563123291456,1.00311961088189,1071,1,0.657766666666667
"eff.order.gamma[4,2]",0.194414070929256,0.568574171664945,-0.842957240465699,-0.119459637256564,0.152860089173052,0.467406378257835,1.44997629659657,1.00426421288882,1605,1,0.646966666666667
"eff.order.gamma[1,3]",1.76130910643879,2.06918984881037,-1.37873101557122,0.259036108616482,1.35330831236657,3.00281862176488,6.52156678819912,1.00268520641756,1133,1,0.8267
"eff.order.gamma[2,3]",0.307555377144822,0.969363428033131,-1.36682236557645,-0.218994152993541,0.176560175065103,0.692914092764496,2.74012040962548,1.00045032475809,6920,1,0.616833333333333
"eff.order.gamma[3,3]",0.0216115843306146,0.614725303100464,-1.2262318156319,-0.296651926954006,0.0110485439856217,0.328189226667347,1.32373681424872,1.00067793260213,30000,1,0.509766666666667
"eff.order.gamma[4,3]",-0.0517507183617901,0.653438698056709,-1.4814931993914,-0.368858488814925,-0.0316959949667826,0.288600814805062,1.24613916190726,1.00088151819226,4904,1,0.527466666666667
"eff.order.gamma[1,4]",-0.337213266355907,1.73253804950547,-4.32608613423253,-1.12435410233098,-0.198054081979227,0.523434482875396,3.10708269755164,1.00138987346367,30000,1,0.577833333333333
"eff.order.gamma[2,4]",0.0671042269856886,0.895843108837021,-1.67089725753639,-0.392465553244355,0.0194237090602433,0.456064972977737,2.15214061110778,1.00036239120434,8006,1,0.514
"eff.order.gamma[3,4]",-0.161555751703671,0.627253420198381,-1.55742183240751,-0.45936571341224,-0.126376120275473,0.167821488209316,1.06370493477336,1.00027662766969,10024,1,0.613233333333333
"eff.order.gamma[4,4]",-0.210997400072387,0.682997332716423,-1.83241713169189,-0.508747036933986,-0.143915218506556,0.16607556545022,1.00794283458057,1.00054545932997,30000,1,0.623433333333333
"beta.sp.psi1[1,1]",-3.78403068245502,0.949698544262317,-5.90667465967354,-4.36317100845521,-3.69554950941136,-3.10768520393981,-2.17378014795071,1.00096549823468,2059,0,1
"beta.sp.psi1[2,1]",-2.5423315556488,0.852696908712865,-4.40835347299522,-3.06359379978596,-2.46572797333974,-1.94191294926277,-1.07383973180799,1.0009417235362,2137,0,1
"beta.sp.psi1[3,1]",-0.60482495006108,0.475361541761583,-1.60092660754529,-0.911541489790875,-0.589809482353226,-0.282423943607524,0.285807517531622,1.00003347394056,30000,1,0.904966666666667
"beta.sp.psi1[4,1]",0.0250742619535625,0.533848899026389,-1.07197770301119,-0.318150296465218,0.043280808398513,0.387865357522492,1.02923296866305,1.00015906493103,12164,1,0.532933333333333
"beta.sp.psi1[1,2]",-1.38548525629622,0.549823974440837,-2.55536013409827,-1.73576185620064,-1.35318086594758,-1.00120862283979,-0.395874161497908,1.00013893708147,23861,0,0.997766666666667
"beta.sp.psi1[2,2]",-2.66207502830996,0.660950510680057,-4.10220041756865,-3.06980780982115,-2.60943470386074,-2.20027899989944,-1.51948904180778,1.00009985357823,30000,0,1
"beta.sp.psi1[3,2]",-0.317755926836765,0.441517332438488,-1.19678978476232,-0.609384626648306,-0.314362418100852,-0.020683221570968,0.535617867790115,1.00037929309624,5359,1,0.765833333333333
"beta.sp.psi1[4,2]",0.0870117039004357,0.448285781769903,-0.817197868325053,-0.205767129458462,0.094067039988895,0.392276273305683,0.947774003223884,1.00008869971673,14451,1,0.5842
"beta.sp.psi1[1,3]",0.0621581091741593,0.344837678559466,-0.61159391503236,-0.167588507674199,0.0612549702986335,0.290685283030348,0.743481009643056,1.00009172144134,30000,1,0.5721
"beta.sp.psi1[2,3]",-1.18559498585049,0.392376740838859,-2.00004024383831,-1.43667930371311,-1.17076802107206,-0.915048324388082,-0.460356612580496,0.999971625760939,30000,0,0.999433333333333
"beta.sp.psi1[3,3]",-0.691489289344976,0.394464812672072,-1.50596616011996,-0.949356317603737,-0.682740569314292,-0.423672165739596,0.0562026038021063,1.00008268846177,16822,1,0.965666666666667
"beta.sp.psi1[4,3]",0.944189251782313,0.420854259862638,0.17128749809482,0.65145681736546,0.923496386141891,1.21843630279568,1.81920079784966,0.999984972820336,30000,0,0.992966666666667
"beta.sp.psi1[1,4]",2.11520067264711,0.670061280832504,0.975623894654748,1.64202109781716,2.05621659946588,2.51903449204748,3.61136525291492,0.999987873261757,30000,0,1
"beta.sp.psi1[2,4]",-2.62830515119858,0.694928821052134,-4.16656967375022,-3.05704012481863,-2.57617283127057,-2.13377028264254,-1.43403442089421,1.0000361056989,30000,0,1
"beta.sp.psi1[3,4]",-0.41429666074458,0.418855571632769,-1.24709120039497,-0.694415106063889,-0.412772469926758,-0.132992717449948,0.40122673696404,1.00012994501888,30000,1,0.8407
"beta.sp.psi1[4,4]",0.0154762406692746,0.40590937066026,-0.77024107108519,-0.25567360148468,0.0100344094751315,0.283404104023267,0.833780442846619,0.99998559786881,30000,1,0.509633333333333
"beta.sp.psi1[1,5]",-2.1335132776288,0.550380729018929,-3.33629892191435,-2.47961056799777,-2.09378575390619,-1.74462877446106,-1.16924765906901,1.00011001454687,19732,0,1
"beta.sp.psi1[2,5]",-1.36266087635448,0.527282273892022,-2.47777369904695,-1.69920463719957,-1.33164372097011,-0.996382517875302,-0.404408159011883,0.999985847290485,30000,0,0.998433333333333
"beta.sp.psi1[3,5]",0.25965962584074,0.400088960075515,-0.51193143310429,-0.0108578583851007,0.253970867643345,0.52451197850278,1.06033770679078,1.00001437353491,30000,1,0.741733333333333
"beta.sp.psi1[4,5]",0.32624521562241,0.423045017366571,-0.513324167194782,0.0491468745277625,0.331557452443662,0.607292569482396,1.14300637973971,0.999997652471166,30000,1,0.783166666666667
"beta.sp.psi1[1,6]",-0.245572539953352,0.426717324371164,-1.10307639077527,-0.524093984579811,-0.237240362579282,0.038112784054735,0.585504416081962,1.00021684435561,8221,1,0.719633333333333
"beta.sp.psi1[2,6]",-2.31086069361225,0.539614622427401,-3.47505552338786,-2.64566267572004,-2.27446281100279,-1.93251483770941,-1.36172729246879,1.00020802170175,9224,0,1
"beta.sp.psi1[3,6]",-0.168287846042316,0.416089048254419,-0.967985860420019,-0.447177443682191,-0.174597456962507,0.104996128094732,0.672434111586322,1.00007725386789,23710,1,0.662133333333333
"beta.sp.psi1[4,6]",0.109689495274637,0.40742396995376,-0.702566643887957,-0.160543404902377,0.117237118765706,0.38389390935275,0.892624519757953,0.999982314800277,30000,1,0.611
"beta.sp.psi1[1,7]",-2.07567882186604,0.614168933249986,-3.3944284575599,-2.46062819508337,-2.02756109824593,-1.64235228196637,-1.0008196494821,1.00051470778607,4121,0,0.999933333333333
"beta.sp.psi1[2,7]",-2.09847267576586,0.623544257156356,-3.44563843963399,-2.48764344806386,-2.05829507883228,-1.65879189284436,-1.00339192504251,1.00043918125172,4723,0,0.999966666666667
"beta.sp.psi1[3,7]",-0.548710696537672,0.456953561846784,-1.46938169345192,-0.84902417920276,-0.537237207773412,-0.239601758296859,0.322468235776089,1.00006755857485,25426,1,0.890733333333333
"beta.sp.psi1[4,7]",0.882542000201975,0.462761471941659,-0.00258790570299225,0.569852512325516,0.874704291670672,1.18752083948839,1.81501889168926,1.00016436166265,14406,1,0.9747
"beta.sp.psi1[1,8]",-3.11956070387957,0.941472590235213,-5.06244859046678,-3.70945565912526,-3.08965915793079,-2.49773152280154,-1.32695514535305,1.00174125048778,1375,0,0.999233333333333
"beta.sp.psi1[2,8]",-1.42321839266599,0.773057501928989,-3.07615426294889,-1.89904328995666,-1.37570596450789,-0.891461651557619,-0.040026722543592,1.00038338835788,4677,0,0.978333333333333
"beta.sp.psi1[3,8]",-0.754558696226877,0.604304985223206,-2.01722272964121,-1.13793999758977,-0.733574332982934,-0.347392790755418,0.377866396300079,1.00083926420558,2637,1,0.900133333333333
"beta.sp.psi1[4,8]",0.191578381300276,0.616491924123559,-1.05334164889028,-0.208785188350104,0.201654783542228,0.60042283019615,1.38238251952123,1.00010201575234,26956,1,0.633333333333333
"beta.sp.psi1[1,9]",-3.97493036093449,1.03944793823576,-6.33528320578915,-4.60172652956337,-3.87611726300228,-3.23202533076329,-2.24758447063531,1.00031189949674,6673,0,1
"beta.sp.psi1[2,9]",-2.79236525676223,0.930321531372521,-4.86508847004801,-3.34604497791902,-2.70671042504897,-2.13508445844071,-1.2307196400603,1.0004763128081,4363,0,1
"beta.sp.psi1[3,9]",-0.380402080589793,0.449837103053213,-1.28151567673673,-0.675763795906656,-0.369494446772405,-0.0764655317386064,0.481042300652671,1.00016905325424,10009,1,0.8032
"beta.sp.psi1[4,9]",-0.152536455311641,0.53900249546118,-1.26261639884472,-0.496641329059069,-0.13141351957888,0.211885793632399,0.858676198895541,1.00010315177771,21484,1,0.602233333333333
"beta.sp.psi1[1,10]",-6.5107272099269,1.81911369715676,-10.6913547130841,-7.53518938369281,-6.31283449817093,-5.24217507595195,-3.58759529276439,1.00343751752222,1028,0,1
"beta.sp.psi1[2,10]",-1.63661510424698,1.26527830326395,-4.16780269946612,-2.47384299245649,-1.62427847787811,-0.800295979918284,0.819483406568141,1.00202266554519,1271,1,0.906166666666667
"beta.sp.psi1[3,10]",-0.414370481244411,0.771576237744229,-1.96519023534113,-0.907312417106282,-0.407601495697409,0.0982066455544754,1.08041232115086,1.00054500574702,4610,1,0.708733333333333
"beta.sp.psi1[4,10]",0.126983200344779,0.821761663727152,-1.55511220597462,-0.406255614943105,0.144198905565955,0.677181685646297,1.7057557388668,1.00078794810389,2729,1,0.5723
"beta.sp.psi1[1,11]",-3.84358562337635,1.06317391433522,-6.24420024532676,-4.47943323999459,-3.73096352946206,-3.07811480392288,-2.08565488248636,1.00050695098569,5353,0,1
"beta.sp.psi1[2,11]",-3.3719682807629,0.977880468344574,-5.54415778117509,-3.97453132750853,-3.28168521985114,-2.67484895576324,-1.72284492717613,1.000656964798,3721,0,1
"beta.sp.psi1[3,11]",-0.740406139042449,0.520518945021763,-1.80001870125293,-1.07651539843209,-0.724292679758952,-0.385887748812669,0.238323865103075,1.00008077664186,21672,1,0.9284
"beta.sp.psi1[4,11]",0.716609319439505,0.550463297632634,-0.350134666948396,0.348860711677617,0.714110281178566,1.07947702580528,1.81310181594953,1.00010282220601,18732,1,0.904033333333333
"beta.sp.psi1[1,12]",-6.3111963715262,1.8244214528121,-10.6009032918079,-7.2811141786441,-6.06672385408623,-5.04634889439291,-3.48086800393535,1.00164491409465,1646,0,1
"beta.sp.psi1[2,12]",-1.39352208208214,1.1554339141577,-3.65598272622211,-2.1608932430045,-1.38389732524137,-0.633908081716485,0.888832048820308,1.00091755562199,3248,1,0.8922
"beta.sp.psi1[3,12]",-0.392883506341755,0.671155551642029,-1.7440552588449,-0.821523376823372,-0.387649348928179,0.0488966869029097,0.923781013935921,1.00014448434525,14028,1,0.726566666666667
"beta.sp.psi1[4,12]",0.167311628268845,0.742889791965885,-1.32060574016703,-0.311113576097572,0.18136272556541,0.661315453313683,1.61017583962082,1.00024605110874,30000,1,0.598633333333333
"beta.sp.psi1[1,13]",-1.89440852113259,0.497269733330851,-2.93447618040237,-2.21291353745288,-1.87319494225152,-1.55456798266883,-0.976360088707077,1.00008817375617,17079,0,1
"beta.sp.psi1[2,13]",-0.244603670205181,0.477484870695101,-1.2019290322984,-0.55472203641107,-0.242782532214523,0.076782875896563,0.68530838979862,1.00001192953584,30000,1,0.697433333333333
"beta.sp.psi1[3,13]",-0.247930618103186,0.433477065855629,-1.11362467153774,-0.537957977645293,-0.24065144462486,0.0441462180750642,0.582101519027853,1.00013847017245,30000,1,0.716266666666667
"beta.sp.psi1[4,13]",0.999242986880435,0.440262330983297,0.194863744735544,0.69716769499865,0.976409348040769,1.27583267738977,1.92024684104494,1.00013250343693,14401,0,0.992933333333333
"beta.sp.psi1[1,14]",-6.10210996724036,1.74000354169044,-10.1400129795977,-7.08747123343708,-5.87493637773869,-4.87969533725788,-3.32663522035087,1.00128581534416,2018,0,1
"beta.sp.psi1[2,14]",-1.29431908734961,1.12477153778655,-3.51654696532351,-2.02997827658821,-1.2953109904276,-0.564538447660338,0.948962655713169,1.00038577507891,6611,1,0.8826
"beta.sp.psi1[3,14]",-0.330906958829379,0.644534944480591,-1.62109380940128,-0.748662111888331,-0.328688672024241,0.0900349246213216,0.931005669368068,1.00048549064379,3831,1,0.6994
"beta.sp.psi1[4,14]",0.237143696567004,0.717508739200547,-1.21009809150579,-0.22905781919545,0.248727992913455,0.70561452384292,1.64294104212204,1.00041939977746,7294,1,0.6371
"beta.sp.psi1[1,15]",-4.78580518673637,1.18617200313066,-7.48229512702168,-5.49210920256492,-4.66071524653299,-3.94151628515623,-2.81804147388184,1.00015314526986,10278,0,1
"beta.sp.psi1[2,15]",-1.71353773424088,0.949425689930162,-3.77854059135191,-2.29390118590791,-1.64365270250295,-1.0510534935128,-0.0444550765321747,1.00048004181622,3861,0,0.978166666666667
"beta.sp.psi1[3,15]",0.0373438698448079,0.580860939216487,-1.10871031245354,-0.34725400450439,0.0364980878965091,0.423513905369907,1.18368175009084,1.00001663602022,30000,1,0.525233333333333
"beta.sp.psi1[4,15]",0.90288213991105,0.61033936361332,-0.266497919692517,0.491093813025564,0.890267357813537,1.29889226197138,2.14860458327063,1.00035609776723,5900,1,0.934966666666667
"beta.sp.psi1[1,16]",-3.30794432442725,0.906822505275987,-5.34022940820097,-3.84484884455427,-3.22765233151189,-2.68508634749762,-1.75904793848156,1.00038315749054,4720,0,1
"beta.sp.psi1[2,16]",0.912626894820306,0.807995398228482,-0.499269890584774,0.361321397609868,0.84634522483686,1.39747259129167,2.69576650463889,1.00046286395121,8208,1,0.886966666666667
"beta.sp.psi1[3,16]",-0.809128059527022,0.601119151757558,-2.07223791884831,-1.18085266026312,-0.778242332102367,-0.39910391569481,0.276912534377553,1.00000099416316,30000,1,0.922866666666667
"beta.sp.psi1[4,16]",0.527834121715647,0.507800608798806,-0.489073093243899,0.194393925549525,0.530303116884151,0.865461314700387,1.51721001585134,1.00076899095024,2556,1,0.8558
"beta.sp.psi1[1,17]",-1.39761759902136,0.567134959132506,-2.61151580711131,-1.75167865584339,-1.35944689230957,-1.0048268263443,-0.391652193089151,1.00043842905682,5633,0,0.998233333333333
"beta.sp.psi1[2,17]",-2.85257793946672,0.714182189546906,-4.43121604723857,-3.28864933683235,-2.79233886339787,-2.35386784443299,-1.62408278279917,1.00047432124282,4905,0,1
"beta.sp.psi1[3,17]",-0.535753549855961,0.438642276930687,-1.42859713012351,-0.82399311011052,-0.523679582444862,-0.241504731269634,0.298778654516955,1.00003555790643,30000,1,0.895166666666667
"beta.sp.psi1[4,17]",-0.121408126220052,0.470575675759678,-1.08591204589209,-0.430671431526033,-0.105530018363136,0.201935183053152,0.75337493105676,1.0000342979198,30000,1,0.590066666666667
"beta.sp.psi1[1,18]",-0.899179198317838,0.354033197718822,-1.61375934691683,-1.13600583262996,-0.893676297612877,-0.659635405983441,-0.226353124038873,1.00010555347163,20147,0,0.995466666666667
"beta.sp.psi1[2,18]",-0.314296694978941,0.370182689445928,-1.06343633432733,-0.556064819498856,-0.308384447778537,-0.0622750788888773,0.389589882193051,1.00003815629388,30000,1,0.802333333333333
"beta.sp.psi1[3,18]",-0.713189030342026,0.399262546467449,-1.53606604104658,-0.973108613621918,-0.700608694975724,-0.440906920967173,0.0320425355434153,1.00028388200813,7089,1,0.9698
"beta.sp.psi1[4,18]",1.07787590581874,0.42476865774588,0.317277678097768,0.78360132305978,1.05268706611302,1.34739547461836,1.97677054163144,1.00014268963519,11208,0,0.998033333333333
"beta.sp.psi1[1,19]",-3.05512918184822,0.674545523549426,-4.54293931051339,-3.46840187156925,-3.0045195183025,-2.57606288722029,-1.90067963755224,1.00023162065634,14280,0,1
"beta.sp.psi1[2,19]",-0.980879574862948,0.625725118600685,-2.28750216590869,-1.37906683787102,-0.951342853525374,-0.555356068760503,0.174618329759736,1.00064280260601,5704,1,0.950066666666667
"beta.sp.psi1[3,19]",-0.417112349614652,0.501841960682915,-1.42071508953305,-0.748160300267984,-0.412823418667523,-0.0747069476419455,0.546708351786656,1.00023232260971,12111,1,0.7974
"beta.sp.psi1[4,19]",0.167619378884257,0.507874941147704,-0.859943435171932,-0.167674821042536,0.181935628563744,0.50875683259414,1.14583085429442,0.999996238573693,30000,1,0.640433333333333
"beta.sp.psi1[1,20]",-2.95331059795359,0.680003843447176,-4.42430198653246,-3.3786877446658,-2.89861611213607,-2.47474397006952,-1.77190871636274,1.00171888665386,1365,0,1
"beta.sp.psi1[2,20]",-1.39863384007224,0.632154104461869,-2.73349931126901,-1.79589156675691,-1.35789814571319,-0.965701333326521,-0.256304221668748,1.00136866001581,1917,0,0.992733333333333
"beta.sp.psi1[3,20]",-0.615917860375042,0.500217006952902,-1.63712834851583,-0.940262663045989,-0.60712612578892,-0.274734404945666,0.331069136818051,1.00058618218183,4116,1,0.895033333333333
"beta.sp.psi1[4,20]",0.10519445377697,0.508590972986517,-0.922310079073062,-0.226935969769237,0.11688869332613,0.448766369219256,1.0728319761548,1.00013993890402,12410,1,0.5921
"beta.sp.phi[1,1]",2.62573071756964,1.14901468130107,0.44454210056767,1.87827246870988,2.59425287040613,3.32606541196464,5.02499471983348,1.00059254623216,15114,0,0.989533333333333
"beta.sp.phi[2,1]",-0.344321779031237,1.03096398933898,-2.44033597557308,-0.984629974559782,-0.340333720736733,0.31991747875969,1.68097570938875,1.00108679576654,1853,1,0.637666666666667
"beta.sp.phi[3,1]",-0.451288557707077,1.34072150527118,-3.09150301405961,-1.27792070829183,-0.489758609564755,0.343996734207506,2.35463688465057,1.00077766138783,16564,1,0.658333333333333
"beta.sp.phi[4,1]",1.75268703409533,1.25637687546839,-0.624041156340307,0.946415758889129,1.71658935433284,2.51597491627899,4.3626428824005,0.999995000264537,30000,1,0.9297
"beta.sp.phi[1,2]",4.18256905248708,1.30810186656724,1.93245609415282,3.27527932171665,4.07961519430695,4.97026142635681,7.14275101320006,1.00032060490274,10535,0,1
"beta.sp.phi[2,2]",-0.0398799969400111,1.20598798240546,-2.39777934171446,-0.812689451016107,-0.0562458937644353,0.739311079592296,2.34985471737294,1.00029861265703,6301,1,0.5191
"beta.sp.phi[3,2]",-0.464303124044264,0.937933987102716,-2.29812611693004,-1.09104484773269,-0.466065479867811,0.146423896450822,1.38288992313559,1.00010404557493,30000,1,0.696833333333333
"beta.sp.phi[4,2]",2.97734019993223,1.59049183823266,0.245164150778598,1.84409347255087,2.83918919183299,3.96722205127272,6.42523391746966,1.00044119517671,4248,0,0.9855
"beta.sp.phi[1,3]",2.97076667145888,0.68993797910117,1.79565704397416,2.48998211611091,2.90938539843178,3.38337394971589,4.49413676550302,1.00051190766792,5436,0,1
"beta.sp.phi[2,3]",-0.554883483701869,0.686550398087621,-1.91290652207678,-1.00838229318714,-0.550825879953802,-0.1016562910765,0.79064437675329,0.999986652171891,30000,1,0.793833333333333
"beta.sp.phi[3,3]",-1.19459657345503,0.717845108268823,-2.69275026752563,-1.64633740037227,-1.16854755074213,-0.71743284295291,0.172045979219387,1.00040878900292,4633,1,0.9585
"beta.sp.phi[4,3]",0.146408570538442,0.56482312649397,-0.925535325820378,-0.235967665837512,0.130447329638574,0.510791394360495,1.29445960221809,1.00009438800822,21337,1,0.5938
"beta.sp.phi[1,4]",3.79098532337045,0.795491991413516,2.47485917269339,3.23289594042465,3.71027083814489,4.25845261837259,5.58816970314976,1.00004489339529,21951,0,1
"beta.sp.phi[2,4]",-0.861823511446812,0.631843038147547,-2.14919447586877,-1.26338225818509,-0.854924276408945,-0.444256326173344,0.367034431474324,1.000203512176,10674,1,0.921433333333333
"beta.sp.phi[3,4]",-0.097430468920826,0.662558289366503,-1.35876113197329,-0.53736137692143,-0.113353018016092,0.326848244556419,1.25858981718335,1.00002308077273,30000,1,0.568466666666667
"beta.sp.phi[4,4]",0.926508719982413,0.727333189926348,-0.36625373904989,0.416097654220522,0.876343731405855,1.38881673631027,2.48634976282981,1.00024621548155,10113,1,0.909733333333333
"beta.sp.phi[1,5]",2.17975913712007,0.787415456953348,0.834319244194812,1.63855151886897,2.11592826104019,2.63501683757972,3.93286874411141,1.00055989379857,5297,0,0.999666666666667
"beta.sp.phi[2,5]",-1.01850673469207,0.631513812066523,-2.35158942332165,-1.41273060683266,-0.989336693082137,-0.586169260733141,0.136782188012819,1.00089402158841,2952,1,0.958066666666667
"beta.sp.phi[3,5]",-1.40325481729194,0.829857182439015,-3.11210986346823,-1.91787144152868,-1.3738388764879,-0.85242344660848,0.150887539702778,1.00073303556497,2984,1,0.963066666666667
"beta.sp.phi[4,5]",0.173379784218257,0.589343865156341,-0.993741047435771,-0.210894208941819,0.169903789887685,0.556647379292724,1.34642159755293,1.00031753471189,5511,1,0.619266666666667
"beta.sp.phi[1,6]",2.36738589683616,0.671143349385248,1.14099887616559,1.90060589361023,2.33366567995375,2.79671888215918,3.79907482903748,1.00007066133253,30000,0,1
"beta.sp.phi[2,6]",-0.441088009420476,0.645445058099202,-1.70898883637496,-0.873162419554584,-0.444140698698432,-0.0100755008915175,0.83137428296451,1.00004399488868,30000,1,0.754933333333333
